name,wer,wer_n,cer,cer_n,transcription,prediction
p227_104,25.0,25.0,23.684210526315788,22.5,"And the match was not too bad, either.", and the matter is not too bad either
p227_105,20.0,20.0,18.75,17.647058823529413,Such actions are rarely popular., Such actions are already popular
p227_106,0.0,0.0,8.333333333333332,8.0,It is safe in our hands., it is safe in our hands
p227_107,0.0,0.0,3.0303030303030303,2.941176470588235,Then came the farewell to Europe., Then came the farewell to Europe
p227_108,0.0,0.0,5.555555555555555,5.405405405405405,It is much as it has been described., it is much as it has been described
p227_109,16.666666666666664,16.666666666666664,19.35483870967742,17.647058823529413,You can spend money on housing., you could spend money on housing
p227_110,0.0,0.0,3.0303030303030303,2.941176470588235,That admission is not surprising., That admission is not surprising
p227_111,0.0,0.0,4.166666666666666,4.081632653061225,Not a great deal has changed in the last decade., not a great deal has changed in the last decade
p227_112,42.857142857142854,42.857142857142854,30.0,26.47058823529412,It has removed a bit of guilt., it has removed the bits of gills
p227_113,0.0,0.0,6.25,6.0606060606060606,"However, we have to be cautious."," however, we have to be cautious"
p227_114,0.0,0.0,4.651162790697675,4.545454545454546,But we could only help a handful of people., but we could only help a handful of people
p227_116,0.0,0.0,6.451612903225806,6.25,It is just a tax on employment., it is just a tax on employment
p227_117,0.0,0.0,0.0,0.0,This should begin in October., This should begin in October.
p227_118,0.0,0.0,7.6923076923076925,7.4074074074074066,My life has changed a lot., my life has changed a lot
p227_119,0.0,0.0,4.0,3.8461538461538463,We did what we had to do., We did what we had to do
p227_120,0.0,0.0,10.0,9.523809523809524,Why do it otherwise?, why do it otherwise
p227_121,50.0,50.0,63.888888888888886,52.27272727272727,"What kind of man does that, Mr Dick?"," What kind of mantas, must a dick?"
p227_122,0.0,0.0,14.285714285714285,13.636363636363635,"So, did she meet him?", so did she meet him
p227_123,0.0,0.0,0.0,0.0,So what is the campaign about?, So what is the campaign about?
p227_124,0.0,0.0,16.666666666666664,15.384615384615385,And does it?, and does it
p227_125,0.0,0.0,7.6923076923076925,7.4074074074074066,You've got to be vigilant., you've got to be vigilant
p227_126,0.0,0.0,3.3333333333333335,3.278688524590164,We are amazed that the current trading figures were so weak., we are amazed that the current trading figures were so weak
p227_127,0.0,0.0,4.651162790697675,4.545454545454546,Any success would have been an improvement., any success would have been an improvement
p227_128,36.36363636363637,30.76923076923077,42.25352112676056,34.090909090909086,"On Friday, the headteacher and deputy headteacher appeared at the door."," on Friday, the head teacher and deputy head teacher appeared at the door"
p227_129,0.0,0.0,4.878048780487805,4.761904761904762,And I have some advice for my old friend., and I have some advice for my old friend
p227_130,0.0,0.0,2.857142857142857,2.7777777777777777,He is a great addition to our team., He is a great addition to our team
p227_131,8.333333333333332,8.333333333333332,2.9850746268656714,2.898550724637681,"However, this move is dependent upon the sale of the existing site."," However, this move is dependent upon the sale of the existing sites."
p227_132,0.0,0.0,4.166666666666666,4.0,I felt he was excellent., I felt he was excellent
p227_133,0.0,0.0,8.695652173913043,8.333333333333332,They could use a boost., they could use a boost
p227_134,0.0,0.0,8.695652173913043,8.333333333333332,It is a vicious circle., it is a vicious circle
p227_135,0.0,0.0,5.555555555555555,5.405405405405405,We could easily have lost that game., we could easily have lost that game
p227_136,0.0,0.0,0.0,0.0,This is a limited market., This is a limited market.
p227_137,0.0,0.0,3.4482758620689653,3.3333333333333335,Our position is quite simple., Our position is quite simple
p227_138,0.0,0.0,1.8867924528301887,1.8518518518518516,"Five minutes later, the home team were back in front."," Five minutes later, the home team were back in front"
p227_139,0.0,0.0,1.8181818181818181,1.7857142857142856,Their prescription is largely about changing attitudes., Their prescription is largely about changing attitudes
p227_140,12.5,12.5,8.333333333333332,8.108108108108109,Drugs are used a lot at the fishing., Drugs are used a lot of the fishing
p227_141,40.0,33.33333333333333,81.81818181818183,56.25,He's not a Celtic man., he's not a sub-took man
p227_142,0.0,0.0,2.380952380952381,2.3255813953488373,It opens the door to the Champions League., It opens the door to the Champions League
p227_143,0.0,0.0,9.090909090909092,8.695652173913043,So I got a blood test., so I got a blood test
p227_144,20.0,20.0,22.950819672131146,20.588235294117645,"It will include the Black Watch, the Royal Highland regiment."," It will include the Blackwatch, the Royal Highland Regiment"
p227_145,0.0,0.0,3.3333333333333335,3.225806451612903,These men are a part of India., These men are a part of India
p227_146,0.0,0.0,6.0606060606060606,5.88235294117647,"Like the others, he was arrested."," like the others, he was arrested"
p227_147,0.0,0.0,8.823529411764707,8.571428571428571,There's only one team in Ayrshire., there's only one team in ayrshire
p227_148,0.0,0.0,3.125,3.0303030303030303,It was deployed in the Gulf War., It was deployed in the Gulf War
p227_149,14.285714285714285,14.285714285714285,11.904761904761903,11.627906976744185,That was the difference between the sides., that was a difference between the sides
p227_150,0.0,0.0,2.9850746268656714,2.898550724637681,"Charles Gordon, leader of Glasgow City Council declined to comment."," Charles Gordon, leader of Glasgow City Council, declined to comment"
p227_151,0.0,0.0,3.571428571428571,3.4482758620689653,I was shaking on the blocks., I was shaking on the blocks
p227_152,0.0,0.0,2.7777777777777777,2.7027027027027026,She had gone to the Catholic school., She had gone to the Catholic school
p227_153,11.11111111111111,11.11111111111111,11.538461538461538,11.320754716981133,"This year, this month, will be special for Torrance."," this year, this month, will be special for torrents"
p227_154,14.285714285714285,14.285714285714285,11.11111111111111,10.526315789473683,The strong pound also took its toll., The strumpt pound also took its toll.
p227_155,0.0,0.0,8.695652173913043,8.333333333333332,It was a funny feeling., it was a funny feeling
p227_156,16.666666666666664,16.666666666666664,23.076923076923077,22.22222222222222,I'd love to be like Peter., I'd love to be like pizza
p227_157,16.666666666666664,16.666666666666664,22.58064516129032,20.588235294117645,Adams is surely worth a chance., Autumns is surely worth a chance
p227_158,0.0,0.0,8.695652173913043,8.333333333333332,It is difficult to say., it is difficult to say
p227_159,0.0,0.0,0.0,0.0,He was in great spirits., He was in great spirits.
p227_160,0.0,0.0,2.3255813953488373,2.272727272727273,Seven people were later detained by police., Seven people were later detained by police
p227_161,0.0,0.0,0.0,0.0,They want to see him., They want to see him.
p227_162,0.0,0.0,4.3478260869565215,4.166666666666666,Next year it plans to open an office in Tokyo.," Next year, it plans to open an office in Tokyo"
p227_163,20.0,16.666666666666664,16.0,13.793103448275861,Nobody did in those days., nobody did it in those days
p227_164,0.0,0.0,2.564102564102564,2.5,There is no signature on this document., There is no signature on this document
p227_165,0.0,0.0,3.3333333333333335,3.225806451612903,We've made a couple of albums., We've made a couple of albums
p227_166,60.0,60.0,55.55555555555556,46.875,What happened in that game?, What happened to nutgang?
p227_167,0.0,0.0,0.0,0.0,Are you going to win?, Are you going to win?
p227_168,50.0,50.0,56.25,40.909090909090914,Was it the wife?, What's with the wife?
p227_169,33.33333333333333,33.33333333333333,42.857142857142854,35.294117647058826,Why change it?, light change it
p227_170,0.0,0.0,0.0,0.0,What do we want to do that for?, What do we want to do that for?
p227_171,40.0,40.0,33.33333333333333,32.0,The people are the hero., the people of a hero
p227_172,0.0,0.0,0.0,0.0,"One season, they might do well."," One season, they might do well."
p227_173,16.666666666666664,16.666666666666664,8.571428571428571,8.333333333333332,They made such decisions in London., they make such decisions in London
p227_174,0.0,0.0,0.0,0.0,The second aspect was the fear of failure., The second aspect was the fear of failure.
p227_175,0.0,0.0,9.090909090909092,8.695652173913043,The jury is still out., the jury is still out
p227_176,0.0,0.0,9.090909090909092,8.695652173913043,But he has a lifeline., but he has a lifeline
p227_177,0.0,0.0,1.8181818181818181,1.7857142857142856,The expansions will be financed by the Clydesdale Bank., The expansions will be financed by the Clydesdale Bank
p227_178,0.0,0.0,3.225806451612903,3.125,I'm just going to hit the shot., I'm just going to hit the shot
p227_179,0.0,0.0,0.0,0.0,It makes no influence on the public., It makes no influence on the public.
p227_180,0.0,0.0,5.405405405405405,5.263157894736842,That will apply to both sets of fans., that will apply to both sets of fans
p227_181,0.0,0.0,4.0,3.8461538461538463,I think it's a good sign., I think it's a good sign
p227_183,0.0,0.0,3.4482758620689653,3.3333333333333335,I have spoken to head office., I have spoken to head office
p227_184,0.0,0.0,0.0,0.0,"Well, you can have a tree."," Well, you can have a tree."
p227_186,0.0,0.0,5.0,4.878048780487805,They bought the property four years ago., they bought the property four years ago
p227_187,0.0,0.0,0.0,0.0,He is believed to live in Britain., He is believed to live in Britain.
p227_188,0.0,0.0,7.142857142857142,6.896551724137931,We've just had it confirmed., we've just had it confirmed
p227_189,0.0,0.0,4.761904761904762,4.651162790697675,A copy of the report will be sent to them., a copy of the report will be sent to them
p227_190,14.285714285714285,14.285714285714285,18.51851851851852,17.857142857142858,This is the time to use it., this is a time to use it
p227_191,16.666666666666664,16.666666666666664,14.814814814814813,14.285714285714285,You know the sort of thing., you know the salt of thing
p227_192,0.0,0.0,6.666666666666667,6.451612903225806,They were seriously after him., they were seriously after him
p227_193,22.22222222222222,22.22222222222222,21.568627450980394,19.298245614035086,It was only later that the condition was diagnosed., because only later that the condition was diagnosed
p227_194,14.285714285714285,14.285714285714285,19.047619047619047,18.6046511627907,Trading conditions have not been that bad., 3D conditions have not been that bad
p227_195,0.0,0.0,2.857142857142857,2.7777777777777777,I'm interested in interesting work., I'm interested in interesting work
p227_196,25.0,25.0,23.25581395348837,22.22222222222222,It will be reviewed in The Herald tomorrow., it will be refued in the heralds tomorrow
p227_197,20.0,20.0,21.73913043478261,20.833333333333336,The force is with them., the false is with them
p227_198,0.0,0.0,7.142857142857142,6.896551724137931,If the director is with you., if the director is with you
p227_199,16.666666666666664,16.666666666666664,7.6923076923076925,7.4074074074074066,He made no order on costs., He made no order on cost
p227_200,0.0,0.0,7.142857142857142,6.896551724137931,"I guess I was lucky, though.", I guess I was lucky though
p227_201,0.0,0.0,1.694915254237288,1.6666666666666667,"This year, it will amount to a few hundred thousand pounds."," This year, it will amount to a few hundred thousand pounds"
p227_203,0.0,0.0,5.88235294117647,5.714285714285714,It was served by sheriff officers., it was served by sheriff officers
p227_204,0.0,0.0,6.451612903225806,6.25,This will be our new beginning., this will be our new beginning
p227_205,12.5,12.5,10.526315789473683,10.0,They have the cash and the fire power., they have the cache and the fire power
p227_206,16.666666666666664,16.666666666666664,14.285714285714285,13.793103448275861,My heart is with the artist., My heart is with the outest
p227_207,0.0,0.0,6.666666666666667,6.451612903225806,That might mean another delay., that might mean another delay
p227_208,0.0,0.0,5.405405405405405,5.263157894736842,"However, it is not as simple as this."," however, it is not as simple as this"
p227_209,0.0,0.0,2.1739130434782608,2.127659574468085,The sanctions are about collective punishment., The sanctions are about collective punishment
p227_210,0.0,0.0,4.761904761904762,4.545454545454546,This is a holy place., This is a holy place!
p227_211,75.0,75.0,52.38095238095239,44.0,Does the name matter?, there's a name mutter
p227_212,0.0,0.0,4.3478260869565215,4.166666666666666,how do you get it back?, How do you get it back?
p227_213,0.0,0.0,4.0,3.8461538461538463,What are you not good at?, what are you not good at?
p227_214,0.0,0.0,16.666666666666664,15.384615384615385,"I think, therefore I am?"," i think, therefore, i am"
p227_215,0.0,0.0,8.333333333333332,7.6923076923076925,Who was she?, who was she?
p227_216,50.0,50.0,46.875,41.66666666666667,You have caught a serial killer.," Here, of course, a serial killer"
p227_217,0.0,0.0,2.564102564102564,2.5,It seemed a moving and fitting tribute., It seemed a moving and fitting tribute
p227_218,0.0,0.0,0.0,0.0,The move follows a review of the Singapore, The move follows a review of the Singapore
p227_219,0.0,0.0,4.878048780487805,4.761904761904762,They make a selective perception process., they make a selective perception process
p227_220,0.0,0.0,9.090909090909092,8.695652173913043,There is no quick fix., there is no quick fix
p227_222,0.0,0.0,6.451612903225806,6.25,They have known the hard times., they have known the hard times
p227_223,0.0,0.0,4.545454545454546,4.3478260869565215,That might help a bit., That might help a bit
p227_226,0.0,0.0,3.8461538461538463,3.7037037037037033,I'm just a regular person., I'm just a regular person
p227_227,0.0,0.0,8.333333333333332,8.0,My daughter is an adult., my daughter is an adult
p227_228,0.0,0.0,1.8181818181818181,1.7857142857142856,He would discuss the peace process in Northern Ireland., He would discuss the peace process in Northern Ireland
p227_229,0.0,0.0,8.333333333333332,8.0,It's just a normal life., it's just a normal life
p227_230,0.0,0.0,7.142857142857142,6.896551724137931,He must get to know himself., he must get to know himself
p227_231,62.5,55.55555555555556,67.56756756756756,50.0,And the World Cup has not even begun., and the world could possibly even be gone
p227_232,0.0,0.0,4.761904761904762,4.651162790697675,He remains a main board director of Royal., He remains a main board director of royal
p227_233,40.0,33.33333333333333,52.17391304347826,41.37931034482759,The fight is under way., The fight is on the way!
p227_235,28.57142857142857,28.57142857142857,16.216216216216218,15.384615384615385,It was a miserable afternoon in Fife., it was a miserable afternoon and five
p227_236,12.5,12.5,19.047619047619047,18.181818181818183,They all made the European Ryder Cup team., They all made the European aroder cup team
p227_237,0.0,0.0,3.225806451612903,3.125,We can certainly build on this., We can certainly build on this!
p227_238,20.0,20.0,11.76470588235294,11.428571428571429,William Hague delighted his party., William Haig delighted his party
p227_239,0.0,0.0,6.451612903225806,6.25,There is a world of difference., there is a world of difference
p227_240,0.0,0.0,6.896551724137931,6.666666666666667,We played them off the pitch., we played them off the pitch
p227_241,0.0,0.0,7.6923076923076925,7.4074074074074066,"If it doesn't, it doesn't."," if it doesn't, it doesn't"
p227_242,0.0,0.0,4.0,3.8461538461538463,I can't wait to meet him., I can't wait to meet him
p227_243,0.0,0.0,4.761904761904762,4.651162790697675,My wife and family are the support system., my wife and family are the support system
p227_244,27.27272727272727,25.0,26.08695652173913,23.684210526315788,"They included certain insurance policies, and his share of the house.", They have coded certain insurance policies and the share of the house
p227_245,0.0,0.0,0.0,0.0,It is the voice of the survivors., It is the voice of the survivors.
p227_246,0.0,0.0,8.695652173913043,8.333333333333332,She died in middle age., she died in middle age
p227_247,0.0,0.0,15.789473684210526,15.0,It is set in Paris., it is set in paris
p227_248,0.0,0.0,6.451612903225806,6.25,You will have seen the adverts., you will have seen the adverts
p227_249,0.0,0.0,6.666666666666667,6.451612903225806,It is possible to be too good., it is possible to be too good
p227_250,0.0,0.0,5.555555555555555,5.405405405405405,"Moreover, it must be for all sports."," moreover, it must be for all sports"
p227_251,0.0,0.0,4.25531914893617,4.166666666666666,They were in the wrong place at the wrong time., they were in the wrong place at the wrong time
p227_252,0.0,0.0,8.695652173913043,8.333333333333332,The irony was not lost., the irony was not lost
p227_253,0.0,0.0,9.67741935483871,9.375,"Three weeks later, he resigned.", three weeks later he resigned
p227_254,0.0,0.0,5.263157894736842,5.0,It is a court case., It is a court case
p227_255,0.0,0.0,6.0606060606060606,5.88235294117647,"It might be sad, but it's a fact."," it might be sad, but it's a fact"
p227_256,16.666666666666664,16.666666666666664,16.0,15.384615384615385,She took them for a term., she took them for a turn
p227_257,0.0,0.0,3.3333333333333335,3.225806451612903,Kingfisher can afford to wait., Kingfisher can afford to wait
p227_258,16.666666666666664,16.666666666666664,18.51851851851852,16.666666666666664,Nato was not a love affair., nature was not a love affair
p227_259,22.22222222222222,22.22222222222222,21.153846153846153,19.642857142857142,"We lost our composure towards the interval, he said."," We lost our composure to Walthy interval, he said."
p227_260,14.285714285714285,14.285714285714285,13.636363636363635,13.333333333333334,Hospitals and school building will go ahead., Hospitals and skill building will go ahead
p227_261,0.0,0.0,6.666666666666667,6.451612903225806,You can feel at home in China., you can feel at home in China
p227_262,0.0,0.0,3.4482758620689653,3.3333333333333335,Our decision making was poor., Our decision making was poor
p227_263,8.333333333333332,8.333333333333332,5.357142857142857,5.263157894736842,The calls were last night rejected by the US and the UK., The colds were last night rejected by the US and the UK
p227_264,20.0,20.0,3.4482758620689653,3.3333333333333335,The baby deserves the credit., The baby deserves the credits
