name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p268_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases",7.142857142857142,1.2658227848101267,3.571428571428571,3.1645569620253164
p268_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of bows,11.11111111111111,1.9801980198019802,5.555555555555555,11.881188118811881
p268_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue",4.761904761904762,0.9803921568627451,0.0,0.9803921568627451
p268_025,"They might have asked, for goodness sake.", they might have asked for good mistake,57.14285714285714,19.51219512195122,28.57142857142857,48.78048780487805
p268_026,He got very close tonight., he got very close tonight,40.0,7.6923076923076925,0.0,19.230769230769234
p268_027,Smoking is also very important., Smoking is also very important,20.0,3.225806451612903,0.0,3.225806451612903
p268_028,Wages and salaries account for a major proportion of our expenses., wages and salaries account for a major proportion of our expenses,18.181818181818183,3.0303030303030303,0.0,16.666666666666664
p268_029,The first appeared to be successful., the first appeared to be successful,33.33333333333333,5.555555555555555,0.0,19.444444444444446
p268_030,We must convince the citizens., he must convince the citizens,40.0,6.666666666666667,40.0,16.666666666666664
p268_031,Carlton also declined to comment last night., Carson also declined to comment last night,28.57142857142857,6.8181818181818175,28.57142857142857,31.818181818181817
p268_032,She is employed on short-term contracts., she is employed on short term contracts,66.66666666666666,7.5,33.33333333333333,75.0
p268_033,Further management changes are planned., further management changes are planned,40.0,5.128205128205128,0.0,38.46153846153847
p268_034,"Nonetheless, the overall picture is healthy."," nonetheless, the overall picture is healthy",33.33333333333333,4.545454545454546,0.0,56.81818181818182
p268_035,It's as we were yesterday., its as we were yesterday,40.0,11.538461538461538,40.0,30.76923076923077
p268_036,We are opening an inquiry., We are opening an inquiry,20.0,3.8461538461538463,0.0,3.8461538461538463
p268_037,He works at the airport., he works at the airport,40.0,8.333333333333332,0.0,20.833333333333336
p268_038,Why do you want to come to Edinburgh?, why do you want to come to Edinburgh?,12.5,2.7027027027027026,0.0,16.216216216216218
p268_039,"How are you, sir?"," how are you, sir?",25.0,5.88235294117647,0.0,35.294117647058826
p268_040,"So is that it, then?"," So is that it, then?",0.0,0.0,0.0,0.0
p268_041,Do I have a favourite?, too i have a favourite,60.0,18.181818181818183,40.0,31.818181818181817
p268_042,What do we do?, what do we do?,25.0,7.142857142857142,0.0,57.14285714285714
p268_043,Why do it otherwise?, why do it otherwise?,25.0,5.0,0.0,30.0
p268_044,"However, the purchase is as yet unproven."," however, the purchase is as yet unproven",28.57142857142857,4.878048780487805,0.0,41.46341463414634
p268_045,Overall it has been deeply frustrating and disappointing., overall it has been deeply frustrating and disappointing,25.0,3.508771929824561,0.0,26.31578947368421
p268_046,Something has to give sometime., something has to give some time,60.0,9.67741935483871,40.0,87.09677419354838
p268_047,Her husband had been waiting for her return., her husband had been waiting for her a term,37.5,13.636363636363635,25.0,38.63636363636363
p268_048,You must always attempt to raise the bar., he must always attempt to raise the bar,25.0,9.75609756097561,25.0,14.634146341463413
p268_049,The latter option was chosen., The latter option was chosen,20.0,3.4482758620689653,0.0,3.4482758620689653
p268_050,The head teacher was a highly effective leader and manager., The head teacher was a highly effective leader and manager,10.0,1.694915254237288,0.0,1.694915254237288
p268_051,The man became a reporter., the man became a reporter,40.0,7.6923076923076925,0.0,26.923076923076923
p268_052,Marconi is struggling against terrible market forces., Marconi is struggling against terrible market forces,14.285714285714285,1.8867924528301887,0.0,1.8867924528301887
p268_053,The thought of playing in the English Premiership has tremendous appeal., The floodalt of playing in the English premier ship has tremendous appeal,36.36363636363637,12.5,27.27272727272727,23.61111111111111
p268_054,Among them are many criminals., Among them are many criminals,20.0,3.3333333333333335,0.0,3.3333333333333335
p268_055,I knew my contract was up this year., i knew my contract was up this year,25.0,5.555555555555555,0.0,8.333333333333332
p268_056,The whole thing was filmed in Hollywood., The whole thing was filmed in Hollywood,14.285714285714285,2.5,0.0,2.5
p268_057,But it couldn't happen overnight., but it couldn't happen overnight,40.0,6.0606060606060606,0.0,21.21212121212121
p268_058,It was just too much for us., it was just too much for us,28.57142857142857,7.142857142857142,0.0,17.857142857142858
p268_059,Perhaps we should do the same., perhaps we should do the same,33.33333333333333,6.666666666666667,0.0,50.0
p268_060,They desperately want some stability., they desperately want some stability,40.0,5.405405405405405,0.0,24.324324324324326
p268_061,Everything is possible in football., everything is possible in football,40.0,5.714285714285714,0.0,60.0
p268_062,He looks like an Afghan., he looks like an afghan,40.0,12.5,0.0,25.0
p268_063,This trend is likely to strengthen., This trend is lightly to strengthen,33.33333333333333,11.428571428571429,16.666666666666664,17.142857142857142
p268_064,Europe will bear the brunt of the cuts., Here at Pool Bear the brunt of the cuts,62.5,28.205128205128204,50.0,58.97435897435898
p268_065,He will need that machine., he will need that machine,40.0,7.6923076923076925,0.0,19.230769230769234
p268_066,Debate was impassioned and furious., debate was impassioned and furious,40.0,5.714285714285714,0.0,37.142857142857146
p268_067,I would not say that., i would not say that,40.0,9.523809523809524,0.0,14.285714285714285
p268_068,This was a far cry from his election pledges., This was a far cry from his election pledges,11.11111111111111,2.2222222222222223,0.0,2.2222222222222223
p268_069,Pulled a huge number of viewers., pulled a huge number of viewers,33.33333333333333,6.25,0.0,40.625
p268_070,The regional newspapers have outperformed the national titles., The regional newspapers have outperformed the national titles,12.5,1.6129032258064515,0.0,1.6129032258064515
p268_071,A spokeswoman for the Law Society of Scotland said., a spokesman for the law society of scotland said,66.66666666666666,13.725490196078432,11.11111111111111,49.01960784313725
p268_072,We deserved the three points., We deserved the three points,20.0,3.4482758620689653,0.0,3.4482758620689653
p268_073,The wingers must have felt the cold., The wingers must have felt the cold,14.285714285714285,2.7777777777777777,0.0,2.7777777777777777
p268_074,I am relishing the challenge., i am real shein for challenge,100.0,31.03448275862069,60.0,100
p268_075,Let's hope that it does., let's hope that it does,40.0,8.333333333333332,0.0,45.83333333333333
p268_076,But the organisers refused to worry., but the organizers refuse to worry,66.66666666666666,11.11111111111111,33.33333333333333,25.0
p268_077,We have to keep our clients., We have to keep our clients,16.666666666666664,3.571428571428571,0.0,3.571428571428571
p268_078,We should be able to cope., We should be able to cope,16.666666666666664,3.8461538461538463,0.0,3.8461538461538463
p268_079,He also had a Scottish grandfather., he also had a Scottish grandfather,33.33333333333333,5.714285714285714,0.0,14.285714285714285
p268_080,Autumn is the time of fulfilment., autumn is the time of fulfillment,33.33333333333333,9.090909090909092,16.666666666666664,51.515151515151516
p268_081,George Robertson described the plan as an outrageous and disgraceful decision., Joi Trowbatson described the plan as an outrageous and disgraceful decision,27.27272727272727,14.102564102564102,27.27272727272727,32.05128205128205
p268_082,But I had never been in a theatre., but i had never been in a theatre,37.5,8.823529411764707,0.0,23.52941176470588
p268_083,He admitted afterwards that he didn't know much about it., he admitted afterwards that he didn't know much about it,20.0,3.508771929824561,0.0,8.771929824561402
p268_084,Kenny Miller might come through., Kenny Miller that might come through,40.0,18.75,20.0,15.625
p268_085,Scottish football is finally on its way back., Scottish football is finally on its way back,12.5,2.2222222222222223,0.0,2.2222222222222223
p268_086,He's not getting into any games., he is not getting into any games,50.0,12.5,50.0,28.125
p268_087,We will pay their bills., We will pay their bills,20.0,4.166666666666666,0.0,4.166666666666666
p268_088,It is time for new ways for the church., It is time for new ways for the church,11.11111111111111,2.564102564102564,0.0,2.564102564102564
p268_089,It was exactly four months away., it was exactly four months away,33.33333333333333,6.25,0.0,15.625
p268_090,I am glad I wasn't in it., i am glad i wasn't in it,42.857142857142854,12.0,0.0,16.0
p268_091,THE Farmer wants a new campaign., the farmer wants a new campaign,50.0,15.625,0.0,50.0
p268_092,"In fact, I have even had a bet on them.", in fact i have even had a bet on them,40.0,10.256410256410255,0.0,33.33333333333333
p268_093,Final proposals will be published in February., final proposals will be published in february,28.57142857142857,6.521739130434782,0.0,26.08695652173913
p268_094,"What kind of man does that, Mr Dick?"," what kind of man does that, miss the dick?",50.0,27.77777777777778,25.0,61.111111111111114
p268_095,"So, did she meet him?"," so, did she meet him?",20.0,4.761904761904762,0.0,28.57142857142857
p268_096,So what is the campaign about?, so what is the campaign about?,16.666666666666664,3.3333333333333335,0.0,13.333333333333334
p268_097,And does it?, and does it?,33.33333333333333,8.333333333333332,0.0,50.0
p268_098,Are you from the rugby?, are you from the rugby?,20.0,4.3478260869565215,0.0,26.08695652173913
p268_099,Had I heard?, had i heard?,66.66666666666666,16.666666666666664,0.0,58.333333333333336
p268_100,What happened in that game?, what happened in that game?,20.0,3.7037037037037033,0.0,29.629629629629626
p268_101,Are you going to win?, are you going to win?,20.0,4.761904761904762,0.0,28.57142857142857
p268_102,You should try to have a laugh., you should try to have a laugh,28.57142857142857,6.451612903225806,0.0,22.58064516129032
p268_103,There can be no compromise on welfare., there can be no compromise on welfare,28.57142857142857,5.263157894736842,0.0,28.947368421052634
p268_104,He will be kept informed., he will be kept informed,40.0,8.0,0.0,20.0
p268_105,Maybe this battle has been., maybe this battle has been,40.0,7.4074074074074066,0.0,40.74074074074074
p268_106,We should keep this recent assault in perspective., We should keep this recent assault in perspective,12.5,2.0,0.0,2.0
p268_107,They do not work for Glasgow City Council., They do not work for Glasgow City Council,12.5,2.380952380952381,0.0,2.380952380952381
p268_108,Wilson made his remarks on Tuesday., Wilson made his remarks on Tuesday,16.666666666666664,2.857142857142857,0.0,2.857142857142857
p268_109,Halifax has also been mentioned as a likely predator., hally facts has also been mentioned as a likely predator,33.33333333333333,15.09433962264151,33.33333333333333,33.9622641509434
p268_110,"Instead, another depression came in."," instead, another depression came in",40.0,5.555555555555555,0.0,47.22222222222222
p268_111,Even the one she loved., even the one she loved,40.0,8.695652173913043,0.0,39.130434782608695
p268_112,We have thought about doing lots of things., we have thought about doing lots of things,25.0,4.651162790697675,0.0,11.627906976744185
p268_113,England were ahead until two minutes into injury time., England were ahead until two minutes into injury time,11.11111111111111,1.8518518518518516,0.0,1.8518518518518516
p268_114,"Well, he is an artist."," well, he is an artist",40.0,9.090909090909092,0.0,50.0
p268_115,Everything else is a bonus., everything else is a bonus,40.0,7.4074074074074066,0.0,77.77777777777779
p268_116,"Harrowing is easy, after all.", harrowing is easy after all,60.0,10.344827586206897,0.0,68.96551724137932
p268_117,Those people must be accountable., those people must be accountable,40.0,6.0606060606060606,0.0,33.33333333333333
p268_118,If they liked it then I'll be happy., if they like it then i'll be happy,50.0,11.11111111111111,12.5,19.444444444444446
p268_119,They would be supported by visiting specialists., they would be supported by visiting specialists,28.57142857142857,4.166666666666666,0.0,18.75
p268_120,The ethos of the school was outstanding., The ethos of the school was outstanding,14.285714285714285,2.5,0.0,2.5
p268_121,Or so the story goes., also the story goes,60.0,19.047619047619047,40.0,33.33333333333333
p268_122,"Accordingly, financial restructuring is required."," accordingly, financial restructuring is required",40.0,4.081632653061225,0.0,51.02040816326531
p268_123,"Others may have, but I'm a fighter."," others may have, but i'm a fighter",42.857142857142854,8.571428571428571,0.0,40.0
p268_124,We shall rely on human beings., We shall rely on human beings,16.666666666666664,3.3333333333333335,0.0,3.3333333333333335
p268_125,McPherson came from United Biscuits., McPherson came from United Biscuits,20.0,2.7777777777777777,0.0,2.7777777777777777
p268_126,"On Saturday, it was much the same."," on saturday, it was much the same",42.857142857142854,8.823529411764707,0.0,61.76470588235294
p268_127,The Breadwinner came home from Africa., the breadwinner came home from africa,50.0,10.526315789473683,0.0,68.42105263157895
p268_128,Their season has been consigned to history., their season has been consigned to history,28.57142857142857,4.651162790697675,0.0,25.581395348837212
p268_129,It wasn't possible to relax., it wasn't possible to relax,40.0,7.142857142857142,0.0,17.857142857142858
p268_130,Manager Neil Cooper revealed yesterday., manager neil coupa revealed yesterday,80.0,17.94871794871795,20.0,66.66666666666666
p268_131,But then they scored their fourth., but then they scored their fourth,33.33333333333333,5.88235294117647,0.0,20.588235294117645
p268_132,Western countries condemned the conduct of the poll., western countries condemn to the conduct of the poll,50.0,9.615384615384617,25.0,36.53846153846153
p268_133,Monty is great in his own backyard., one tea is great in his own back yard,57.14285714285714,20.0,71.42857142857143,57.14285714285714
p268_134,Brown also believes in Walker's innocence., Brown also believes in walkers' innocence,33.33333333333333,9.523809523809524,16.666666666666664,9.523809523809524
p268_135,That deal will be decided under the existing rules., that deal will be decided under the existing rules,22.22222222222222,3.9215686274509802,0.0,17.647058823529413
p268_137,All the employees are redundant., all the employees are redundant,40.0,6.25,0.0,21.875
p268_138,Absences should be carefully monitored., absences should be carefully monitored,40.0,5.128205128205128,0.0,43.58974358974359
p268_139,He is an extraordinary writer on so many levels., he is an extraordinary writer on so many levels,22.22222222222222,4.166666666666666,0.0,10.416666666666668
p268_140,The rise in retail sales was the first since August., The rise in retail sales was the first since August,10.0,1.9230769230769231,0.0,1.9230769230769231
p268_141,"Colin said, You get through the day-to-day by looking at the future."," Colin said, you get through the day to day by looking at the future",41.66666666666667,5.88235294117647,50.0,44.11764705882353
p268_142,The tribunal said his conduct was wholly reprehensible., the tribunal said his conduct was wholly reprehensible,25.0,3.6363636363636362,0.0,12.727272727272727
p268_143,"It wasn't about her singing, though."," it wasn't about her singing, though",33.33333333333333,5.555555555555555,0.0,13.88888888888889
p268_144,He was forced to quit., he was forced to quit,40.0,9.090909090909092,0.0,22.727272727272727
p268_145,What do we want to do that for?, what do we want to do that for?,12.5,3.225806451612903,0.0,25.806451612903224
p268_146,Does the name matter?, does the name matter?,25.0,4.761904761904762,0.0,38.095238095238095
p268_147,how do you get it back?, how do you get it back?,0.0,0.0,0.0,0.0
p268_148,"I was left-handed, but it was just a matter of practice."," i was left handed, but it was just a matter of practice",36.36363636363637,5.357142857142857,18.181818181818183,32.142857142857146
p268_149,Dumfries and Galloway Council said it was not breaking the Government's directions., done fruce and galaway council said it was not breaking the governments directions,50.0,18.072289156626507,50.0,54.21686746987952
p268_150,I was given no instructions by no-one., i was given no instructions by no one,42.857142857142854,7.894736842105263,28.57142857142857,26.31578947368421
p268_151,The move follows a review of the Singapore, The move follows the review of the Singapore,12.5,7.142857142857142,12.5,7.142857142857142
p268_152,We're not taking any risks., We're not taking any risks,20.0,3.7037037037037033,0.0,3.7037037037037033
p268_153,It's very dangerous for markets.,its very dangerous for markets,40.0,9.375,20.0,12.5
p268_154,That's what happened against Ayr., That's what happened against air,20.0,9.090909090909092,20.0,9.090909090909092
p268_155,Prospects for equity markets remain uncertain., prospects for equity markets remain uncertain,33.33333333333333,4.3478260869565215,0.0,41.30434782608695
p268_156,The following are the principal provisions., the following are the principal provisions,33.33333333333333,4.651162790697675,0.0,16.27906976744186
p268_157,But his speech was delivered by a senior civil servant., but his speech was delivered by a senior civil servant,20.0,3.6363636363636362,0.0,12.727272727272727
p268_158,Before the game we went for a pint., before the game we went for a pint,25.0,5.714285714285714,0.0,37.142857142857146
p268_160,We feel very comfortable in this international environment., We feel very comfortable in this international environment,12.5,1.694915254237288,0.0,1.694915254237288
p268_161,Athletics is on a roll in the country., athletics is on a role in the country,37.5,7.894736842105263,12.5,52.63157894736842
p268_162,The milk industry is in turmoil., The milk industry is in term oil,33.33333333333333,9.375,33.33333333333333,25.0
p268_163,He plans to call for an aid package from Mr Macdonald., he plans to call for an aid package from mr. mcdunnold,27.27272727272727,16.666666666666664,9.090909090909092,24.074074074074073
p268_164,And so the cycle continues., and so the cycle continues,40.0,7.4074074074074066,0.0,25.925925925925924
p268_165,But the relief was short-lived., but the relief for short lived,80.0,19.35483870967742,60.0,67.74193548387096
p268_166,They exist in name alone., they exist in name alone,40.0,8.0,0.0,36.0
p268_167,YOU cannot blame the turnout., You cannot blame the turnout,40.0,10.344827586206897,0.0,24.137931034482758
p268_168,We have reacted well to each other., We have reacted well to each other,14.285714285714285,2.857142857142857,0.0,2.857142857142857
p268_169,There were no plans for a rights issue., There were no plans for a rights issue,12.5,2.564102564102564,0.0,2.564102564102564
p268_170,I can see it now., i can see it now,40.0,11.76470588235294,0.0,17.647058823529413
p268_171,What was the matter for concern?, what was the matter for concern?,16.666666666666664,3.125,0.0,25.0
p268_172,Do I think about them often?, do i think about them often?,33.33333333333333,7.142857142857142,0.0,17.857142857142858
p268_173,Is it in the right place?, is it in the right place?,16.666666666666664,4.0,0.0,16.0
p268_174,I will never change our policy on paying appearance money., i will never change our policy on paying appearance money,20.0,3.4482758620689653,0.0,5.172413793103448
p268_175,There's still plenty time left., There's still plenty time left,20.0,3.225806451612903,0.0,3.225806451612903
p268_176,Among them was Gary Robertson from Dundee., among them was Gary Robertson from Dundee,28.57142857142857,4.761904761904762,0.0,26.190476190476193
p268_177,The upturn in the housing market has given a big boost., The upturn in the housing market has given a big boost,9.090909090909092,1.8181818181818181,0.0,1.8181818181818181
p268_178,We are happy with the referee., We are happy with the referee,16.666666666666664,3.3333333333333335,0.0,3.3333333333333335
p268_179,Emergency services were also on stand-by outside., emergency services were also on standby outside,42.857142857142854,6.122448979591836,14.285714285714285,44.89795918367347
p268_180,This is a milestone in the modernisation of the Scottish prosecution service., This is a milestone in the modernization of the Scottish Protecucian service,25.0,7.792207792207792,16.666666666666664,7.792207792207792
p268_181,Pressure of work is no excuse., pressure of work is no excuse,33.33333333333333,6.666666666666667,0.0,56.666666666666664
p268_182,Strathclyde Police are expected to make an announcement next month.," Strathcai, police, are expected to make an announcement next month",30.0,10.44776119402985,20.0,43.28358208955223
p268_183,The hearing was due to continue today., The hearing was due to continue today,14.285714285714285,2.631578947368421,0.0,2.631578947368421
p268_184,His job was not advertised., his job was not advertised,40.0,7.4074074074074066,0.0,25.925925925925924
p268_185,The culture is extremely widespread and vibrant., the culture is extremely widespread and vibrant,28.57142857142857,4.166666666666666,0.0,14.583333333333334
p268_186,That was just one night., that was just one night,40.0,8.333333333333332,0.0,37.5
p268_187,My father died in childbirth., my father died in childbirth,40.0,6.896551724137931,0.0,17.24137931034483
p268_188,They keep the atmosphere in mind., They keep the atmosphere in mind,16.666666666666664,3.0303030303030303,0.0,3.0303030303030303
p268_189,Millions of British jobs depend on Europe., millions of British jobs depend on Europe,28.57142857142857,4.761904761904762,0.0,40.476190476190474
p268_190,Sloppy answers are to be avoided., sloppy answers are to be avoided,33.33333333333333,6.0606060606060606,0.0,39.39393939393939
p268_191,That is an entirely unacceptable position., that is an entirely unacceptable position,33.33333333333333,4.761904761904762,0.0,21.428571428571427
p268_192,This is a frightening development., This is a frightening development,20.0,2.941176470588235,0.0,2.941176470588235
p268_193,"In addition, margins have been maintained."," In addition, margins have been maintained",16.666666666666664,2.380952380952381,0.0,2.380952380952381
p268_194,Lee Westwood has other ideas., Lee Westwood has other ideas,20.0,3.4482758620689653,0.0,3.4482758620689653
p268_195,The Yugoslav army will still be there., The Yugoslav army will still be there,14.285714285714285,2.631578947368421,0.0,2.631578947368421
p268_196,Everyone around the club was supportive., everyone around the club was supportive,33.33333333333333,5.0,0.0,42.5
p268_197,You've got to be vigilant., You've got to be vigilant,20.0,3.8461538461538463,0.0,3.8461538461538463
p268_198,They have inherited the human rights abusers., they have inherited the human rights abuses,28.57142857142857,6.666666666666667,14.285714285714285,24.444444444444443
p268_199,This Patton will also return., This pattern will also return,40.0,13.793103448275861,20.0,17.24137931034483
p268_200,But he admitted he could not speak for the new owner., but he admitted he could not speak for the new owner,18.181818181818183,3.7735849056603774,0.0,13.20754716981132
p268_201,You are a gambling man., You are a gambling man,20.0,4.3478260869565215,0.0,4.3478260869565215
p268_202,It is all to do with the coaching., it is all to do with the coaching,25.0,5.88235294117647,0.0,14.705882352941178
p268_203,There was a fine line to tread., There was a fine line to tread,14.285714285714285,3.225806451612903,0.0,3.225806451612903
p268_204,The refund is fully justified., The refund is fully justified,20.0,3.3333333333333335,0.0,3.3333333333333335
p268_205,McCarthy said it would look at other means of tackling market abuse., The Karthi said it would look at other means of tackling market abuse,25.0,10.294117647058822,25.0,26.47058823529412
p268_206,We believe a third party was involved., We believe a third party was involved,14.285714285714285,2.631578947368421,0.0,2.631578947368421
p268_207,I love the spectacle of cinema., i loved the spectacle of cinema,50.0,9.67741935483871,16.666666666666664,35.483870967741936
p268_208,It would make a lot of sense., it would make a lot of sense,28.57142857142857,6.896551724137931,0.0,17.24137931034483
p268_209,"I think he's the favourite, no question."," i think he's the favourite, no question",28.57142857142857,5.0,0.0,7.5
p268_210,The partnership was set up during the summer., the partnership was set up during the summer,25.0,4.444444444444445,0.0,15.555555555555555
p268_211,Bottling is now the core business., bottling is now the core business,33.33333333333333,5.88235294117647,0.0,50.0
p268_212,People have been wonderful beyond belief., people have been wonderful beyond belief,33.33333333333333,4.878048780487805,0.0,31.70731707317073
p268_213,I enjoy the creative process., i enjoy the creative process,40.0,6.896551724137931,0.0,10.344827586206897
p268_214,"Don Hutchison, too, is a threat."," Don Hutcherson, too, is a threat",33.33333333333333,9.375,16.666666666666664,21.875
p268_215,The whole thing was just unreal., the whole thing was just unreal,33.33333333333333,6.25,0.0,21.875
p268_216,The music is therefore profoundly subversive., the music is therefore profoundly subversive,33.33333333333333,4.444444444444445,0.0,15.555555555555555
p268_217,"However, this concern appears to be misguided."," however, this concern appears to be misguided",28.57142857142857,4.3478260869565215,0.0,36.95652173913043
p268_218,That group reported just before Christmas.," That group reported, just before Christmas",33.33333333333333,4.761904761904762,0.0,4.761904761904762
p268_219,We had to add value., We had to add value,20.0,5.0,0.0,5.0
p268_220,Their prescription is largely about changing attitudes., their prescription is largely about changing attitudes,28.57142857142857,3.6363636363636362,0.0,20.0
p268_221,My players have no idea about football., my players have no idea about football,28.57142857142857,5.128205128205128,0.0,12.82051282051282
p268_222,Arnie ignores the suggestion that he has ever been anywhere else., our knee ignores the suggestion that he has ever been anywhere else,27.27272727272727,9.230769230769232,27.27272727272727,20.0
p268_223,It opens the door to the Champions League., its opens the door to the champions league,37.5,11.904761904761903,25.0,19.047619047619047
p268_224,IT S all change at Kilmarnock., its all change at kilmarnock,50.0,20.0,33.33333333333333,23.333333333333332
p268_225,So I got a blood test., so i got a blood test,50.0,13.636363636363635,0.0,27.27272727272727
p268_226,Stagecoach is seeking a new finance director., Stagecoatsch is seeking a new finance director,28.57142857142857,6.666666666666667,28.57142857142857,51.11111111111111
p268_227,He wants to be competing for titles and medals., he wants to be competing for titles and medals,22.22222222222222,4.25531914893617,0.0,10.638297872340425
p268_228,There's always the next century., test always the next century,40.0,21.875,40.0,37.5
p268_229,"For businesses, the benefits will be enormous."," for businesses, the benefits will be enormous",28.57142857142857,4.3478260869565215,0.0,15.217391304347828
p268_230,That proved enough to settle the home side down., that proved enough to settle the home side down,22.22222222222222,4.166666666666666,0.0,18.75
p268_231,Finding suitable replacements would not be easy., Finding suitable replacements would not be easy,14.285714285714285,2.083333333333333,0.0,2.083333333333333
p268_232,Years ago it was really quite simple.," years ago, it was really quite simple",42.857142857142854,8.108108108108109,0.0,40.54054054054054
p268_233,"Crucially, though, United were still alive."," crucially, though, united were still alive",50.0,6.976744186046512,0.0,51.162790697674424
p268_234,Kingfisher reports interim figures tomorrow., Kingfisher reports interim figures tomorrow,20.0,2.272727272727273,0.0,2.272727272727273
p268_235,They've got some extremely good players., They've got some extremely good players,16.666666666666664,2.5,0.0,2.5
p268_236,The point is raised again that evening at the Assembly Rooms., The point is raised again for evening at the assembly rooms,27.27272727272727,11.475409836065573,9.090909090909092,11.475409836065573
p268_237,And they removed a Borderer., and they removed a bordera,40.0,17.857142857142858,20.0,35.714285714285715
p268_238,Does that put pressure on us?, does that put pressure on us?,16.666666666666664,3.4482758620689653,0.0,27.586206896551722
p268_239,Did it work?, did it work?,33.33333333333333,8.333333333333332,0.0,50.0
p268_240,Do you think we are a top nation?, do you think we are a top nation?,12.5,3.0303030303030303,0.0,12.121212121212121
p268_241,It would seem a natural progression., it would seem a natural progression,33.33333333333333,5.555555555555555,0.0,13.88888888888889
p268_242,"Meanwhile, the search continues for Ferguson's replacement."," meanwhile, the search continues for Ferguson's replacement",28.57142857142857,3.389830508474576,0.0,35.59322033898305
p268_243,We will turn the corner., We will turn the corner,20.0,4.166666666666666,0.0,4.166666666666666
p268_244,"Of course, it is a tough assignment."," of course, it is a tough assignment",28.57142857142857,5.555555555555555,0.0,13.88888888888889
p268_245,There was no basis for their arrest., There was no basis for their arrest,14.285714285714285,2.7777777777777777,0.0,2.7777777777777777
p268_246,This wasn't just a big crowd., This wasn't just a big crowd,16.666666666666664,3.4482758620689653,0.0,3.4482758620689653
