name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p335_167,It's just a normal life., its just a normal life,40.0,12.5,40.0,33.33333333333333
p335_168,"However, Dundee deserved to win this game."," however, done dee, desoed to win this game",71.42857142857143,23.809523809523807,42.857142857142854,76.19047619047619
p335_169,Where is the structure?, where is the structure?,25.0,4.3478260869565215,0.0,43.47826086956522
p335_170,Wednesday's decision came as a surprise., Wednesday's decision came as a surprise,16.666666666666664,2.5,0.0,2.5
p335_171,There's still time for that., these still time for that,40.0,17.857142857142858,40.0,46.42857142857143
p335_172,That's when you hope to take advantage., That's when you hope to take advantage,14.285714285714285,2.564102564102564,0.0,2.564102564102564
p335_173,He is the example for all of us., he is example for all of us,37.5,18.75,25.0,59.375
p335_174,It was an empowering journey., it was an empowering journey,40.0,6.896551724137931,0.0,17.24137931034483
p335_175,Stewart will travel with some confidence., this do it all travel with some confidence,83.33333333333334,29.268292682926827,83.33333333333334,46.34146341463415
p335_176,Laura is an investment banker., lorida is an investment banker,40.0,20.0,40.0,40.0
p335_177,Teams are always interesting to watch., Tames are always interesting to watch,33.33333333333333,7.894736842105263,33.33333333333333,28.947368421052634
p335_178,Market research indicates that this is not feasible.," market research, indicates that this is not feasible",37.5,5.769230769230769,0.0,46.15384615384615
p335_179,They had been together for about three years., there had been to give a for about three years,62.5,22.22222222222222,100.0,75.55555555555556
p335_180,What would be the timetable for withdrawal?, what would be the time table for withdrawal?,42.857142857142854,4.651162790697675,28.57142857142857,41.86046511627907
p335_181,Our customers come first., our customers come first,50.0,8.0,0.0,28.000000000000004
p335_182,Children are using books in a terrible condition., children are using books in a terrible condition,25.0,4.081632653061225,0.0,34.69387755102041
p335_183,Whether this return was too soon.," We ever this return was, too soon",66.66666666666666,18.181818181818183,50.0,45.45454545454545
p335_184,We didn't think anything would happen., We didn't think anything would happen,16.666666666666664,2.631578947368421,0.0,2.631578947368421
p335_185,He had come of age., he had come of age,40.0,10.526315789473683,0.0,26.31578947368421
p335_186,McCall is unlikely to change a winning team., mccor is unlikely to change a winning team,25.0,13.636363636363635,25.0,27.27272727272727
p335_187,We do things in an appropriate way., We do things in an appropriate way,14.285714285714285,2.857142857142857,0.0,2.857142857142857
p335_188,We just want to get stuck in now., We just want to get stuck in now,12.5,3.0303030303030303,0.0,3.0303030303030303
p335_189,Do you come from Moscow?, do you come from Moscow?,20.0,4.166666666666666,0.0,16.666666666666664
p335_190,Broomfield was the centre of the town., baron field was the same term the town,71.42857142857143,34.21052631578947,71.42857142857143,81.57894736842105
p335_191,"It's hard, but if we don't do it, nobody will."," its hard, but if we don't do it, nobody will",20.0,6.521739130434782,20.0,17.391304347826086
p335_192,That wasn't for me., that wasn't for me,50.0,10.526315789473683,0.0,47.368421052631575
p335_193,I am delighted with today's win., i am delighted with today's win,33.33333333333333,6.25,0.0,9.375
p335_194,We are aware of the tribunal case., We are aware of the tribunal case,14.285714285714285,2.941176470588235,0.0,2.941176470588235
p335_195,"The overall effect is impressive, but distancing."," the overall effect is impressive, but distancing",28.57142857142857,4.081632653061225,0.0,14.285714285714285
p335_196,"We should savour this, because it's unlikely ever to happen again."," we should savour this, because its unlikely ever to happen again",27.27272727272727,4.545454545454546,9.090909090909092,10.606060606060606
p335_197,"Her condition was yesterday described as critical, but stable."," her condition was yesterday described as critical, but stable",22.22222222222222,3.225806451612903,0.0,11.29032258064516
p335_198,"He added,  It is all about the search for power."," he added, it is all about the search for power",30.0,6.382978723404255,18.181818181818183,18.75
p335_199,There we were on the first tee., the year we were on the first tee,42.857142857142854,19.35483870967742,42.857142857142854,41.935483870967744
p335_200,"Next time around, it will be different."," next time round, it will be different",42.857142857142854,7.6923076923076925,14.285714285714285,41.02564102564102
p335_201,Broke the birdie record., brought the birdie record,50.0,25.0,50.0,54.166666666666664
p335_202,I looked forward to it., i look forward to it,60.0,17.391304347826086,20.0,52.17391304347826
p335_203,That is a brand name., that it is a brand name,60.0,23.809523809523807,20.0,52.38095238095239
p335_204,She was an only child., she was an only child,40.0,9.090909090909092,0.0,31.818181818181817
p335_205,It is best value., at his best value,75.0,17.647058823529413,75.0,47.05882352941176
p335_206,The text is reduced to bubbles., the texts as rigorous to bubbles,83.33333333333334,35.483870967741936,50.0,87.09677419354838
p335_207,They should come forward., they should come forward,50.0,8.0,0.0,36.0
p335_208,We don't say there was a massacre., We don't say I be or as a mess again,85.71428571428571,38.23529411764706,100.0,85.29411764705883
p335_209,That has not changed., that has not changed,50.0,9.523809523809524,0.0,42.857142857142854
p335_210,John Lennon is a very large industry., John Lennon is a very large industry,14.285714285714285,2.7027027027027026,0.0,2.7027027027027026
p335_211,The island will never recover., the island will never recover,40.0,6.666666666666667,0.0,23.333333333333332
p335_212,We are not ruling it out., We are not ruling it out,16.666666666666664,4.0,0.0,4.0
p335_213,You saw the pain he was in., he saw the pain he was in,28.57142857142857,14.814814814814813,28.57142857142857,22.22222222222222
p335_214,That is not an easy thing., that is not an easy thing,33.33333333333333,7.6923076923076925,0.0,34.61538461538461
p335_215,Asylum is an entirely different issue to race., the sylum is an entirely different issue to race,37.5,10.869565217391305,37.5,32.608695652173914
p335_216,Those who are unwilling or unable to improve.," those who are unwilling, or unable to improve",37.5,6.666666666666667,0.0,26.666666666666668
p335_217,This doesn't have to be our future.," There's so many things to do, but I think it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a lot to do, but it's a",100,100,100,100
p335_218,It is a court case., it is a court case,40.0,10.526315789473683,0.0,26.31578947368421
p335_219,She was a delightful person., she was a delightful person,40.0,7.142857142857142,0.0,25.0
p335_220,They will have to make changes., they will have to make changes,33.33333333333333,6.451612903225806,0.0,29.03225806451613
p335_221,The next one comes up., the nicks when comes up,80.0,40.909090909090914,40.0,77.27272727272727
p335_222,This fact is supported by audience research., the spectres supported by audience research,57.14285714285714,20.454545454545457,42.857142857142854,38.63636363636363
p335_223,"Of further privacy, he had no need."," the further privacy, he had no need",28.57142857142857,11.428571428571429,28.57142857142857,17.142857142857142
p335_224,We have great sympathy with Danny., We have great sympathy with Danny,16.666666666666664,2.941176470588235,0.0,2.941176470588235
p335_225,"Come to that, is any of this really happening?"," come to that, is any of this really happening?",11.11111111111111,2.1739130434782608,0.0,17.391304347826086
p335_226,Both sides have to step back., both sides have to step back,33.33333333333333,6.896551724137931,0.0,31.03448275862069
p335_227,This is wonderful news., this is wonderful news,50.0,8.695652173913043,0.0,39.130434782608695
p335_228,My dad was working in Ayrshire., my dad was working in a ushire,50.0,16.129032258064516,33.33333333333333,61.29032258064516
p335_229,"But if they were there, they were keeping a low profile."," but if they were there, they were keeping a low profile",18.181818181818183,3.571428571428571,0.0,12.5
p335_230,It shows that painting is still relevant., that shows that painting is still relevant,28.57142857142857,9.75609756097561,57.14285714285714,41.46341463414634
p335_231,"They scored a goal, but we have to keep playing."," they scored a goal, but we have to keep playing",20.0,4.166666666666666,0.0,18.75
p335_232,It sounds a bit of an own goal., it sounds a bit of an own goal,25.0,6.451612903225806,0.0,16.129032258064516
p335_233,We are ready for the long haul., We are ready for the long haul,14.285714285714285,3.225806451612903,0.0,3.225806451612903
p335_234,"We lost our composure towards the interval, he said."," We lost our composure towards the interval, he said",11.11111111111111,1.9230769230769231,0.0,1.9230769230769231
p335_235,This is a big step up., this is a big step up,33.33333333333333,9.090909090909092,0.0,40.909090909090914
p335_236,I don't have any answer for them., i don't have any answer for them,28.57142857142857,6.0606060606060606,0.0,9.090909090909092
p335_237,Manager Bobby Williamson has no injury worries.," manager, bobby williamsin, has no injury worries",57.14285714285714,14.893617021276595,14.285714285714285,78.72340425531915
