name,wer,wer_n,cer,cer_n,transcription,prediction
p312_030,0.0,0.0,10.0,9.523809523809524,I've got the poster., i've got the poster
p312_031,0.0,0.0,2.4390243902439024,2.380952380952381,This is excellent news for the workforce., This is excellent news for the workforce
p312_032,0.0,0.0,3.225806451612903,3.125,We have a high quality product., We have a high quality product
p312_033,0.0,0.0,3.571428571428571,3.4482758620689653,Haven't been so lucky since., Haven't been so lucky since
p312_034,0.0,0.0,6.896551724137931,6.666666666666667,"Well, you might have a point.", Well you might have a point
p312_035,0.0,0.0,2.631578947368421,2.564102564102564,It was quite distressing for the crew., It was quite distressing for the crew
p312_036,0.0,0.0,2.564102564102564,2.5,Now the show is for public consumption., Now the show is for public consumption
p312_037,0.0,0.0,2.7777777777777777,2.7027027027027026,That decision is now being appealed., That decision is now being appealed
p312_038,0.0,0.0,3.125,3.0303030303030303,This is really good news for us., This is really good news for us
p312_039,0.0,0.0,9.67741935483871,9.375,"I wish it wasn't so, but it is.", i wish it wasn't so but it is
p312_040,0.0,0.0,9.090909090909092,8.695652173913043,"Not so, it transpires.", Not so it transpires
p312_041,0.0,0.0,6.25,6.0606060606060606,I shouldn't have put up with it., i shouldn't have put up with it
p312_042,18.181818181818183,18.181818181818183,86.04651162790698,60.65573770491803,I think so - he seems to be in good health.," I think so, he seems to be in good health"
p312_043,0.0,0.0,3.125,3.0303030303030303,I think it must be the uniforms., I think it must be the uniforms
p312_044,0.0,0.0,2.857142857142857,2.7777777777777777,This is not a monument to the past., This is not a monument to the past
p312_045,0.0,0.0,9.523809523809524,9.090909090909092,I certainly hope not., i certainly hope not
p312_046,11.11111111111111,11.11111111111111,10.204081632653061,10.0,"However, there could be more bad weather to come."," However, there can be more bad weather to come"
p312_047,0.0,0.0,10.526315789473683,10.0,I feel pretty good., i feel pretty good
p312_048,0.0,0.0,2.4390243902439024,2.380952380952381,The group will report back in the summer., The group will report back in the summer
p312_049,0.0,0.0,3.125,3.0303030303030303,Back then it was hard to refuse., Back then it was hard to refuse
p312_050,37.5,33.33333333333333,39.02439024390244,32.0,"Hopefully, it will be built by next year.", Hopefully it will be built by an ex-chair
p312_051,0.0,0.0,3.0303030303030303,2.941176470588235,I was in the zone in the morning., I was in the zone in the morning
p312_052,16.666666666666664,16.666666666666664,21.428571428571427,20.689655172413794,We have to break that cycle., We have to break that segull
p312_053,0.0,0.0,5.0,4.878048780487805,"In fact, it might just be the beginning.", In fact it might just be the beginning
p312_054,0.0,0.0,2.941176470588235,2.857142857142857,The children are being very brave., The children are being very brave
p312_055,0.0,0.0,2.380952380952381,2.3255813953488373,They have a car and cannot afford another., They have a car and cannot afford another
p312_056,0.0,0.0,2.857142857142857,2.7777777777777777,My only concern is for my children., My only concern is for my children
p312_057,0.0,0.0,4.761904761904762,4.545454545454546,This is welcome news., This is welcome news
p312_058,0.0,0.0,2.272727272727273,2.2222222222222223,The criminal justice system doesn't deliver., The criminal justice system doesn't deliver
p312_059,16.666666666666664,16.666666666666664,14.285714285714285,13.793103448275861,The trust has no magic wand., The chest has no magic wand
p312_060,0.0,0.0,2.7027027027027026,2.631578947368421,We just wish they had done so before., We just wish they had done so before
p312_061,0.0,0.0,6.666666666666667,6.25,It was a virus., It was a virus
p312_062,33.33333333333333,33.33333333333333,68.75,56.41025641025641,"The rest, of course, is history.", The rest of choruses history
p312_063,0.0,0.0,4.545454545454546,4.3478260869565215,They chose the latter., They chose the latter
p312_064,25.0,22.22222222222222,21.428571428571427,18.75,"I've not said anything to them, they know."," i have not said anything to them, they know"
p312_065,0.0,0.0,3.571428571428571,3.4482758620689653,All were later allowed home., All were later allowed home
p312_066,0.0,0.0,0.0,0.0,Will you just put it away?, Will you just put it away?
p312_067,12.5,12.5,10.0,9.75609756097561,I think it's more important to have fun., i think its more important to have fun
p312_068,0.0,0.0,0.0,0.0,Who did the recruiting?, Who did the recruiting?
p312_069,40.0,40.0,33.33333333333333,31.03448275862069,It is still with Ministers., It is still worth minestows
p312_070,0.0,0.0,3.3333333333333335,3.225806451612903,The effect was almost magical., The effect was almost magical
p312_071,0.0,0.0,7.5,7.317073170731707,"It happened again, and again, and again.", It happened again and again and again
p312_072,0.0,0.0,3.225806451612903,3.125,It showed him the way to drive., It showed him the way to drive
p312_073,0.0,0.0,6.451612903225806,6.25,I am still waiting for a reply., i am still waiting for a reply
p312_074,22.22222222222222,20.0,20.408163265306122,18.181818181818183,"After this, they were always in the driving seat.", After a zest they were always in the driving seat
p312_075,50.0,50.0,45.0,33.33333333333333,Were they under-age?, Were they underage?
p312_076,0.0,0.0,3.571428571428571,3.4482758620689653,He was charged with perjury., He was charged with perjury
p312_077,22.22222222222222,25.0,16.27906976744186,15.909090909090908,"I started it, but then forgot all about it.", i started it for them forgot all about it
p312_078,0.0,0.0,4.3478260869565215,4.25531914893617,"However, there would be no permanent displays.", However there would be no permanent displays
p312_079,0.0,0.0,5.263157894736842,5.0,The goal will come., The goal will come
p312_080,0.0,0.0,2.272727272727273,2.2222222222222223,He could hardly have been in greater demand., He could hardly have been in greater demand
p312_081,0.0,0.0,3.7037037037037033,3.571428571428571,We didn't take our chances., We didn't take our chances
p312_082,14.285714285714285,14.285714285714285,5.405405405405405,5.263157894736842,It was all very proper and civilised., It was all very proper and civilized
p312_083,50.0,44.44444444444444,33.33333333333333,27.77777777777778,I've played them all in the Champions League., I have played them all under Champions League
p312_084,0.0,0.0,4.166666666666666,4.0,There are many children., There are many children
p312_085,0.0,0.0,4.0,3.8461538461538463,That never seemed likely., That never seemed likely
p312_086,0.0,0.0,6.666666666666667,6.25,Action must be taken urgently.," Action must be taken, urgently"
p312_087,0.0,0.0,5.0,4.878048780487805,I was brought up in a mining background., i was brought up in a mining background
p312_088,14.285714285714285,14.285714285714285,11.11111111111111,10.869565217391305,Either system could have prevented the crash., Either system can have prevented the crash
p312_089,16.666666666666664,16.666666666666664,14.285714285714285,13.513513513513514,"Here, the fans have been fantastic.", Here the fence have been fantastic
p312_090,14.285714285714285,14.285714285714285,22.22222222222222,21.62162162162162,I thought his speech was a disgrace., I started his speech was a disgrace
p312_091,0.0,0.0,2.857142857142857,2.7777777777777777,But these things are happening now., But these things are happening now
p312_092,0.0,0.0,2.941176470588235,2.857142857142857,I am very encouraged by this poll., I am very encouraged by this poll
p312_093,0.0,0.0,3.8461538461538463,3.7037037037037033,They should be swept away., They should be swept away
p312_094,12.5,12.5,17.073170731707318,15.217391304347828,They thought the set-up there was unfair., They thought this set up there was unfair
p312_095,0.0,0.0,3.3333333333333335,3.225806451612903,It will be a challenging film., It will be a challenging film
p312_096,14.285714285714285,14.285714285714285,23.076923076923077,22.5,The test case is still awaiting action., The test case is still waiting action
p312_097,0.0,0.0,0.0,0.0,What happens next?, What happens next?
p312_098,0.0,0.0,6.25,6.122448979591836,"He added, The old system has reached its limits.", He added the old system has reached its limits
p312_099,0.0,0.0,3.4482758620689653,3.3333333333333335,We could easily be cut again., We could easily be cut again
p312_100,0.0,0.0,5.0,4.761904761904762,The plot is minimal., The plot is minimal
p312_101,0.0,0.0,3.0303030303030303,2.941176470588235,The scheme is hopelessly failing., The scheme is hopelessly failing
p312_102,25.0,25.0,16.666666666666664,14.814814814814813,They're just a nonsense., They're just for nonsense
p312_103,0.0,0.0,3.4482758620689653,3.3333333333333335,There may be some resistance., There may be some resistance
p312_104,0.0,0.0,8.695652173913043,8.333333333333332,I could not believe it., i could not believe it
p312_105,0.0,0.0,2.127659574468085,2.083333333333333,One letter from a teacher arrived at Christmas., One letter from a teacher arrived at Christmas
p312_106,0.0,0.0,5.405405405405405,5.263157894736842,The Rangers think they have problems., The rangers think they have problems
p312_107,0.0,0.0,4.545454545454546,4.3478260869565215,He will go a long way., He will go a long way
p312_108,0.0,0.0,6.896551724137931,6.451612903225806,Then there was her childhood.," Then there was her, childhood"
p312_109,0.0,0.0,5.405405405405405,5.263157894736842,"Hopefully, he will get a lucky break.", Hopefully he will get a lucky break
p312_110,12.5,12.5,18.6046511627907,18.181818181818183,I thought that all musicians were the same., I start that all musicians were the same
p312_111,40.0,40.0,40.909090909090914,36.0,It's so much more fun., is so much more fatten
p312_112,0.0,0.0,4.878048780487805,4.761904761904762,I believe he could have turned it around., i believe he could have turned it around
p312_113,0.0,0.0,4.25531914893617,4.166666666666666,"Secondly, there are other options for patients.", Secondly there are other options for patients
p312_114,0.0,0.0,0.0,0.0,Where do you think she is going?, Where do you think she is going?
p312_115,14.285714285714285,14.285714285714285,7.6923076923076925,7.5,This looks like it's anything but open., This looks like its anything but open
p312_116,0.0,0.0,2.857142857142857,2.7777777777777777,I am not against a further inquiry., I am not against a further inquiry
p312_117,14.285714285714285,14.285714285714285,15.151515151515152,14.705882352941178,Such is the scene of the tragedy., such is a scene of the tragedy
p312_118,50.0,50.0,38.095238095238095,36.36363636363637,It's a double whammy., Its a double wary
p312_119,0.0,0.0,0.0,0.0,What's the theme?, What's the theme?
p312_120,0.0,0.0,2.564102564102564,2.5,We are satisfied that this is the case., We are satisfied that this is the case
p312_121,0.0,0.0,5.128205128205128,5.0,"For me, it was a shattering experience.", For me it was a shattering experience
p312_122,16.666666666666664,16.666666666666664,9.75609756097561,9.523809523809524,This latter suggestion is very important., This louder suggestion is very important
p312_123,37.5,33.33333333333333,18.367346938775512,15.789473684210526,The deadline for selecting the electors is today., They had deadline for selecting the electors this today
p312_124,0.0,0.0,5.0,4.878048780487805,"Davis is very supportive, as a director.", Davis is very supportive as a director
p312_125,16.666666666666664,16.666666666666664,17.24137931034483,16.666666666666664,There was some merit in that., there is some merit in that
p312_126,0.0,0.0,2.4390243902439024,2.380952380952381,That is a trend which will be encouraged., That is a trend which will be encouraged
p312_127,0.0,0.0,0.0,0.0,What's wrong with that?, What's wrong with that?
p312_128,0.0,0.0,4.166666666666666,4.0,The pain is still acute., The pain is still acute
p312_129,50.0,50.0,72.72727272727273,61.53846153846154,His remit is specific., His roommate is Vithavak
p312_130,0.0,0.0,4.0,3.8461538461538463,It is a very big problem., It is a very big problem
p312_131,0.0,0.0,3.571428571428571,3.4482758620689653,Frustration is not the word., Frustration is not the word
p312_132,0.0,0.0,2.7777777777777777,2.7027027027027026,The police have to act to help them., The police have to act to help them
p312_133,0.0,0.0,4.166666666666666,4.0,She was extremely rigid., She was extremely rigid
p312_134,0.0,0.0,5.0,4.878048780487805,"It may be down, but New York is not out.", It may be down but New York is not out
p312_135,0.0,0.0,0.0,0.0,But what lies ahead?, But what lies ahead?
p312_136,0.0,0.0,14.285714285714285,13.333333333333334,I am so upset., i am so upset
p312_137,0.0,0.0,3.3333333333333335,3.225806451612903,I was blown out of proportion., I was blown out of proportion
p312_138,20.0,20.0,12.903225806451612,12.5,There was a definite prejudice., There is a definite prejudice
p312_139,20.0,20.0,13.636363636363635,13.043478260869565,It's the same with us., Its the same with us
p312_140,16.666666666666664,16.666666666666664,11.11111111111111,10.714285714285714,It's an awful lot of money., Its an awful lot of money
p312_141,0.0,0.0,4.761904761904762,4.545454545454546,He was the architect., He was the architect
p312_142,14.285714285714285,14.285714285714285,5.769230769230769,5.660377358490567,This should include procedures for personal imports., They should include procedures for personal imports
p312_143,25.0,25.0,13.793103448275861,13.333333333333334,It's a fantastic achievement., Is a fantastic achievement
p312_144,14.285714285714285,14.285714285714285,11.11111111111111,10.416666666666668,Neither was in the squad announced yesterday., Neither was them the squad announced yesterday
p312_145,80.0,66.66666666666666,70.37037037037037,52.77777777777778,"He, too, was not satisfied."," Here, too, is not sad aside"
p312_146,0.0,0.0,4.761904761904762,4.545454545454546,It's easy to see why., It's easy to see why
p312_147,0.0,0.0,6.0606060606060606,5.88235294117647,I've never regretted coming here., i've never regretted coming here
p312_148,10.0,10.0,6.521739130434782,6.382978723404255,"He is in a lot of pain, it's very distressing."," He is in a lot of pain, its very distressing"
p312_149,16.666666666666664,14.285714285714285,81.81818181818183,56.25,"I am so, so, so lucky.", i am so so so so lucky
p312_150,0.0,0.0,2.7027027027027026,2.631578947368421,"We still have a long, long way to go."," We still have a long, long way to go"
p312_151,0.0,0.0,3.7037037037037033,3.571428571428571,I fell into it by accident., I fell into it by accident
p312_152,12.5,12.5,14.285714285714285,13.88888888888889,I only wanted to give her a fright., I only wanted to give her a freight
p312_153,0.0,0.0,0.0,0.0,Where does it come from?, Where does it come from?
p312_154,14.285714285714285,14.285714285714285,11.11111111111111,10.81081081081081,"Norman was not doing so bad, either.", Norway was not doing so bad either
p312_155,0.0,0.0,1.7857142857142856,1.7543859649122806,"If you have to pay for treatment, you pay for treatment."," If you have to pay for treatment, you pay for treatment"
p312_156,0.0,0.0,2.7777777777777777,2.7027027027027026,It is almost certain to be the last., It is almost certain to be the last
p312_157,28.57142857142857,28.57142857142857,20.0,19.444444444444446,Britain hasn't seen it in this way., britain hasn't seen it in the site
p312_158,12.5,12.5,8.0,7.8431372549019605,That says something for his strength of character., That says something for a strength of character
p312_159,0.0,0.0,2.7777777777777777,2.7027027027027026,The world is being invited to visit., The world is being invited to visit
p312_160,12.5,12.5,10.256410256410255,10.0,"If it's not, they didn't go far enough.", If its not they didn't go far enough
p312_161,0.0,0.0,6.451612903225806,6.25,I think it's a sensible change., i think it's a sensible change
p312_162,0.0,0.0,9.090909090909092,8.333333333333332,Sex is fun?, Sex is fun
p312_163,0.0,0.0,15.384615384615385,14.285714285714285,I'm not sure., i'm not sure
p312_164,0.0,0.0,3.8461538461538463,3.7037037037037033,His first album was a hit., His first album was a hit
p312_165,0.0,0.0,2.5,2.4390243902439024,He had played well in that central role., He had played well in that central role
p312_166,0.0,0.0,0.0,0.0,And who would argue with that?, And who would argue with that?
p312_167,0.0,0.0,4.3478260869565215,4.166666666666666,It was visibly on fire., It was visibly on fire
p312_168,0.0,0.0,4.0,3.8461538461538463,"What's it for, after all?", What's it for after all?
p312_169,0.0,0.0,3.125,3.0303030303030303,"Who would be out there, singing?", Who would be out there singing?
p312_170,0.0,0.0,2.3255813953488373,2.272727272727273,A number of people could not speak English., A number of people could not speak English
p312_171,16.666666666666664,16.666666666666664,23.333333333333332,22.58064516129032,They have got off with murder., They have got off with Moto
p312_172,25.0,25.0,23.404255319148938,22.916666666666664,Charges against the pair were found not proven., Tardis against a pair were found not proven
p312_173,0.0,0.0,3.125,3.0303030303030303,This remains the party's policy., This remains the party's policy
p312_174,50.0,40.0,47.61904761904761,37.03703703703704,I cannot say anymore., i cannot say any more
p312_175,16.666666666666664,16.666666666666664,19.444444444444446,17.5,They want this research to continue., They weren't this research to continue?
p312_176,0.0,0.0,3.7037037037037033,3.571428571428571,Robert is a special talent., Robert is a special talent
p312_177,0.0,0.0,2.857142857142857,2.7777777777777777,They are going to carry it through., They are going to carry it through
p312_178,0.0,0.0,7.4074074074074066,7.142857142857142,"It was very, very dejected.", It was very very dejected
p312_179,20.0,20.0,13.793103448275861,13.333333333333334,You can't keep them separate., He can't keep them separate
p312_180,0.0,0.0,5.405405405405405,5.263157894736842,I think it can count against you now., i think it can count against you now
p312_181,0.0,0.0,6.25,5.88235294117647,He was a legend., He was a legend
p312_182,100.0,75.0,70.27027027027027,54.166666666666664,That's when the story first appeared., That's one a story for us to period
p312_183,0.0,0.0,5.0,4.761904761904762,You're going to die., You're going to die
p312_184,40.0,40.0,17.647058823529413,16.216216216216218,There was a substantial explosion., There's a substantial explosion
p312_185,25.0,25.0,13.333333333333334,12.5,He will continue to provide support for them.," He all continued to, provide support for them"
p312_186,0.0,0.0,3.7037037037037033,3.571428571428571,I'm going to see my friend., I'm going to see my friend
p312_187,0.0,0.0,4.761904761904762,4.545454545454546,We played too deeply., We played too deeply
p312_188,14.285714285714285,14.285714285714285,13.88888888888889,12.5,I probably would have been a dancer., i probably wouldn't have been a dancer
p312_189,28.57142857142857,28.57142857142857,16.129032258064516,14.705882352941178,There is a lot of heroin about., There's a lot of heroin about
p312_190,0.0,0.0,4.651162790697675,4.545454545454546,We're going to see a Government in a hurry., We're going to see a government in a hurry
p312_191,0.0,0.0,3.571428571428571,3.4482758620689653,He never asked me for money., He never asked me for money
p312_192,0.0,0.0,5.0,4.761904761904762,I was a bit nervous., I was a bit nervous
p312_193,12.5,12.5,9.090909090909092,8.88888888888889,There was no question of him not impressing., There is no question of him not impressing
p312_194,25.0,25.0,16.0,15.384615384615385,"However, we came through.", however he came through
p312_195,50.0,50.0,52.17391304347826,50.0,I love this tournament., i love a settlement
p312_196,0.0,0.0,4.3478260869565215,4.166666666666666,He had a heart problem., He had a heart problem
p312_197,0.0,0.0,8.333333333333332,8.108108108108109,I am desperate to play for Scotland., i am desperate to play for scotland
p312_198,0.0,0.0,4.761904761904762,4.545454545454546,It is a large number., It is a large number
p312_199,11.11111111111111,11.11111111111111,13.953488372093023,13.043478260869565,"We felt at the moment, it was not possible.", We felt that the moment it was not possible
p312_200,0.0,0.0,3.7037037037037033,3.571428571428571,Hear what they have to say., Hear what they have to say?
p312_201,50.0,40.0,22.727272727272727,19.230769230769234,Now there's a thought., Now there is a thought
p312_202,0.0,0.0,5.555555555555555,5.405405405405405,I believe that the answer is simple., i believe that the answer is simple
p312_203,0.0,0.0,12.5,12.121212121212121,"That, he claimed, was essential.", that he claimed was essential
p312_204,0.0,0.0,2.941176470588235,2.857142857142857,I was on the pitch and everything., I was on the pitch and everything
p312_205,12.5,11.11111111111111,11.11111111111111,9.75609756097561,They told him to go to drama school., They told him to go to the drama school
p312_206,0.0,0.0,2.3255813953488373,2.272727272727273,Clearly the impact is going to be negative., Clearly the impact is going to be negative
p312_207,50.0,50.0,60.0,47.368421052631575,Let us hope so., They just hope so
p312_208,25.0,25.0,16.666666666666664,16.0,She looked very settled., She looked very saddled
p312_209,0.0,0.0,4.3478260869565215,4.166666666666666,Of course he was right!, Of course he was right
p312_210,50.0,50.0,36.666666666666664,35.483870967741936,The next few months will tell., An exe of months will tell
p312_211,0.0,0.0,2.3255813953488373,2.272727272727273,It felt like my support system was leaving., It felt like my support system was leaving
p312_212,0.0,0.0,3.125,3.0303030303030303,But my daughter has got nothing., But my daughter has got nothing
p312_213,0.0,0.0,4.166666666666666,4.0,You can see their point., You can see their point
p312_214,0.0,0.0,7.317073170731707,7.142857142857142,"Nobody, if he has anything to do with it.", nobody if he has anything to do with it
p312_215,0.0,0.0,3.4482758620689653,3.3333333333333335,The dangers are very obvious., The dangers are very obvious
p312_216,25.0,25.0,20.0,19.230769230769234,There were no casualties., There are no casualties
p312_217,0.0,0.0,0.0,0.0,Is it in the right place?, Is it in the right place?
p312_218,0.0,0.0,6.451612903225806,6.25,I played well in my time there., i played well in my time there
p312_219,0.0,0.0,8.823529411764707,8.571428571428571,"A teacher is, really, about unity.", A teacher is really about unity
p312_220,0.0,0.0,2.7027027027027026,2.631578947368421,They are still going to be impulsive., They are still going to be impulsive
p312_221,0.0,0.0,8.333333333333332,8.0,I love you so very much., i love you so very much
p312_222,0.0,0.0,2.1739130434782608,2.127659574468085,The scheme was simple but extremely effective., The scheme was simple but extremely effective
p312_223,0.0,0.0,4.545454545454546,4.3478260869565215,He is a very nice man., He is a very nice man
p312_224,0.0,0.0,4.3478260869565215,4.166666666666666,We want to sort it out., We want to sort it out
p312_225,40.0,40.0,21.875,21.21212121212121,Sean Connery did not disappoint., Shan Karnari did not disappoint
p312_226,33.33333333333333,33.33333333333333,22.22222222222222,20.689655172413794,Such a city does not exist., So do city does not exist
p312_227,0.0,0.0,2.941176470588235,2.857142857142857,It made me determined to get back., It made me determined to get back
p312_228,0.0,0.0,6.25,5.88235294117647,It was no avail., It was no avail
p312_229,14.285714285714285,12.5,5.0,4.651162790697675,We're going to see more extreme weather., We're going to see a more extreme weather
p312_230,66.66666666666666,66.66666666666666,68.75,55.00000000000001,He was replaced by John Spencer., He has replaced Vodon's fencer
p312_231,20.0,20.0,39.21568627450981,35.08771929824561,"Of course, we have to be very concerned about that.", Of course we have to be concerned about that
p312_232,0.0,0.0,2.631578947368421,2.564102564102564,That is in the very nature of farming., That is in the very nature of farming
p312_233,11.11111111111111,11.11111111111111,16.666666666666664,15.909090909090908,"And, also, when he does not have the ball.", And also when he does not have the bottle
p312_234,0.0,0.0,4.545454545454546,4.3478260869565215,It was worth the wait., It was worth the wait
p312_235,16.666666666666664,16.666666666666664,28.57142857142857,27.77777777777778,I love the tradition of vaudeville., I love the tradition of Vadaril
p312_236,0.0,0.0,3.7037037037037033,3.571428571428571,It will take place in July., It will take place in July
p312_237,0.0,0.0,2.7777777777777777,2.7027027027027026,We must not give in to the bastards., We must not give in to the bastards
p312_238,12.5,12.5,10.0,9.75609756097561,This is a major step forward for carers., This is a major step forward for Carres
p312_239,0.0,0.0,7.4074074074074066,7.142857142857142,I think it was his parents., i think it was his parents
p312_240,0.0,0.0,2.941176470588235,2.857142857142857,Our commitment is to move forward., Our commitment is to move forward
p312_241,0.0,0.0,7.142857142857142,6.896551724137931,"Partly, it is his own fault.", Partly it is his own fault
p312_242,25.0,25.0,13.043478260869565,12.5,It's a personal matter., Its a personal matter
p312_243,0.0,0.0,3.571428571428571,3.4482758620689653,That's where it all started., That's where it all started
p312_244,0.0,0.0,12.5,11.76470588235294,I won't go back., i won't go back
p312_245,0.0,0.0,0.0,0.0,Why has it taken so long?, Why has it taken so long?
p312_246,0.0,0.0,5.0,4.761904761904762,You make the choice., You make the choice?
p312_247,0.0,0.0,0.0,0.0,And does it?, And does it?
p312_248,0.0,0.0,4.166666666666666,4.0,I was proud of our lads., I was proud of our lads
p312_249,0.0,0.0,2.2222222222222223,2.1739130434782608,These will finally be corrected by next week., These will finally be corrected by next week
p312_250,33.33333333333333,28.57142857142857,30.555555555555557,25.581395348837212,This kind of traffic is commonplace., This kind of traffic is common place
p312_251,0.0,0.0,7.6923076923076925,7.4074074074074066,All would be under threat., all would be under threat
p312_252,0.0,0.0,0.0,0.0,Was it a foul?, Was it a foul?
p312_253,0.0,0.0,5.88235294117647,5.555555555555555,He leaves a beat., He leaves a beat
p312_254,20.0,20.0,13.793103448275861,13.333333333333334,Perhaps it was her demeanour., perhaps it was her demeanor
p312_255,0.0,0.0,3.0303030303030303,2.941176470588235,It lasted longer than we thought., It lasted longer than we thought
p312_256,0.0,0.0,4.3478260869565215,4.166666666666666,Promises were not kept., Promises were not kept
p312_257,0.0,0.0,4.761904761904762,4.651162790697675,"It hasn't happened, but other things have.", It hasn't happened but other things have
p312_258,0.0,0.0,2.564102564102564,2.5,The claim was denied by first minister., The claim was denied by first minister
p312_259,0.0,0.0,0.0,0.0,Who is he?, Who is he?
p312_260,14.285714285714285,12.5,76.47058823529412,53.06122448979592,It has to be long-term commitment., It has to be it long term commitment
p312_261,0.0,0.0,7.6923076923076925,7.4074074074074066,"It was that bad, that low.", It was that bad that low
p312_262,0.0,0.0,3.571428571428571,3.4482758620689653,That would be a big mistake., That would be a big mistake
p312_263,0.0,0.0,2.5,2.4390243902439024,His arrival could be the making of them., His arrival could be the making of them
p312_264,20.0,20.0,14.893617021276595,14.583333333333334,"After all, this is the start of the giving age."," After all, this is a start of a giving age"
p312_265,0.0,0.0,12.5,11.76470588235294,I said How much?, i said how much?
