name,wer,wer_n,cer,cer_n,transcription,prediction
p243_127,0.0,0.0,2.0408163265306123,2.0,Now the life of this orchestra is very difficult., Now the life of this orchestra is very difficult
p243_128,0.0,0.0,3.0303030303030303,2.941176470588235,We have to offer value for money., We have to offer value for money
p243_129,0.0,0.0,2.083333333333333,2.0408163265306123,It's so nice to see the reaction on their faces., It's so nice to see the reaction on their faces
p243_130,0.0,0.0,6.25,6.122448979591836,"I could live without the attention, he admitted.", i could live without the attention he admitted
p243_131,42.857142857142854,42.857142857142854,28.57142857142857,26.31578947368421,He's got to look after himself now., His roots look after himself now
p243_132,0.0,0.0,1.36986301369863,1.3513513513513513,He said a review of the planning process should encourage fresh thinking., He said a review of the planning process should encourage fresh thinking
p243_133,14.285714285714285,14.285714285714285,9.090909090909092,8.88888888888889,No country has a similar training programme., no country has a similar training program
p243_134,0.0,0.0,3.0303030303030303,2.941176470588235,There is no future in rock music., There is no future in rock music
p243_135,25.0,25.0,24.719101123595504,23.91304347826087,Her research is the second piece by Edinburgh University scientists highlighted recently., Her research is the second piece by Edna Reuniversity Scientist highlighted recently
p243_136,10.0,10.0,17.857142857142858,16.39344262295082,"Therefore, no-one can work full time in these companies."," Therefore, no one can work for time in these companies"
p243_137,0.0,0.0,1.8867924528301887,1.8518518518518516,The Chancellor will deal from a position of strength., The Chancellor will deal from a position of strength
p243_138,0.0,0.0,2.1739130434782608,2.127659574468085,We must pay teachers to take rugby in schools., We must pay teachers to take rugby in schools
p243_139,12.5,12.5,6.8181818181818175,6.666666666666667,The programme has been made with great care., The program has been made with great care
p243_140,0.0,0.0,2.5,2.4390243902439024,"There was only one living room, you see."," There was only one living room, you see?"
p243_141,0.0,0.0,6.25,6.0606060606060606,I am not under any new pressure., i am not under any new pressure
p243_142,0.0,0.0,3.508771929824561,3.4482758620689653,"The allegations were still under investigation, he added.", The allegations were still under investigation he added
p243_143,0.0,0.0,1.7241379310344827,1.694915254237288,It appears that no holiday is complete without a good row., It appears that no holiday is complete without a good row
p243_144,0.0,0.0,1.5625,1.5384615384615385,They can break quickly from midfield and carry a scoring threat., They can break quickly from midfield and carry a scoring threat
p243_145,14.285714285714285,14.285714285714285,17.5,17.073170731707318,All eight victims were based in Germany., all age victims were based in Germany
p243_146,0.0,0.0,4.081632653061225,3.9215686274509802,"Look, George W Bush will come here in two months."," Look, George W. Bush will come here in two months"
p243_147,28.57142857142857,28.57142857142857,12.5,12.195121951219512,You should feel involved in their lives., He should feel involved in their lines
p243_148,0.0,0.0,8.823529411764707,8.571428571428571,It is open season on the Old Firm., It is open season on the old firm
p243_149,0.0,0.0,0.0,0.0,Is it in the right place?, Is it in the right place?
p243_150,0.0,0.0,8.333333333333332,7.6923076923076925,Did he trip?, did he trip?
p243_151,0.0,0.0,0.0,0.0,Does that put pressure on us?, Does that put pressure on us?
p243_152,0.0,0.0,0.0,0.0,Did it work?, Did it work?
p243_153,0.0,0.0,0.0,0.0,Do you think we are a top nation?, Do you think we are a top nation?
p243_154,0.0,0.0,2.083333333333333,2.0408163265306123,Three senior officials were dismissed last week., Three senior officials were dismissed last week
p243_155,0.0,0.0,2.1739130434782608,2.127659574468085,Time may already have run out for this option., Time may already have run out for this option
p243_156,10.0,10.0,17.543859649122805,17.24137931034483,"No contact was made, although the arm was clearly raised."," no contact was made, though the arm was clearly raised"
p243_157,0.0,0.0,2.2222222222222223,2.1739130434782608,"When it happened, he could hardly believe it."," When it happened, he could hardly believe it"
p243_158,0.0,0.0,1.7857142857142856,1.7543859649122806,They let you see the world through a fresh pair of eyes., They let you see the world through a fresh pair of eyes
p243_159,0.0,0.0,2.4390243902439024,2.380952380952381,"As our national coach, Brown is done for."," As our national coach, Brown is done for"
p243_160,0.0,0.0,4.25531914893617,4.166666666666666,A progress report will be published in October., A progress report will be published in october
p243_161,0.0,0.0,2.272727272727273,2.2222222222222223,This man could yet win over Scottish hearts., This man could yet win over Scottish hearts
p243_162,0.0,0.0,2.5,2.4390243902439024,That will reduce my chance of selection., That will reduce my chance of selection
p243_163,7.6923076923076925,7.6923076923076925,2.631578947368421,2.564102564102564,"When Germany played there recently, the match took place in the new stadium."," When Germany played there recently, the match took place in the news stadium"
p243_164,0.0,0.0,2.941176470588235,2.857142857142857,Surely it can't run for two years., Surely it can't run for two years?
p243_165,0.0,0.0,3.125,3.0303030303030303,But the game is still wide open., But the game is still wide open
p243_166,10.0,10.0,8.0,7.8431372549019605,It is no good thinking about Rangers at this time., It is no good thinking about ranges at this time
p243_167,7.6923076923076925,7.6923076923076925,5.128205128205128,5.063291139240507,"However, it's possible that Dick can influence some Dutch players to go there."," However, it's possible the dick can influence some Dutch players to go there"
p243_168,0.0,0.0,6.666666666666667,6.521739130434782,I knew that I needed to lower my ball flight., i knew that i needed to lower my ball flight
p243_169,0.0,0.0,2.5,2.4390243902439024,We had to work very hard for our points., We had to work very hard for our points
p243_170,0.0,0.0,3.125,3.0303030303030303,That is a big risk at any price., That is a big risk at any price
p243_171,25.0,25.0,40.476190476190474,34.69387755102041,You need a long-term strategy in football., He ended a long term strategy in football
p243_172,0.0,0.0,2.0408163265306123,2.0,He said some things which were better left alone., He said some things which were better left alone
p243_173,0.0,0.0,2.272727272727273,2.2222222222222223,"If successful, several records will be made."," If successful, several records will be made"
p243_174,15.384615384615385,15.384615384615385,13.750000000000002,13.580246913580247,The company hopes to top seven million passengers in its current financial year., The company hopes to top 7 million passages in its current financial year.
p243_175,0.0,0.0,2.7027027027027026,2.631578947368421,It didn't come as any great surprise., It didn't come as any great surprise
p243_176,0.0,0.0,2.127659574468085,2.083333333333333,"Finally, we decided to put the whole speech in."," Finally, we decided to put the whole speech in"
p243_177,14.285714285714285,14.285714285714285,8.823529411764707,8.571428571428571,It's just a different way of life., Its just a different way of life
p243_178,0.0,0.0,5.769230769230769,5.660377358490567,"Therefore, this type of aircraft is completely safe.", therefore this type of aircraft is completely safe
p243_179,12.5,12.5,12.5,11.627906976744185,Nato has left them with no other option., nature has left them with no other option
p243_180,0.0,0.0,6.451612903225806,6.25,I am secure in my own position., i am secure in my own position
p243_181,0.0,0.0,2.127659574468085,2.083333333333333,Traffic was also heavy around Strathclyde Park., Traffic was also heavy around Strathclyde Park
p243_182,0.0,0.0,2.631578947368421,2.564102564102564,She is believed to be in South Africa., She is believed to be in South Africa
p243_183,18.181818181818183,18.181818181818183,68.11594202898551,50.0,The answer I hope includes the Government - Holyrood and Westminster.," The answer I hope includes the government, Holyrood and Westminster"
p243_184,0.0,0.0,2.857142857142857,2.7777777777777777,We have come a long way since then., We have come a long way since then
p243_185,10.0,10.0,4.878048780487805,4.761904761904762,I made my mind up before we came on tour., I made my mind up before he came on tour
p243_186,0.0,0.0,2.1739130434782608,2.127659574468085,A great player has to win major championships., A great player has to win major championships
p243_187,0.0,0.0,6.25,6.122448979591836,Highland health board has a responsibility here., Highland Health Board has a responsibility here
p243_188,25.0,22.22222222222222,22.857142857142858,19.51219512195122,I didn't miss the big house at all., i didn't miss the big house at a tool
p243_189,0.0,0.0,2.3255813953488373,2.272727272727273,The story was not made public by this club., The story was not made public by this club
p243_190,0.0,0.0,2.247191011235955,2.2222222222222223,That capital would be provided equally by the State and established commercial companies., That capital would be provided equally by the state and established commercial companies
p243_191,14.285714285714285,12.5,6.25,5.714285714285714,You are not long home from work., You are not a long home from work
p243_192,14.285714285714285,14.285714285714285,14.705882352941178,13.513513513513514,I am fighting the force of nature., I am fighting the force with nature
p243_193,0.0,0.0,2.2222222222222223,2.1739130434782608,It involved everything in terms of behaviour., It involved everything in terms of behaviour
p243_194,0.0,0.0,1.9230769230769231,1.8867924528301887,Murray spent the early part of his career elsewhere., Murray spent the early part of his career elsewhere
p243_195,0.0,0.0,0.0,0.0,And they were being paid?, And they were being paid?
p243_196,0.0,0.0,2.857142857142857,2.7777777777777777,was everything done to save people?, Was everything done to save people?
p243_197,0.0,0.0,0.0,0.0,What was the matter for concern?, What was the matter for concern?
p243_198,57.14285714285714,57.14285714285714,42.857142857142854,40.0,But they had to be paid for., They had to be page four
p243_199,10.0,10.0,8.0,7.8431372549019605,There was no way back for Rangers after that blow., There was no way back for ranges after that blow
p243_200,0.0,0.0,2.0,1.9607843137254901,The police insisted that they were standard issue., The police insisted that they were standard issue
p243_201,18.181818181818183,16.666666666666664,29.6875,26.76056338028169,One in eight workers in Edinburgh works for Standard Life alone., One in eight workers in Edinburgh works for stand a life alone
p243_202,0.0,0.0,6.25,6.0606060606060606,I've never had a year like this., i've never had a year like this
p243_203,11.11111111111111,11.11111111111111,4.081632653061225,4.0,Full details are expected to be released in June., Full details are expected to be released in tune
p243_204,10.0,10.0,10.416666666666668,10.204081632653061,"As you see with the fuel duty business, they do.", As you see with a fuel duty business they do
p243_205,33.33333333333333,30.0,20.833333333333336,19.607843137254903,Hague will be leader at the election after next.," Hey, go be a leader at the election after next"
p243_206,0.0,0.0,1.8518518518518516,1.8181818181818181,He is particularly happy with the size of the gallery., He is particularly happy with the size of the gallery
p243_207,0.0,0.0,4.444444444444445,4.3478260869565215,I want an answer from the British Government., I want an answer from the British government
p243_208,0.0,0.0,1.9607843137254901,1.9230769230769231,Gas production was also at record levels last year., Gas production was also at record levels last year
p243_209,0.0,0.0,2.564102564102564,2.5,They are a victim of their own success., They are a victim of their own success
p243_210,0.0,0.0,2.2222222222222223,2.1739130434782608,We knew their goalkeeper would take a chance., We knew their goalkeeper would take a chance
p243_211,0.0,0.0,2.127659574468085,2.083333333333333,This is a young squad and we're all supporters., This is a young squad and we're all supporters
p243_212,0.0,0.0,3.125,3.0303030303030303,It is going to change the world., It is going to change the world
p243_213,0.0,0.0,1.1764705882352942,1.1627906976744187,Scottish football yesterday appeared ready to line up alongside the Scotland manager., Scottish football yesterday appeared ready to line up alongside the Scotland manager
p243_214,0.0,0.0,1.8181818181818181,1.7857142857142856,People elsewhere in Scotland will feel cut off by this., People elsewhere in Scotland will feel cut off by this
p243_215,0.0,0.0,1.8181818181818181,1.7857142857142856,The study is entirely into the issue of future funding., The study is entirely into the issue of future funding
p243_216,28.57142857142857,28.57142857142857,20.689655172413794,18.75,I am not going to judge them., i'm not going to judge them
p243_217,11.11111111111111,11.11111111111111,10.81081081081081,10.526315789473683,I do not see this so much as failure., i do not see this in much as failure
p243_218,0.0,0.0,6.382978723404255,6.25,A European final must be the millennium target., A European final must be the Millennium Target
p243_219,0.0,0.0,6.25,6.122448979591836,Scotland will not vote for New Labour next time., Scotland will not vote for new labour next time
p243_220,25.0,25.0,22.857142857142858,20.51282051282051,I was independent but I am not now.," i was independent, but i'm not now"
p243_221,0.0,0.0,3.278688524590164,3.225806451612903,"We hope for a fresh board with a fresh, clear look at things.", We hope for a fresh board with a fresh clear look at things
p243_222,14.285714285714285,14.285714285714285,4.25531914893617,4.081632653061225,We are still seeking that complete performance., We are still seeking that completes performance
p243_223,0.0,0.0,3.571428571428571,3.508771929824561,My targets for the Scottish Conservative party are high., My targets for the Scottish Conservative Party are high
p243_224,0.0,0.0,7.2727272727272725,7.142857142857142,Someone should force President Bush to watch this film., someone should force president bush to watch this film
p243_225,0.0,0.0,1.5625,1.5384615384615385,The price was raised after massive demand from retail investors., The price was raised after massive demand from retail investors
p243_226,0.0,0.0,2.631578947368421,2.564102564102564,"If not, a deal could take many months."," If not, a deal could take many months"
p243_227,0.0,0.0,2.0,1.9607843137254901,This takes no account of hotel and tourism losses., This takes no account of hotel and tourism losses
p243_228,0.0,0.0,2.127659574468085,2.083333333333333,Royal Bank provided debt funding for the deals., Royal Bank provided debt funding for the deals
p243_229,0.0,0.0,4.651162790697675,4.545454545454546,I want to see as much progress as possible., i want to see as much progress as possible
p243_230,0.0,0.0,1.6129032258064515,1.5873015873015872,This is certainly not the time for attempts at trial by media., This is certainly not the time for attempts at trial by media
p243_231,0.0,0.0,3.389830508474576,3.3333333333333335,I felt we played some excellent football in the first half., i felt we played some excellent football in the first half
p243_232,0.0,0.0,1.36986301369863,1.3513513513513513,The mother and daughter had moved into the property about six months ago., The mother and daughter had moved into the property about six months ago
p243_233,0.0,0.0,1.639344262295082,1.6129032258064515,They should realise the chairman wants a deputy he can trust., They should realise the chairman wants a deputy he can trust
p243_234,0.0,0.0,4.166666666666666,4.081632653061225,The labour side has developed in the North area., The labour side has developed in the north area
p243_235,0.0,0.0,3.225806451612903,3.125,You are not allowed to do that., You are not allowed to do that
