name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p288_028,"However, the following year the cancer returned."," however, the following year, the cancer returned",42.857142857142854,6.25,0.0,37.5
p288_029,Because we do not need it., because we do not need it,33.33333333333333,7.6923076923076925,0.0,57.692307692307686
p288_030,I was an athlete., i was an athlete,50.0,11.76470588235294,0.0,17.647058823529413
p288_031,It is a case of taking a risk., It is a case of taking a risk,12.5,3.3333333333333335,0.0,3.3333333333333335
p288_032,We must provide a long-term solution to tackle this attitude., We must provide a long term solution to tackle this attitude,30.0,3.278688524590164,20.0,16.39344262295082
p288_033,I think a move would create a lot of interest., i think a noob would create a lot of interest,30.0,10.869565217391305,10.0,13.043478260869565
p288_034,It was fit for royalty., It was fit for royalty,20.0,4.3478260869565215,0.0,4.3478260869565215
p288_035,Clark was desperate to return to the House of Commons., Carrick was desperate to return to the high school commons,40.0,27.77777777777778,40.0,46.2962962962963
p288_036,President Bush is at war., President Bush is at war,20.0,4.0,0.0,4.0
p288_037,That brought a wonderful marriage of bass and soprano.," That brought a wonderful marriage, a face and soprano",44.44444444444444,12.962962962962962,22.22222222222222,12.962962962962962
p288_038,I was scared., i was scared,66.66666666666666,15.384615384615385,0.0,23.076923076923077
p288_039,It is hard to avoid the conclusion that lessons have been learned., It is hard to avoid the conclusion that lessons have been learned,8.333333333333332,1.5151515151515151,0.0,1.5151515151515151
p288_040,But it took a lot of bottle., but it took a lot of bottle,28.57142857142857,7.142857142857142,0.0,25.0
p288_041,Iain Duncan Smith is a decent man., Ian Duncan Smith is a decent man,28.57142857142857,5.88235294117647,28.57142857142857,23.52941176470588
p288_042,We need to chat., We need to chat,25.0,6.25,0.0,6.25
p288_043,But it might have done., but it might have done,40.0,8.695652173913043,0.0,30.434782608695656
p288_044,"Hopefully, it will be built by next year."," hopefully, it will be built by next year",25.0,4.878048780487805,0.0,51.21951219512195
p288_045,He is too weak to move., he is too weak to move,33.33333333333333,8.695652173913043,0.0,21.73913043478261
p288_046,Rebuilding public transport was never going to happen overnight., Rebuilding public transport was never going to happen overnight,11.11111111111111,1.5625,0.0,1.5625
p288_047,He has already suffered a good deal of unwanted attention., He is already suffered a good deal of unwanted attention,20.0,5.172413793103448,10.0,6.896551724137931
p288_048,It will come all right., It will come all right,20.0,4.3478260869565215,0.0,4.3478260869565215
p288_049,I was lost., i was lost,66.66666666666666,18.181818181818183,0.0,27.27272727272727
p288_050,"I guess I was lucky, though."," i guess i was lucky, though",50.0,10.714285714285714,0.0,14.285714285714285
p288_051,I was inspired by two things., i was inspired by two things,33.33333333333333,6.896551724137931,0.0,10.344827586206897
p288_052,"Sadly, it can't."," sadly, it cant",66.66666666666666,18.75,33.33333333333333,93.75
p288_053,It's very odd., its very odd,66.66666666666666,21.428571428571427,66.66666666666666,57.14285714285714
p288_054,It is unique., It is unique,33.33333333333333,7.6923076923076925,0.0,7.6923076923076925
p288_055,It will take time., It will take time,25.0,5.555555555555555,0.0,5.555555555555555
p288_056,That's the truth., That's the truth,33.33333333333333,5.88235294117647,0.0,5.88235294117647
p288_057,The story was first reported in the Spectator magazine., The story was first reported in the Spectation magazine,22.22222222222222,5.454545454545454,11.11111111111111,7.2727272727272725
p288_058,The problems are a result of that shortfall., The problems are a result of that shortfall,12.5,2.272727272727273,0.0,2.272727272727273
p288_059,Four other charges were dropped., Four other charges were dropped,20.0,3.125,0.0,3.125
p288_060,Lancashire Police said they were not treating the death as suspicious., Lancashire police said they were not treating the death as suspicious,18.181818181818183,2.857142857142857,0.0,2.857142857142857
p288_061,They're appalled by that., They're appalled by that,25.0,4.0,0.0,4.0
p288_062,Scotland had great assets., scotland had great assets,50.0,7.6923076923076925,0.0,65.38461538461539
p288_063,Equity declined to comment.," equity, declined to comment",50.0,11.11111111111111,0.0,51.85185185185185
p288_064,We should have known., We should have known,25.0,4.761904761904762,0.0,4.761904761904762
p288_065,The end result is precisely the same., The end result is precisely the same,14.285714285714285,2.7027027027027026,0.0,2.7027027027027026
p288_066,Sounds like The Sixth Sense?, signs like the sixth sense,80.0,28.57142857142857,40.0,53.57142857142857
p288_067,There is an element of racism in Scotland., There is an element of racism in Scotland,12.5,2.380952380952381,0.0,2.380952380952381
p288_068,That was the easy election., That was the easy election,20.0,3.7037037037037033,0.0,3.7037037037037033
p288_069,"IT shouldn't come as a surprise, but it does."," It shouldn't come as a surprise, but it does",22.22222222222222,4.444444444444445,0.0,11.11111111111111
p288_070,Neither it is., neither is his,100.0,28.57142857142857,66.66666666666666,100
p288_071,He seemed to lose his focus., He seemed to lose his focus,16.666666666666664,3.571428571428571,0.0,3.571428571428571
p288_072,It can be halted., It can be halted,25.0,5.88235294117647,0.0,5.88235294117647
p288_073,It was chaotic., It was chaotic,33.33333333333333,6.666666666666667,0.0,6.666666666666667
p288_074,Is there a new way forward?, is there a new way forward?,16.666666666666664,3.7037037037037033,0.0,14.814814814814813
p288_075,The guidelines are expected to be finalised before next spring., The guidelines are expected to be finalised before next spring,10.0,1.5873015873015872,0.0,1.5873015873015872
p288_076,I've not thought about it., i have not thought about it,60.0,19.230769230769234,60.0,38.46153846153847
p288_077,People must remain vigilant., People must remain vigilant,25.0,3.571428571428571,0.0,3.571428571428571
p288_078,This is the way things should be handled., This is the way things should be handled,12.5,2.4390243902439024,0.0,2.4390243902439024
p288_079,Every woman deserves to live without this type of fear., Every woman deserves to live without this type of fear,10.0,1.8181818181818181,0.0,1.8181818181818181
p288_080,It's all going to clear the debt., its all going to clear the debt,28.57142857142857,9.090909090909092,28.57142857142857,24.242424242424242
p288_081,"Last week, he was taken into hospital."," Last week, he was taken into hospital",14.285714285714285,2.631578947368421,0.0,2.631578947368421
p288_082,Nothing is yet confirmed., Nothing is yet confirmed,25.0,4.0,0.0,4.0
p288_083,New Zealand rugby is totally different., New Zealand rugby is totally different,16.666666666666664,2.564102564102564,0.0,2.564102564102564
p288_084,We have other options., We have other options,25.0,4.545454545454546,0.0,4.545454545454546
p288_085,When people talk about the Beach Boys and Brian Wilson., when people talk about the beach boys and fryin' Wilson,50.0,14.545454545454545,10.0,27.27272727272727
p288_086,"By then, he was walking on water."," By then, he was walking on water",14.285714285714285,3.0303030303030303,0.0,3.0303030303030303
p288_087,It just shows the arrogance of Labour and the Liberal Democrats., It just shows the arrogance of labour and the liberal democrats,27.27272727272727,6.25,0.0,6.25
p288_088,Every time I play I do not understand their reaction.," Every time I play, I do not understand the reaction",30.0,7.547169811320755,10.0,7.547169811320755
p288_089,"Yesterday, he continued to keep a low profile."," Yesterday, he continued to keep a low profile",12.5,2.1739130434782608,0.0,2.1739130434782608
p288_090,It is a lifeline., It is a lifeline,25.0,5.88235294117647,0.0,5.88235294117647
p288_091,That deal will be decided under the existing rules., That deal will be decided under the existing rules,11.11111111111111,1.9607843137254901,0.0,1.9607843137254901
p288_092,Scotland will have strong defences as part of the United Kingdom., scotland will have strong defences as part of the united kingdom,27.27272727272727,6.153846153846154,0.0,29.230769230769234
p288_093,They were under a lot of pressure from the other clubs., They were under a lot of pressure from the other clubs,9.090909090909092,1.8181818181818181,0.0,1.8181818181818181
p288_094,Children should be given the same amount of rights as adults., Children should be given the same amount of rights as adults,9.090909090909092,1.639344262295082,0.0,1.639344262295082
p288_095,Journalists should make him., Journalists should make him,25.0,3.571428571428571,0.0,3.571428571428571
p288_096,It was a good performance., It was a good performance,20.0,3.8461538461538463,0.0,3.8461538461538463
p288_097,"Here, again, they were denied a voice."," Here, again, they would deny the voice",57.14285714285714,26.31578947368421,42.857142857142854,28.947368421052634
p288_098,I didn't play well last year., i didn't play well last year,33.33333333333333,6.896551724137931,0.0,10.344827586206897
p288_099,It was an adventure., It was an adventure,25.0,5.0,0.0,5.0
p288_100,I did not think about the Ryder Cup., i did not think about the rider cup,37.5,13.88888888888889,12.5,16.666666666666664
p288_101,I'm not depressed., are not depressed,66.66666666666666,22.22222222222222,66.66666666666666,38.88888888888889
p288_102,He plans to call for an aid package from Mr Macdonald., He plans to call for an aid package for Mr. McDonald,27.27272727272727,11.11111111111111,18.181818181818183,24.074074074074073
p288_103,It's in his blood., its in his blood,50.0,16.666666666666664,50.0,44.44444444444444
p288_104,It had been played at festivals., In a been played at festivals,50.0,12.5,50.0,21.875
p288_105,We do not expect any surplus., We do not expect any surface,16.666666666666664,17.24137931034483,16.666666666666664,17.24137931034483
p288_106,It is so sad., It is so sad,25.0,7.6923076923076925,0.0,7.6923076923076925
p288_107,They were behind the wheel., They were behind the wheel,20.0,3.7037037037037033,0.0,3.7037037037037033
p288_108,The fire was above the hole., The fire was above the hull,16.666666666666664,10.714285714285714,16.666666666666664,10.714285714285714
p288_109,We are determined to continue on this mission and we will prevail.," We are determined to continue on this mission, and we will prevail",16.666666666666664,3.0303030303030303,0.0,3.0303030303030303
p288_110,"On this showing, they should stick with the lads."," on this showing, they should stick with the lads",22.22222222222222,4.081632653061225,0.0,10.204081632653061
p288_111,It would not do any harm to reinforce the message., It would not do any harm to reinforce the message,10.0,2.0,0.0,2.0
p288_112,"Thereafter, he set his mind on becoming a doctor."," Thereafter, he set his mind of recalling a doctor",33.33333333333333,12.244897959183673,22.22222222222222,18.367346938775512
p288_113,It is rubbish., It is rubbish,33.33333333333333,7.142857142857142,0.0,7.142857142857142
p288_114,This is the first big idea of the Scottish Parliament election., is the first big idea of the scottish parliament election,36.36363636363637,12.698412698412698,9.090909090909092,11.11111111111111
p288_115,An announcement on his replacement is expected within three weeks., An announcement on his replacement is expected within three weeks,10.0,1.5151515151515151,0.0,1.5151515151515151
p288_116,That's all right then., That's all right then,25.0,4.545454545454546,0.0,4.545454545454546
p288_117,There were no grounds for his action., There were no grinds for his action,28.57142857142857,8.108108108108109,14.285714285714285,16.216216216216218
p288_118,It is great to have this beautiful new site in wonderful countryside., It is great to have this beautiful new site in wonderful countryside,8.333333333333332,1.4492753623188406,0.0,1.4492753623188406
p288_119,It is still too early for any likely contenders to have emerged., It is still too early for any likely contenders to have emerged,8.333333333333332,1.5625,0.0,1.5625
p288_120,I'm so angry., I'm so angry,33.33333333333333,7.6923076923076925,0.0,7.6923076923076925
p288_121,It has removed a bit of guilt., It has removed a base of guilt,28.57142857142857,13.333333333333334,14.285714285714285,13.333333333333334
p288_122,So the European elections are extremely important., so the european elections are extremely important,42.857142857142854,6.0,0.0,12.0
p288_123,The proposals are to be debated on Monday by city councillors.," The proposal started to be debated on Monday, by city councillors",36.36363636363637,9.67741935483871,18.181818181818183,16.129032258064516
p288_124,"Well, you can have a tree."," well, you can have a tree",33.33333333333333,7.6923076923076925,0.0,42.30769230769231
p288_125,I had relied on him., i had relied on him,40.0,10.0,0.0,15.0
p288_126,You've got to be vigilant., You've got to be vigilant,20.0,3.8461538461538463,0.0,3.8461538461538463
p288_127,The goals were good., The gallows were gut,50.0,40.0,50.0,45.0
p288_128,We never said that we would walk through the third division., We never said that we would walk through a third division,18.181818181818183,6.666666666666667,9.090909090909092,6.666666666666667
p288_129,We are currently consulting with a wide range of interested parties., We are currently consulting with a wide range of interested parties,9.090909090909092,1.4705882352941175,0.0,1.4705882352941175
p288_130,"If people are genuine, then the problem is not Osama bin Laden."," If people are genuine, then the problem is not a sign of an addon",41.66666666666667,20.634920634920633,41.66666666666667,33.33333333333333
p288_131,And the Farmer is worried about another aspect of farming life., and the farmer is worried about another aspect to farming life,36.36363636363637,7.936507936507936,9.090909090909092,15.873015873015872
p288_132,We will continue to talk to find a solution for Scottish football., We will continue to talk to find a solution for Scottish football,8.333333333333332,1.5151515151515151,0.0,1.5151515151515151
p288_133,Is that Titanic?, Is that Titanic?,0.0,0.0,0.0,0.0
p288_134,He felt that everything that was said about asylum seekers was negative., He felt that everything that was said about a silent seeker is negative,41.66666666666667,12.5,33.33333333333333,47.22222222222222
p288_135,Initial reports said the aircraft had experienced a loss of power., Initial reports said the aircraft had experienced a loss of power,9.090909090909092,1.5151515151515151,0.0,1.5151515151515151
p288_136,Labour's Scottish general secretary Alex Rowley was delighted yesterday., Labou Scottish General Secretary Alex Broly was delighted yesterday,55.55555555555556,13.88888888888889,33.33333333333333,29.166666666666668
p288_137,"It will include the Black Watch, the Royal Highland regiment."," It will include the Blackwatch, the Royal Highland Regiment",30.0,6.557377049180328,20.0,22.950819672131146
p288_138,He should have won., He should have won,25.0,5.263157894736842,0.0,5.263157894736842
p288_139,The Dutchman was in time to see the breakthrough., The Dutchman was in time to see the breakthrough,11.11111111111111,2.0408163265306123,0.0,2.0408163265306123
p288_140,The selection process is still at a very early stage., The selection process is still at a very early stage,10.0,1.8867924528301887,0.0,1.8867924528301887
p288_141,The weather forecast isn't good., The weather forecast isn't good,20.0,3.125,0.0,3.125
p288_142,A final decision will be taken by First Minister Donald Dewar.," A final decision will be taken by first minister, Donald Duhrer",27.27272727272727,12.903225806451612,9.090909090909092,12.903225806451612
p288_143,"Charles Gordon, leader of Glasgow City Council declined to comment."," Charles Gordon, leader of Glasgow City Council, declined to comment",20.0,2.9850746268656714,0.0,2.9850746268656714
p288_144,That first victory made a huge difference to my career., That first victory made a huge difference to my career,10.0,1.8181818181818181,0.0,1.8181818181818181
p288_145,She also defended the Lord Chancellor's existing powers., She also defended the lower chance loads existing highways,50.0,26.785714285714285,50.0,42.857142857142854
p288_146,Alain Baxter did not have long to speak on Friday., Alan Baxter did not have long to speak on Friday,20.0,4.0,20.0,20.0
p288_147,They were later discharged from hospital., They were later discharged from hospital,16.666666666666664,2.4390243902439024,0.0,2.4390243902439024
p288_148,This latter point is hugely important., This latter point is hugely important,16.666666666666664,2.631578947368421,0.0,2.631578947368421
p288_149,"Inside, the atmosphere was quiet."," Inside, the atmosphere was quiet",20.0,3.0303030303030303,0.0,3.0303030303030303
p288_150,"It was so new, so exciting."," it was so new, so exciting",33.33333333333333,7.4074074074074066,0.0,18.51851851851852
p288_151,I'm just enjoying every match., and just enjoying every match,40.0,13.333333333333334,40.0,23.333333333333332
p288_152,Councillors are expected to take a decision within the next few weeks., Councillors are expected to take a decision within the next few weeks,8.333333333333332,1.4285714285714286,0.0,1.4285714285714286
p288_153,It has to be now., It has to be now,20.0,5.88235294117647,0.0,5.88235294117647
p288_154,I was in the train station overnight., i was on the train station overnight,42.857142857142854,8.108108108108109,14.285714285714285,10.81081081081081
p288_155,Local managers are already involved in talks with potential investors., Local managers are already involved in talks with potential investors,10.0,1.4285714285714286,0.0,1.4285714285714286
p288_156,We knew we had the goal we wanted., We knew we had the girl we wanted,25.0,8.823529411764707,12.5,8.823529411764707
p288_157,I have got a wife to feed., i have got a wife to feed,28.57142857142857,7.6923076923076925,0.0,11.538461538461538
p288_158,It is not too late to get on board., It is not too late to get on board,11.11111111111111,2.857142857142857,0.0,2.857142857142857
p288_159,They will do their own thing., They will do their own thing,16.666666666666664,3.4482758620689653,0.0,3.4482758620689653
p288_160,Does that put pressure on us?, Does that put pressure on us?,0.0,0.0,0.0,0.0
p288_161,"Last weekend in Germany, he missed the cut."," Last weekend in Germany, he missed the cut",12.5,2.3255813953488373,0.0,2.3255813953488373
p288_162,It is too much for me., It is too much for me,16.666666666666664,4.545454545454546,0.0,4.545454545454546
p288_163,It is a terrible place., It is a terrible place,20.0,4.3478260869565215,0.0,4.3478260869565215
p288_164,And I was happy for the happiness of my brothers., and i was happy for the happiness of my brothers,30.0,6.122448979591836,0.0,16.3265306122449
p288_165,Nobody did in those days., nobody did them those days,60.0,24.0,20.0,68.0
p288_166,It's too early to say whether a public inquiry would be appropriate., its too early to say whether a public inquiry would be appropriate,16.666666666666664,4.411764705882353,16.666666666666664,11.76470588235294
p288_167,He was a crazy man., He was a crazy man,20.0,5.263157894736842,0.0,5.263157894736842
p288_168,They thought they had found a home., They thought they had found a home,14.285714285714285,2.857142857142857,0.0,2.857142857142857
p288_169,The jury is still out., the jury is still out,40.0,9.090909090909092,0.0,31.818181818181817
p288_170,It's quite a routine., its quite a routine,50.0,14.285714285714285,50.0,38.095238095238095
p288_171,It should be easy., it should be easy,50.0,11.11111111111111,0.0,27.77777777777778
p288_172,"In spite of recent advances, the language is still under threat."," In spite of recent advances, the language is still under threat",9.090909090909092,1.5625,0.0,1.5625
p288_173,Tony had arrived., Tony had arrived,33.33333333333333,5.88235294117647,0.0,5.88235294117647
p288_174,Mr Docherty said the whole family was shocked., Mr. Daugherty said the whole family was shocked,37.5,10.869565217391305,12.5,43.47826086956522
p288_175,There is no point in looking any further., There is no point in looking any further,12.5,2.4390243902439024,0.0,2.4390243902439024
p288_176,"Sir Jeremy, from Glasgow, said they had been delighted."," So Jeremy, from Glasgow, said they had been delighted",22.22222222222222,5.454545454545454,22.22222222222222,10.909090909090908
p288_177,"It's a portrait of Glasgow, not the portrait."," its a portrait of Glasgow, not the portrait",25.0,6.666666666666667,25.0,17.77777777777778
p288_178,Mr Marshall is expected to join the council of Europe., Mr. Marshall is expected to join the Council of Europe,30.0,5.555555555555555,0.0,12.962962962962962
p288_179,It's a joke., its a joke,66.66666666666666,25.0,66.66666666666666,66.66666666666666
p288_180,It just came into my head that day., it just came into my head that day,25.0,5.714285714285714,0.0,14.285714285714285
p288_181,They really did a great job., They really did a great job,16.666666666666664,3.571428571428571,0.0,3.571428571428571
p288_182,"It is tough, but possible."," It is tough, but possible",20.0,3.8461538461538463,0.0,3.8461538461538463
p288_183,It was only later that the condition was diagnosed., It was only later that the condition was diagnosed,11.11111111111111,1.9607843137254901,0.0,1.9607843137254901
p288_184,People will ask about us., People will ask about us,20.0,4.0,0.0,4.0
p288_185,If the director is with you., if the director is with you,33.33333333333333,7.142857142857142,0.0,17.857142857142858
p288_186,It's very difficult to find a buyer., its very difficult to find a buyer,28.57142857142857,8.333333333333332,28.57142857142857,22.22222222222222
p288_187,We have to recognise that he is an elusive character., We have to recognise that he is an elusive character,10.0,1.8867924528301887,0.0,1.8867924528301887
p288_188,The spokeswoman said the flat in London was very small., The spokesperson said the fart in London was very small,30.0,14.545454545454545,20.0,16.363636363636363
p288_189,Peace was won., peace was one,66.66666666666666,21.428571428571427,33.33333333333333,100.0
p288_190,"It's a commission, and it's for work, a year's work.", its a commission and its for work a year is work,70.0,15.384615384615385,50.0,34.61538461538461
p288_191,I wanted to put myself on the line., i wanted to put myself on the line,25.0,5.714285714285714,0.0,8.571428571428571
p288_192,It is not satisfied with the standard of fire safety provisions., It is not satisfied with the standard of fire safety provisions,9.090909090909092,1.5625,0.0,1.5625
p288_193,"It was served by sheriff officers, not by the council."," It was served by sheriff officers, not by the council",10.0,1.8518518518518516,0.0,1.8518518518518516
p288_194,The conference is the first test., The conference is the first test,16.666666666666664,3.0303030303030303,0.0,3.0303030303030303
p288_195,Is that success?, is that success?,33.33333333333333,6.25,0.0,25.0
p288_196,But we are not immune to the problem., but we are not immune to the problem,25.0,5.405405405405405,0.0,18.91891891891892
p288_197,They are in the euro., They're in the euro,60.0,14.285714285714285,40.0,52.38095238095239
p288_198,"I would think about the end of January, the beginning of February."," i would think about the end of january, the beginning of thaburi",25.0,13.636363636363635,8.333333333333332,16.666666666666664
p288_199,But she might be., But she might be,25.0,5.88235294117647,0.0,5.88235294117647
p288_200,"It's all about money, money, money."," its all about money, money, money",33.33333333333333,8.571428571428571,33.33333333333333,22.857142857142858
p288_201,"Some realism was needed about time, resources and management."," Some realism was needed by time, resources and management",22.22222222222222,8.19672131147541,11.11111111111111,9.836065573770492
p288_202,"After that time, the market itself will set the prices."," After that time, the market itself will set the prices",10.0,1.8181818181818181,0.0,1.8181818181818181
p288_203,"Now, it's all right."," Now, its alright",75.0,20.0,75.0,65.0
p288_204,This gives a financial incentive to switch., This gives the financial incentive to switch,28.57142857142857,9.30232558139535,14.285714285714285,9.30232558139535
p288_205,Saddam Hussein is a devil.," Sadam has said, is a devil",80.0,30.76923076923077,80.0,84.61538461538461
p288_206,Feel the heat?, Feel the heat?,0.0,0.0,0.0,0.0
p288_207,She should not be blamed., She should not be blamed,20.0,4.0,0.0,4.0
p288_208,Twaddle is a case in point., Twaddle is a case in point,16.666666666666664,3.7037037037037033,0.0,3.7037037037037033
p288_209,It had all been arranged., It had all been arranged,20.0,4.0,0.0,4.0
p288_210,The second is the reaction of the Hibs fans., The second is a reaction of the Hidstans,33.33333333333333,15.909090909090908,33.33333333333333,29.545454545454547
p288_211,In each case they were a goal down.," in each case, they would a goldine",62.5,31.428571428571427,37.5,54.285714285714285
p288_212,I was so nervous., i was so nervous,50.0,11.76470588235294,0.0,17.647058823529413
p288_213,"However, Dundee deserved to win this game."," However, Dundee deserved to win this game",14.285714285714285,2.380952380952381,0.0,2.380952380952381
p288_214,The workers do not want to read about their futures in newspapers., The workers do not want to read about their futures and newspapers,16.666666666666664,4.545454545454546,8.333333333333332,4.545454545454546
p288_215,He said that healthy eating was high on the council agenda., He said that healthy eating was high on the council agenda,9.090909090909092,1.694915254237288,0.0,1.694915254237288
p288_216,Who was on the panel?, Who was on the panel?,0.0,0.0,0.0,0.0
p288_217,A career as a doctor is on hold., A career as a doctor is unheld,25.0,12.5,25.0,31.25
p288_218,We've got the bronze., We've got the bronze,25.0,4.761904761904762,0.0,4.761904761904762
p288_219,Mental health is a massive issue., Mental health is a massive issue,16.666666666666664,3.0303030303030303,0.0,3.0303030303030303
p288_220,You have to do your research., You have to do your research,16.666666666666664,3.4482758620689653,0.0,3.4482758620689653
p288_221,We played them off the pitch., We played them off the pitch,16.666666666666664,3.4482758620689653,0.0,3.4482758620689653
p288_222,But it will be sorted out this week., But it will be so tonight this week,37.5,19.444444444444446,25.0,33.33333333333333
p288_223,It was good fun., It was good fun,25.0,6.25,0.0,6.25
p288_224,It's a question of creating a future awareness., its a question of creating a future awareness,25.0,6.382978723404255,25.0,17.02127659574468
p288_225,I'd never seen a play about me., i'd never seen a play about me,28.57142857142857,6.451612903225806,0.0,22.58064516129032
p288_226,It is perfectly evident that the time for an inquiry will come., It is perfectly evident that the time for an inquiry will come,8.333333333333332,1.5873015873015872,0.0,1.5873015873015872
p288_227,The track is currently covered in snow., The track is currently covered in snow,14.285714285714285,2.564102564102564,0.0,2.564102564102564
p288_228,The body follows the mind., The body follows the mind,20.0,3.8461538461538463,0.0,3.8461538461538463
p288_229,"However, no further action was taken by police."," However, no further action was taken by police",12.5,2.127659574468085,0.0,2.127659574468085
p288_230,She hopes to study in Britain one day., She hopes to study in Britain one day,12.5,2.631578947368421,0.0,2.631578947368421
p288_231,It is set in Paris., It is such in Paris,40.0,21.052631578947366,20.0,21.052631578947366
p288_232,Half of young people had had contact with the police., half of young people had had contact with the police,20.0,3.7735849056603774,0.0,16.9811320754717
p288_233,I haven't made the donation yet., i haven't made the donation yet,33.33333333333333,6.25,0.0,9.375
p288_234,And a film maker was born., and a filmmaker was born,66.66666666666666,11.538461538461538,33.33333333333333,65.38461538461539
p288_235,"On the ground, the West Bank was again the focus of violence."," On the ground, the West Bank was again the focus of violence",8.333333333333332,1.639344262295082,0.0,1.639344262295082
p288_236,"Sadly, it sounds as if it is."," Sadly, its science is if it is",57.14285714285714,27.586206896551722,42.857142857142854,31.03448275862069
p288_237,We have a free vote on these things in our party., We have a free vote on these things in our party,9.090909090909092,2.0408163265306123,0.0,2.0408163265306123
