name,wer,wer_n,cer,cer_n,transcription,prediction
p281_054,0.0,0.0,12.0,11.538461538461538,"That is very hard, alone.", that is very hard alone
p281_055,0.0,0.0,9.090909090909092,8.823529411764707,The Government should be ashamed., the government should be ashamed
p281_056,0.0,0.0,8.0,7.6923076923076925,None has ever been found.,none has ever been found
p281_057,8.333333333333332,7.6923076923076925,19.696969696969695,17.56756756756757,"There will be no repeat of that performance, that I can guarantee.", though there will be no repeat of that performance that i can guarantee
p281_058,0.0,0.0,3.8461538461538463,3.7037037037037033,We should be able to cope., We should be able to cope
p281_059,20.0,20.0,18.51851851851852,17.857142857142858,It was a lovely experience., it is a lovely experience
p281_060,20.0,18.181818181818183,35.38461538461539,30.666666666666664,"Until recently, she worked as a recruitment consultant in London.", and so recently she worked as a recruitment consultant in london
p281_061,0.0,0.0,4.166666666666666,4.0,We will pay their bills., We will pay their bills
p281_062,27.27272727272727,27.27272727272727,9.859154929577464,9.722222222222223,"Over time, with patience and precision, the terrorists will be pursued."," over time, with patients in precision, the terrorist will be pursued"
p281_063,0.0,0.0,6.451612903225806,6.25,The standard is extremely high., the standard is extremely high
p281_064,33.33333333333333,28.57142857142857,37.5,31.25,Charles Kennedy had an effective outing., Charles Kennedy had an effect of outing
p281_065,20.0,20.0,18.75,18.181818181818183,Only water is currently allowed., Only water is currently alone
p281_066,16.666666666666664,16.666666666666664,7.894736842105263,7.6923076923076925,The tournament has now been cancelled., the tournament has no been cancelled
p281_067,0.0,0.0,9.523809523809524,9.090909090909092,It is a real problem.,it is a real problem
p281_068,0.0,0.0,6.451612903225806,6.25,I have proved that in the past., i have proved that in the past
p281_069,0.0,0.0,9.523809523809524,9.090909090909092,He had been a singer., he had been a singer
p281_070,0.0,0.0,2.7027027027027026,2.631578947368421,Why do you want to come to Edinburgh?, Why do you want to come to edinburgh?
p281_071,0.0,0.0,0.0,0.0,"How are you, sir?"," How are you, sir?"
p281_072,0.0,0.0,5.0,4.761904761904762,"So is that it, then?"," so is that it, then?"
p281_073,0.0,0.0,9.090909090909092,8.695652173913043,Do I have a favourite?, do i have a favourite?
p281_074,20.0,20.0,16.0,15.384615384615385,The players will be down., the players will be done
p281_075,10.0,10.0,3.6363636363636362,3.571428571428571,They would now be able to look forward with confidence., They would no be able to look forward with confidence
p281_076,0.0,0.0,5.88235294117647,5.714285714285714,There could be a lot of confusion., there could be a lot of confusion
p281_077,0.0,0.0,5.714285714285714,5.555555555555555,He also received a medal of honour., he also received a medal of honour
p281_078,33.33333333333333,27.27272727272727,22.641509433962266,19.35483870967742,Halifax has also been mentioned as a likely predator., hall of fact has also been mentioned as a likely predator
p281_079,0.0,0.0,7.142857142857142,6.896551724137931,Mini rugby is a great thing., mini rugby is a great thing
p281_080,0.0,0.0,10.526315789473683,10.0,He is in the queue., he is in the queue
p281_081,0.0,0.0,7.142857142857142,6.896551724137931,I first met him last summer., i first met him last summer
p281_082,14.285714285714285,14.285714285714285,18.421052631578945,17.94871794871795,"Last week, he was taken into hospital.", last week he was taken to hospital
p281_083,0.0,0.0,4.761904761904762,4.651162790697675,"Certainly, the Taliban regime is finished.", Certainly the Taliban regime is finished
p281_084,10.0,10.0,9.433962264150944,9.25925925925926,"Obviously, we were pretty close in a couple of games."," Obviously, we are pretty close in a couple of games"
p281_085,0.0,0.0,6.382978723404255,6.25,"Here, too, the Post Office has missed the boat."," Here, too, the post office has missed the boat"
p281_086,16.666666666666664,14.285714285714285,21.875,18.91891891891892,The error appeared in a warrant., of the error appeared in a warrant
p281_087,0.0,0.0,4.545454545454546,4.444444444444445,"He liked the weather, the courses, the food."," he liked the weather, the courses, the food"
p281_088,12.5,12.5,13.953488372093023,13.636363636363635,The cut is excellent news for the consumer., the cut is excellent used for the consumer
p281_089,0.0,0.0,8.333333333333332,8.108108108108109,IT is called a killing in the trade.,it is called a killing in the trade
p281_090,20.0,20.0,19.230769230769234,18.51851851851852,It was worth a photograph., it is worth a photograph
p281_091,16.666666666666664,16.666666666666664,25.0,24.242424242424242,We could not get any possession., We could not get any position
p281_092,0.0,0.0,2.2222222222222223,2.1739130434782608,Officers recovered a second body in the area., Officers recovered a second body in the area
p281_093,0.0,0.0,8.571428571428571,8.333333333333332,I wish I had put on a brighter tie., i wish i had put on a brighter tie
p281_094,0.0,0.0,7.4074074074074066,7.142857142857142,The conclusion is the same., the conclusion is the same
p281_095,0.0,0.0,8.695652173913043,8.333333333333332,It is a vicious circle., it is a vicious circle
p281_096,20.0,20.0,31.818181818181817,30.434782608695656,But I know the course., but i no the course
p281_097,0.0,0.0,2.857142857142857,2.7777777777777777,We must stop it with the golf ball., We must stop it with the golf ball
p281_098,0.0,0.0,3.7037037037037033,3.571428571428571,We live by the rule of law., We live by the rule of law
p281_099,0.0,0.0,7.6923076923076925,7.4074074074074066,This is a national crisis., this is a national crisis
p281_100,16.666666666666664,16.666666666666664,8.333333333333332,7.894736842105263,"Otherwise, the market may come back."," Otherwise, the market make come back"
p281_101,0.0,0.0,4.651162790697675,4.545454545454546,The following are the principal provisions., the following are the principal provisions
p281_102,0.0,0.0,7.4074074074074066,7.142857142857142,Movement has to take place., movement has to take place
p281_103,16.666666666666664,16.666666666666664,12.5,11.428571428571429,City sentiment is in his favour., city sentiment is in his favourite
p281_104,20.0,16.666666666666664,15.789473684210526,13.432835820895523,It will also require a lengthy series of clinical trials.,"it also, it will also require a lengthy series of clinical trials"
p281_105,16.666666666666664,16.666666666666664,13.333333333333334,12.903225806451612,It's not a lack of confidence., its not a lack of confidence
p281_106,40.0,40.0,35.0,33.33333333333333,It was a funny game., it is a fun game
p281_107,0.0,0.0,0.0,0.0,What do we do?, What do we do?
p281_108,0.0,0.0,0.0,0.0,Why do it otherwise?, Why do it otherwise?
p281_109,12.5,12.5,11.11111111111111,10.81081081081081,"What kind of man does that, Mr Dick?"," What kind of man does that, mr dic?"
p281_110,0.0,0.0,6.896551724137931,6.666666666666667,That is the only way forward., that is the only way forward
p281_111,0.0,0.0,3.225806451612903,3.125,They are at a very early stage., They are at a very early stage
p281_112,0.0,0.0,6.896551724137931,6.666666666666667,The whole thing is the music., the whole thing is the music
p281_113,0.0,0.0,9.090909090909092,8.695652173913043,Or it would have been., or it would have been
p281_114,0.0,0.0,5.128205128205128,5.0,His is a success story by any standard., his is a success story by any standard
p281_115,25.0,22.22222222222222,48.888888888888886,39.285714285714285,Its replacement was not used in the exercise.,its a placement was not used in the exercise
p281_116,20.0,20.0,15.625,15.151515151515152,Such actions are rarely popular., such actions are really popular
p281_117,14.285714285714285,14.285714285714285,12.5,12.195121951219512,I've heard this stuff about the markets.,ive heard this stuff about the markets
p281_118,0.0,0.0,5.555555555555555,5.405405405405405,It is much as it has been described., it is much as it has been described
p281_119,33.33333333333333,28.57142857142857,26.666666666666668,22.22222222222222,They've got to account for it., They have got to account for it
p281_120,0.0,0.0,7.6923076923076925,7.4074074074074066,"Then again, we could have."," then again, we could have"
p281_121,0.0,0.0,4.0,3.8461538461538463,We have a training class., We have a training class
p281_122,11.11111111111111,11.11111111111111,7.4074074074074066,7.2727272727272725,Lady Thatcher was the only woman with full membership., Lady Thatcher is the only woman with full membership
p281_123,0.0,0.0,6.25,6.0606060606060606,Child abuse is a dreadful thing., child abuse is a dreadful thing
p281_124,0.0,0.0,6.666666666666667,6.451612903225806,It has removed a bit of guilt., it has removed a bit of guilt
p281_125,16.666666666666664,16.666666666666664,22.22222222222222,21.428571428571427,She does not want to speak., she does not one to speak
p281_126,14.285714285714285,14.285714285714285,15.789473684210526,15.384615384615385,Scottish Life was there over one year., scottish life is there over one year
p281_127,0.0,0.0,3.7037037037037033,3.571428571428571,Twaddle is a case in point., Twaddle is a case in point
p281_128,0.0,0.0,9.523809523809524,9.090909090909092,That is far too high., that is far too high
p281_129,0.0,0.0,5.714285714285714,5.555555555555555,They made such decisions in London., They made such decisions in london
p281_130,20.0,20.0,19.35483870967742,18.75,There were no serious injuries., there are no serious injuries
p281_131,20.0,20.0,20.833333333333336,20.0,She was also very brave., she is also very brave
p281_132,16.666666666666664,16.666666666666664,20.833333333333336,20.0,He wants to win a major., he wants to one a major
p281_133,0.0,0.0,7.142857142857142,6.896551724137931,First meeting was next week., first meeting was next week
p281_134,0.0,0.0,6.666666666666667,6.451612903225806,I never wanted a legal battle., i never wanted a legal battle
p281_135,16.666666666666664,16.666666666666664,14.285714285714285,12.903225806451612,We will try to find someone., We will tried to find someone
p281_136,10.0,10.0,17.02127659574468,16.3265306122449,People come from all round the world to see it., people come from all around the world to see it
p281_137,0.0,0.0,2.941176470588235,2.857142857142857,We have seen a copy of the report., We have seen a copy of the report
p281_138,8.333333333333332,8.333333333333332,6.944444444444445,6.8493150684931505,He felt that everything that was said about asylum seekers was negative., he felt that everything that was said about asylum seekers is negative
p281_139,10.0,10.0,6.25,6.122448979591836,But the main thing will be to avoid the bunkers., but the main thing will be to avoid the bunker
p281_140,0.0,0.0,3.6363636363636362,3.571428571428571,Their prescription is largely about changing attitudes., their prescription is largely about changing attitudes
p281_141,50.0,50.0,24.0,22.22222222222222,It is not just about pay.,its not just about pain
p281_142,0.0,0.0,9.523809523809524,9.30232558139535,It opens the door to the Champions League., it opens the door to the champions league
p281_143,20.0,18.181818181818183,47.540983606557376,40.845070422535215,"It will include the Black Watch, the Royal Highland regiment."," it will include the black watch, the royal hell and regiment"
p281_144,0.0,0.0,6.666666666666667,6.451612903225806,I was caught out a little bit., i was caught out a little bit
p281_145,0.0,0.0,16.666666666666664,16.129032258064516,The FBI could become involved., the fbi could become involved
p281_146,66.66666666666666,50.0,50.0,39.53488372093023,There's only one team in Ayrshire.,there is only one team in air sure
p281_147,14.285714285714285,14.285714285714285,13.88888888888889,13.513513513513514,"Three hours later, the man was free."," three hours later, the man is free"
p281_148,0.0,0.0,3.225806451612903,3.125,We have a clean bill of health., We have a clean bill of health
p281_149,0.0,0.0,7.6923076923076925,7.4074074074074066,It is not normal practice., it is not normal practice
p281_150,0.0,0.0,5.0,4.878048780487805,"It is ambitious, but it can be achieved."," it is ambitious, but it can be achieved"
p281_151,16.666666666666664,16.666666666666664,13.793103448275861,13.333333333333334,The family kept away from me., a family kept away from me
p281_152,0.0,0.0,6.382978723404255,6.25,One letter from a teacher arrived at Christmas., one letter from a teacher arrived at christmas
p281_153,0.0,0.0,11.76470588235294,11.11111111111111,My Dad is a hero., My dad is a hero
p281_154,0.0,0.0,3.3333333333333335,3.225806451612903,So what is the campaign about?, so what is the campaign about?
p281_155,0.0,0.0,8.333333333333332,7.6923076923076925,And does it?, and does it?
p281_156,40.0,33.33333333333333,30.434782608695656,25.0,Are you from the rugby?," are you from the rug, be?"
p281_157,0.0,0.0,16.666666666666664,15.384615384615385,Had I heard?, had i heard?
p281_158,11.11111111111111,11.11111111111111,17.307692307692307,16.9811320754717,"This year, this month, will be special for Torrance."," this year, this month, will be special for tolerance"
p281_159,20.0,20.0,15.151515151515152,14.705882352941178,"Inside, the atmosphere was quiet."," inside, the atmosphere is quiet"
p281_160,0.0,0.0,4.444444444444445,4.3478260869565215,This might seem like an outrageous assertion., this might seem like an outrageous assertion
p281_161,0.0,0.0,5.555555555555555,5.405405405405405,The strong pound also took its toll., the strong pound also took its toll
p281_162,0.0,0.0,8.0,7.6923076923076925,It is a terrible tragedy., it is a terrible tragedy
p281_163,30.0,27.27272727272727,42.30769230769231,34.92063492063492,Shareholders may have to wait until June to be paid., share holders might have to wait until june to be paid
p281_164,28.57142857142857,28.57142857142857,34.61538461538461,30.0,I have got a wife to feed., have got a wife to feed
p281_165,16.666666666666664,16.666666666666664,23.076923076923077,22.22222222222222,We have a budget in March., We have a budget in much
p281_166,14.285714285714285,14.285714285714285,15.0,14.634146341463413,The pension levels will remain the same., the pension levels are remain the same
p281_167,0.0,0.0,3.4482758620689653,3.3333333333333335,They will do their own thing., They will do their own thing
p281_168,0.0,0.0,2.1739130434782608,2.127659574468085,Next year it plans to open an office in Tokyo., Next year it plans to open an office in Tokyo
p281_169,0.0,0.0,6.666666666666667,6.451612903225806,Our position remains the same., our position remains the same
p281_170,20.0,25.0,19.047619047619047,18.181818181818183,It's nice to be nice.,its nice to be nice
p281_171,0.0,0.0,3.9215686274509802,3.8461538461538463,The reviews were welcomed by business lobby groups., the reviews were welcomed by business lobby groups
p281_172,0.0,0.0,4.166666666666666,4.0,They could not match it., They could not match it
p281_173,9.090909090909092,9.090909090909092,8.928571428571429,8.771929824561402,"To get good people, you need to offer them enough money."," to get good people, he need to offer them enough money"
p281_174,0.0,0.0,3.8461538461538463,3.7735849056603774,Do not imagine for a moment that they are not there., do not imagine for a moment that they are not there
p281_175,0.0,0.0,9.67741935483871,9.375,"One season, they might do well.", one season they might do well
p281_176,40.0,33.33333333333333,30.76923076923077,25.0,You've got to be vigilant., You have got to be vigilant
p281_177,12.5,12.5,11.904761904761903,11.627906976744185,The second aspect was the fear of failure., the second aspect is the fear of failure
p281_178,0.0,0.0,5.0,4.878048780487805,I feel like my game has come a long way., i feel like my game has come a long way
p281_179,0.0,0.0,10.714285714285714,10.344827586206897,The Hibs manager is no fool., the hibs manager is no fool
p281_180,0.0,0.0,3.7735849056603774,3.7037037037037033,It is not either national standards or local control., it is not either national standards or local control
p281_181,14.285714285714285,14.285714285714285,10.81081081081081,10.526315789473683,"If that's the case, he will struggle."," if thats the case, he will struggle"
p281_182,50.0,50.0,29.629629629629626,28.57142857142857,The hotel was now for sale., the hotel is no for sell
p281_183,12.5,12.5,15.151515151515152,14.705882352941178,I can't even get into the A team., i cant even get into the a team
p281_184,20.0,20.0,21.73913043478261,20.833333333333336,They know no other way., They no no other way
p281_185,0.0,0.0,7.142857142857142,6.896551724137931,The referee had a good game., the referee had a good game
p281_186,28.57142857142857,28.57142857142857,17.857142857142858,16.666666666666664,I am not ready to walk away.,im not ready to walk away
p281_187,40.0,40.0,22.727272727272727,21.73913043478261,Says the Duke of York., Says the juke of yours
p281_188,0.0,0.0,3.7037037037037033,3.6363636363636362,The new scheme will have its own terms and conditions., the new scheme will have its own terms and conditions
p281_189,0.0,0.0,6.25,6.0606060606060606,Our destiny is in our own hands., our destiny is in our own hands
p281_190,0.0,0.0,7.142857142857142,6.896551724137931,He prefers to play for them., he prefers to play for them
p281_191,0.0,0.0,6.666666666666667,6.451612903225806,I have accepted the challenge., i have accepted the challenge
p281_192,0.0,0.0,3.7037037037037033,3.571428571428571,You know the sort of thing., You know the sort of thing
p281_193,40.0,33.33333333333333,23.333333333333332,19.444444444444446,They were seriously after him., They were serious late after him
p281_194,37.5,37.5,38.46153846153847,36.58536585365854,"It was an odd affair, in many respects.", it was not a fair in many respects
p281_195,0.0,0.0,5.88235294117647,5.714285714285714,And this game is all about belief., and this game is all about belief
p281_196,0.0,0.0,6.896551724137931,6.666666666666667,Aberdeen had little to offer.,aberdeen had little to offer
p281_197,40.0,40.0,54.54545454545454,48.0,That would be my view., that would my view
p281_198,0.0,0.0,6.666666666666667,6.451612903225806,It decided to blame the media., it decided to blame the media
p281_199,0.0,0.0,3.571428571428571,3.4482758620689653,We always felt we could win., We always felt we could win
p281_200,33.33333333333333,33.33333333333333,14.814814814814813,14.285714285714285,This market has been neglected by the whisky industry., the mark has been neglected by the whiskey industry
p281_201,0.0,0.0,3.389830508474576,3.3333333333333335,"This year, it will amount to a few hundred thousand pounds."," this year, it will amount to a few hundred thousand pounds"
p281_202,14.285714285714285,14.285714285714285,11.11111111111111,10.81081081081081,It's very difficult to find a buyer.,its very difficult to find a buyer
p281_203,0.0,0.0,9.67741935483871,9.375,Because he was born in England., because he was born in england
p281_204,11.11111111111111,11.11111111111111,13.636363636363635,13.333333333333334,There was no way back for United after that., there is no way back for united after that
p281_205,0.0,0.0,8.333333333333332,8.0,It was a test in itself., it was a test in itself
p281_206,0.0,0.0,5.714285714285714,5.555555555555555,No details of the talks were given., no details of the talks were given
p281_207,0.0,0.0,6.451612903225806,6.25,This will be our new beginning., this will be our new beginning
p281_208,37.5,37.5,36.84210526315789,31.11111111111111,They have the cash and the fire power., They have the catch and the firepower
p281_209,0.0,0.0,2.631578947368421,2.564102564102564,We believe a third party was involved., We believe a third party was involved
p281_210,40.0,33.33333333333333,30.434782608695656,25.925925925925924,Tommy is not a problem., told me is not a problem
p281_211,0.0,0.0,4.3478260869565215,4.25531914893617,The sanctions are about collective punishment., the sanctions are about collective punishment
p281_212,0.0,0.0,3.1746031746031744,3.125,The guidelines are expected to be finalised before next spring., the guidelines are expected to be finalised before next spring
p281_213,0.0,0.0,9.523809523809524,9.090909090909092,This is a holy place., this is a holy place
p281_214,0.0,0.0,6.451612903225806,6.25,He had suffered a heart attack., he had suffered a heart attack
p281_215,27.27272727272727,27.27272727272727,23.636363636363637,22.413793103448278,The tickets will be on sale today at the ticket office., the tickets will be on sale to date the took office
p281_216,0.0,0.0,3.125,3.0303030303030303,You have caught a serial killer., You have caught a serial killer
p281_217,0.0,0.0,2.0408163265306123,2.0,We see the rapid reaction force as the way ahead., We see the rapid reaction force as the way ahead
p281_218,0.0,0.0,4.3478260869565215,4.166666666666666,You are a great player., You are a great player
p281_219,0.0,0.0,0.0,0.0,What do we want to do that for?, What do we want to do that for?
p281_220,0,0,4.761904761904762,4.545454545454546,Does the name matter?,does the name matter?
p281_221,33.33333333333333,33.33333333333333,30.434782608695656,29.166666666666668,how do you get it back?, How do you get a bet?
p281_222,0.0,0.0,0.0,0.0,What are you not good at?, What are you not good at?
p281_223,0.0,0.0,2.380952380952381,2.3255813953488373,You have got to look at speed of response., You have got to look at speed of response
p281_224,0.0,0.0,5.128205128205128,5.0,It seemed a moving and fitting tribute., it seemed a moving and fitting tribute
p281_225,40.0,33.33333333333333,25.0,21.21212121212121,We're very unhappy about it., We are very unhappy about it
p281_226,14.285714285714285,14.285714285714285,11.627906976744185,10.869565217391305,This gives a financial incentive to switch., this gives the financial incentive to switch
p281_227,16.666666666666664,16.666666666666664,18.75,18.181818181818183,HARRY Potter has lost his magic., Harry Porter has lost his magic
p281_228,0.0,0.0,10.0,9.523809523809524,I had relied on him., i had relied on him
p281_229,20.0,20.0,15.384615384615385,14.814814814814813,I'm just a regular person.,im just a regular person
p281_230,0.0,0.0,8.0,7.6923076923076925,It had all been arranged., it had all been arranged
p281_231,0.0,0.0,2.127659574468085,2.083333333333333,"Basically, they have to come up with the offer."," Basically, they have to come up with the offer"
p281_232,0.0,0.0,7.4074074074074066,7.142857142857142,I am considered a teenager., i am considered a teenager
p281_233,0.0,0.0,26.47058823529412,22.5,"Anyway, the job will be part-time."," Anyway, the job will be part time"
p281_234,0.0,0.0,4.545454545454546,4.444444444444445,This will secure the future of our industry., this will secure the future of our industry
p281_235,0.0,0.0,8.0,7.8431372549019605,I have wanted to buy one for the National Gallery., i have wanted to buy one for the national gallery
p281_236,0.0,0.0,3.278688524590164,3.225806451612903,"For the refugees, the return will not come a moment too soon."," for the refugees, the return will not come a moment too soon"
p281_237,20.0,20.0,26.31578947368421,25.0,It was a crazy day., it is a crazy day
p281_238,14.285714285714285,14.285714285714285,16.216216216216218,15.789473684210526,It was a miserable afternoon in Fife., it is a miserable afternoon in fife
p281_239,0.0,0.0,7.142857142857142,6.896551724137931,That has been the easy part., that has been the easy part
p281_240,0.0,0.0,4.166666666666666,4.0,You could feel the heat., You could feel the heat
p281_241,16.666666666666664,16.666666666666664,10.344827586206897,10.0,We played them off the pitch., We play them off the pitch
p281_242,0.0,0.0,5.88235294117647,5.714285714285714,After that nothing could save him., after that nothing could save him
p281_243,42.857142857142854,42.857142857142854,56.666666666666664,50.0,This is the year of the Tiger., this is a year the tiger
p281_244,0.0,0.0,3.7037037037037033,3.571428571428571,Wilson will tell the truth., Wilson will tell the truth
p281_245,0.0,0.0,8.695652173913043,8.333333333333332,She died in middle age., she died in middle age
p281_246,0.0,0.0,5.88235294117647,5.555555555555555,We just had a go., We just had a go
p281_247,0.0,0.0,1.7543859649122806,1.7241379310344827,Many farmers cannot even agree within their own families., Many farmers cannot even agree within their own families
p281_248,0.0,0.0,15.789473684210526,15.0,It is set in Paris., it is set in paris
p281_249,0.0,0.0,7.142857142857142,6.896551724137931,He has run a hell of a race., he has run a hell of a race
p281_250,0.0,0.0,8.695652173913043,8.333333333333332,That is still in place., that is still in place
p281_251,0.0,0.0,3.7735849056603774,3.7037037037037033,Half of young people had had contact with the police., half of young people had had contact with the police
p281_252,0.0,0.0,8.695652173913043,8.333333333333332,The irony was not lost., the irony was not lost
