name,wer,wer_n,cer,cer_n,transcription,prediction
p263_022,15.789473684210526,15.0,15.841584158415841,15.238095238095239,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., the actual primary rainbow observed is said to be the effect of super in position of a number of poles
p263_023,11.11111111111111,11.11111111111111,15.730337078651685,14.736842105263156,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," if the red of the second bow falls upon the green of the first, the result is to give a both an out bombingly wide yellow band since red and green light when mixed form yellow"
p263_024,4.761904761904762,4.761904761904762,4.901960784313726,4.807692307692308,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," this is a very common type of boat, one showing mainly red and yellow, with little or no green or blue"
p263_025,0.0,0.0,2.7027027027027026,2.631578947368421,Why do you want to come to Edinburgh?, Why do you want to come to edinburgh?
p263_026,0.0,0.0,0.0,0.0,"How are you, sir?"," How are you, sir?"
p263_027,0.0,0.0,5.0,4.761904761904762,"So is that it, then?"," so is that it, then?"
p263_028,0,0,9.090909090909092,8.695652173913043,Do I have a favourite?,do i have a favourite?
p263_029,0.0,0.0,0.0,0.0,What do we do?, What do we do?
p263_030,0.0,0.0,3.389830508474576,3.3333333333333335,We would like to find another region to develop in England., We would like to find another region to develop in england
p263_031,0.0,0.0,1.36986301369863,1.3513513513513513,Several other countries are also reported to be interested in the format., Several other countries are also reported to be interested in the format
p263_032,9.090909090909092,9.090909090909092,9.25925925925926,9.090909090909092,"I am not interested in the money, it is the principle."," i am not interested in the money, it is the printable"
p263_033,33.33333333333333,33.33333333333333,30.303030303030305,29.411764705882355,Allan Johnston was not match fit., allen jonston was not match fit
p263_034,0.0,0.0,10.0,9.523809523809524,The idea is not new., the idea is not new
p263_035,0.0,0.0,11.11111111111111,10.526315789473683,I could not do it., i could not do it
p263_036,60.0,50.0,57.692307692307686,45.45454545454545,Life was like a timetable., life is like a time table
p263_037,8.333333333333332,8.333333333333332,7.6923076923076925,7.575757575757576,Other members of the family were too upset to comment last night., other members of a family were too upset to comment last night
p263_038,12.5,12.5,10.526315789473683,10.256410256410255,You have to expect this type of thing., You have to expate this type of thing
p263_039,0.0,0.0,4.0,3.9215686274509802,No company would want to put their people at risk., no company would want to put their people at risk
p263_040,0.0,0.0,3.9215686274509802,3.8461538461538463,"At this stage, we think the air campaign is enough."," at this stage, we think the air campaign is enough"
p263_041,33.33333333333333,28.57142857142857,23.076923076923077,20.689655172413794,It could well be the case., it could be a be the case
p263_042,0.0,0.0,2.857142857142857,2.8169014084507045,This work on a marketing strategy would be finished within two months., this work on a marketing strategy would be finished within two months
p263_043,0.0,0.0,10.526315789473683,10.256410256410255,She is believed to be in South Africa., she is believed to be in south africa
p263_044,0.0,0.0,8.695652173913043,8.333333333333332,It will come all right.,it will come all right
p263_045,50.0,50.0,30.952380952380953,28.888888888888886,It seemed the tough times were behind him., that seemed a tough time or behind him
p263_046,9.090909090909092,9.090909090909092,11.29032258064516,11.11111111111111,That company should not be allowed to operate in this country., that company should not be alone to operate in this country
p263_047,18.181818181818183,16.666666666666664,18.571428571428573,17.333333333333336,The Yugoslav president said he did not recognise the election outcome., the ukis lab president said he did not recognise the election outcome
p263_048,0.0,0.0,4.878048780487805,4.761904761904762,"Hopefully, it will be built by next year.", Hopefully it will be built by next year
p263_049,30.0,27.27272727272727,23.076923076923077,21.428571428571427,I didn't think any player was a success on Saturday., i didnt think any player was a success on satre do
p263_050,9.090909090909092,9.090909090909092,10.144927536231885,10.0,People were determined to change the Government in the last election., people are determined to change the government in the last election
p263_051,0.0,0.0,6.666666666666667,6.451612903225806,I would love to have him home., i would love to have him home
p263_052,0.0,0.0,12.5,12.0,He looks like an Afghan., he looks like an afghan
p263_053,0.0,0.0,7.6923076923076925,7.4074074074074066,He will need that machine., he will need that machine
p263_054,0.0,0.0,5.454545454545454,5.357142857142857,Both banks are heavily involved in the Scottish market., both banks are heavily involved in the scottish market
p263_055,27.27272727272727,27.27272727272727,35.38461538461539,31.506849315068493,"Already, he has been a tremendous influence in the dressing room.", Already he has been a tremendous influence in addressing them
p263_056,0.0,0.0,3.8461538461538463,3.7037037037037033,We have not given up hope., We have not given up hope
p263_057,20.0,20.0,27.083333333333332,25.49019607843137,It will now take over the running of the estate., it will now take over the running of first state
p263_058,14.285714285714285,14.285714285714285,14.705882352941178,14.285714285714285,I've got to provide for my family.,ive got to provide for my family
p263_059,40.0,40.0,26.08695652173913,25.0,It was bound to happen., it has been to happen
p263_060,0.0,0.0,6.25,6.0606060606060606,Four other charges were dropped., four other charges were dropped
p263_061,16.666666666666664,16.666666666666664,14.285714285714285,13.793103448275861,We have to keep our clients., We have to keep our climate
p263_062,0.0,0.0,6.0606060606060606,5.88235294117647,"Indeed, it is only the beginning."," indeed, it is only the beginning"
p263_063,0.0,0.0,2.083333333333333,2.0408163265306123,"Hopefully, we have learned a lot from that game."," Hopefully, we have learned a lot from that game"
p263_064,0.0,0.0,7.4074074074074066,7.142857142857142,I am pleased to be in them., i am pleased to be in them
p263_065,22.22222222222222,22.22222222222222,40.0,34.48275862068966,He becomes the new Minister for Sport and Culture., He becomes the new minister for sporting culture
p263_066,25.0,22.22222222222222,26.666666666666668,23.52941176470588,But retail banking would be run from Halifax., but retail banking would be run from holly fack
p263_067,0.0,0.0,7.142857142857142,6.976744186046512,There is an element of racism in Scotland., there is an element of racism in scotland
p263_068,0.0,0.0,3.8461538461538463,3.7735849056603774,Saddam is not the only example of evil in our world., saddam is not the only example of evil in our world
p263_069,0.0,0.0,5.0,4.878048780487805,It is the only way forward for the club., it is the only way forward for the club
p263_070,0.0,0.0,4.651162790697675,4.545454545454546,"I was very pleased with them today, though."," i was very pleased with them today, though"
p263_071,20.0,20.0,27.77777777777778,26.31578947368421,It's all I can do.,its all i can do
p263_072,0.0,0.0,5.714285714285714,5.555555555555555,The girls are so lucky to be alive., the girls are so lucky to be alive
p263_073,12.5,12.5,15.151515151515152,14.705882352941178,It was nice to get a clean sheet., it is nice to get a clean sheet
p263_074,0.0,0.0,7.142857142857142,6.896551724137931,It is a job creation scheme., it is a job creation scheme
p263_075,0.0,0.0,9.75609756097561,9.523809523809524,"Thankfully, Mr Campbell was able to help.", Thankfully mr campbell was able to help
p263_076,0.0,0.0,8.695652173913043,8.333333333333332,Even the one she loved., even the one she loved
p263_077,25.0,22.22222222222222,33.33333333333333,27.27272727272727,"What kind of man does that, Mr Dick?"," What kind of man does that, mr. d like?"
p263_078,0.0,0.0,4.761904761904762,4.545454545454546,"So, did she meet him?"," so, did she meet him?"
p263_079,16.666666666666664,16.666666666666664,16.666666666666664,16.129032258064516,So what is the campaign about?, so what is the campbell about?
p263_080,0.0,0.0,8.333333333333332,7.6923076923076925,And does it?, and does it?
p263_081,0.0,0.0,4.3478260869565215,4.166666666666666,Are you from the rugby?, are you from the rugby?
p263_082,36.36363636363637,33.33333333333333,33.33333333333333,28.767123287671232,Two Israeli cabinet ministers were in the building at the time., Two is really cabinet ministers around the building at the time
p263_083,0.0,0.0,4.081632653061225,4.0,Just two months ago it seemed an unlikely threat., just two months ago it seemed an unlikely threat
p263_084,0.0,0.0,3.508771929824561,3.4482758620689653,The insurance company is only interested in your profits., the insurance company is only interested in your profits
p263_085,22.22222222222222,20.0,19.642857142857142,17.741935483870968,"However, we will obviously keep the matter under review."," However, we will obviously keep the matter under a view"
p263_086,28.57142857142857,28.57142857142857,16.27906976744186,15.555555555555555,Thomson is expected to manage the business., tormson has expected to manage the business
p263_087,14.285714285714285,14.285714285714285,14.705882352941178,14.285714285714285,The damage from the fire was huge., the damage from the fire is huge
p263_088,42.857142857142854,42.857142857142854,29.629629629629626,27.586206896551722,A play is a set of actions., a place a set of options
p263_089,0.0,0.0,1.8867924528301887,1.8518518518518516,"Obviously, we were pretty close in a couple of games."," Obviously, we were pretty close in a couple of games"
p263_090,20.0,18.181818181818183,14.583333333333334,13.725490196078432,Scottish rugby has been in a state of civil war., scottish rock b has been in a state of civil war
p263_091,12.5,12.5,13.953488372093023,13.636363636363635,"I expected a victory, the pain is enormous.", i expected a victimly the pain is enormous
p263_092,0.0,0.0,3.4482758620689653,3.389830508474576,The first few days will determine whether she can survive., the first few days will determine whether she can survive
p263_093,33.33333333333333,33.33333333333333,43.47826086956522,40.0,The trick is to try it., the jakors to try it
p263_094,9.090909090909092,9.090909090909092,12.727272727272727,12.280701754385964,The city council is a major property owner in the area., the city council is a major property honour in the area
p263_095,0.0,0.0,7.6923076923076925,7.4074074074074066,It might change your life., it might change your life
p263_096,0.0,0.0,5.128205128205128,4.761904761904762,No-one in the passenger train was hurt., no-one in the passenger train was hurt
p263_097,0.0,0.0,11.538461538461538,11.11111111111111,Mr Blair should be warned., mr blair should be warned
p263_098,20.0,20.0,18.181818181818183,17.391304347826086,You might not make it., he might not make it
p263_099,25.0,25.0,20.0,19.148936170212767,Officers recovered a second body in the area., officers recovered a second body in area
p263_100,0.0,0.0,1.6666666666666667,1.639344262295082,"However, a decision should be made before the end of August."," However, a decision should be made before the end of August"
p263_101,18.181818181818183,18.181818181818183,13.846153846153847,13.636363636363635,Scotland will have strong defences as part of the United Kingdom., scotland will have strong offences as part of a united kingdom
p263_102,0.0,0.0,6.451612903225806,6.25,I did not have a bet on myself., i did not have a bet on myself
p263_103,0.0,0.0,9.090909090909092,8.695652173913043,I saw the whole thing., i saw the whole thing
p263_104,0.0,0.0,6.382978723404255,6.25,A progress report will be published in October., a progress report will be published in october
p263_105,14.285714285714285,14.285714285714285,5.714285714285714,5.555555555555555,The investment will be in the food., the investment will be in the foods
p263_106,12.5,12.5,16.27906976744186,15.909090909090908,There is a contract in existence for Allan.,there is a contract in existence for ann
p263_107,33.33333333333333,33.33333333333333,16.27906976744186,15.555555555555555,Gordon Marshall was outstanding against us., Gordon Marshall is outstanding against this
p263_108,28.57142857142857,25.0,29.72972972972973,24.444444444444443,Our preference is to play in midweek., our preference is to play in mid-week
p263_109,0.0,0.0,4.3478260869565215,4.166666666666666,You are like an animal., You are like an animal
p263_110,0.0,0.0,8.571428571428571,8.108108108108109,In the end we made too many errors.," in the end, we made too many errors"
p263_111,0.0,0.0,5.128205128205128,5.0,It has been a nightmare of frustration., it has been a nightmare of frustration
p263_112,0.0,0.0,7.142857142857142,6.896551724137931,That all hope is never lost., that all hope is never lost
p263_113,0.0,0.0,5.88235294117647,5.714285714285714,"It should be a great game, though."," it should be a great game, though"
p263_114,11.11111111111111,11.11111111111111,13.043478260869565,12.76595744680851,"Overall, it was a promising day for the Scots."," overall, it is a promising day for the scots"
p263_115,10.0,10.0,7.017543859649122,6.779661016949152,It will also require a lengthy series of clinical trials., and will also require a lengthy series of clinical trials
p263_116,0.0,0.0,7.6923076923076925,7.317073170731707,"He leaves a wife, a son and a daughter."," he leaves a wife, a son, and a daughter"
p263_117,0.0,0.0,8.0,7.6923076923076925,He was jailed for a year., he was jailed for a year
p263_118,22.22222222222222,22.22222222222222,22.22222222222222,21.62162162162162,It was won on the issue of the land., it is one on the issue of the land
p263_119,9.090909090909092,9.090909090909092,5.88235294117647,5.797101449275362,"Naturally, it was not difficult to find support for these proposals."," Naturally, it is not difficult to find support for these proposals"
p263_120,16.666666666666664,16.666666666666664,14.285714285714285,13.793103448275861,The fire was above the hole., the fire was above the hall
p263_121,20.0,20.0,30.76923076923077,27.586206896551722,Pupils will be the losers., people's will be the losers
p263_122,16.666666666666664,20.0,15.151515151515152,14.705882352941178,The problem was a social problem., the problem is a social problem
p263_123,20.0,20.0,15.625,15.151515151515152,Such actions are rarely popular., such actions are really popular
p263_124,0.0,0.0,4.081632653061225,4.0,"Thereafter, he set his mind on becoming a doctor."," thereafter, he set his mind on becoming a doctor"
p263_125,40.0,40.0,54.166666666666664,50.0,It isn't a happy memory., it doesnt a happy Mamie!
p263_126,0.0,0.0,1.639344262295082,1.6129032258064515,"When we played them last year, we were beaten by the weather."," When we played them last year, we were beaten by the weather"
p263_127,0.0,0.0,1.7543859649122806,1.7241379310344827,"They could not ignore the will of parliament, he claimed."," They could not ignore the will of parliament, he claimed"
p263_128,33.33333333333333,28.57142857142857,26.666666666666668,22.22222222222222,They've got to account for it., They have got to account for it
p263_129,9.090909090909092,9.090909090909092,12.307692307692308,12.121212121212121,It was his conclusion that they were generally in good condition., it was his conclusion that they were genuine in good condition
p263_130,50.0,50.0,42.3728813559322,39.0625,It would be great to reward the Scottish public with a win.,it been great to reward a scottish public before one
p263_131,16.666666666666664,16.666666666666664,6.451612903225806,6.25,You can spend money on housing., You can spent money on housing
p263_132,0.0,0.0,9.090909090909092,8.823529411764707,I told him I was a long time ago., i told him i was a long time ago
p263_133,20.0,20.0,8.333333333333332,8.0,They have to come clean., They have to come clear
p263_134,8.333333333333332,8.333333333333332,10.9375,10.606060606060606,It is still too early for any likely contenders to have emerged., it is still too early for any lightly contenders to have emerged
p263_135,9.090909090909092,9.090909090909092,8.51063829787234,8.16326530612245,I could see his desire for the job in his eyes., i could see his desire for the job and his eyes
p263_136,9.090909090909092,9.090909090909092,8.47457627118644,8.333333333333332,His son has been travelling with the Tartan Army for years., his son has been travelling with the tautan army for years
p263_137,28.57142857142857,28.57142857142857,35.483870967741936,28.947368421052634,It is just a tax on employment., it is just attacks on employment
p263_138,28.57142857142857,28.57142857142857,35.8974358974359,35.0,The move has provoked a mixed response., the move has provoked a mxtra sports
p263_139,0.0,0.0,8.695652173913043,8.333333333333332,The squad is too small., the squad is too small
p263_140,0.0,0.0,0.0,0.0,Why change it?, Why change it?
p263_141,12.5,12.5,6.451612903225806,6.0606060606060606,What do we want to do that for?, What do we want to do that form?
p263_142,0.0,0.0,4.761904761904762,4.545454545454546,Does the name matter?, does the name matter?
p263_143,16.666666666666664,16.666666666666664,13.043478260869565,12.0,how do you get it back?, How did you get it back?
p263_144,20.0,20.0,10.526315789473683,10.16949152542373,The temperature in the town is very difficult to control., the temperature and the tone is very difficult to control
p263_145,60.0,54.54545454545454,42.3728813559322,38.46153846153847,Nobody will know the feeling of the branches until October., Nobody will no the feeling of a branch is entitled over
p263_146,0.0,0.0,2.3255813953488373,2.272727272727273,Any success would have been an improvement., Any success would have been an improvement
p263_147,0.0,0.0,4.651162790697675,4.545454545454546,Losing in that manner is very hard to take., losing in that manner is very hard to take
p263_148,0.0,0.0,6.666666666666667,6.451612903225806,I never wanted a legal battle., i never wanted a legal battle
p263_149,0.0,0.0,4.761904761904762,4.6875,And the Farmer is worried about another aspect of farming life., and the farmer is worried about another aspect of farming life
p263_150,14.285714285714285,14.285714285714285,18.421052631578945,17.94871794871795,"Next time round, it will be different.", Next time around it will be different
p263_151,0.0,0.0,9.523809523809524,9.090909090909092,She died at her home., she died at her home
p263_152,0.0,0.0,2.941176470588235,2.857142857142857,We have seen a copy of the report., We have seen a copy of the report
p263_153,36.36363636363637,36.36363636363637,51.5625,45.20547945205479,But the Commission is on a collision course with the Government., but the commission is in a collecting course for government
p263_154,22.22222222222222,22.22222222222222,19.047619047619047,18.6046511627907,It is the quality of the work that counts.,it is a quality of a work that counts
p263_155,0.0,0.0,4.545454545454546,4.3478260869565215,Check that he is dead., Check that he is dead
p263_156,40.0,33.33333333333333,22.641509433962266,19.672131147540984,"Five minutes later, the home team were back in front."," five minutes later, as a home team, we are back in front"
p263_157,0.0,0.0,3.6363636363636362,3.571428571428571,"Drugs are used a lot at the fishing, not just cannabis.","drugs are used a lot at the fishing, not just cannabis"
p263_158,0.0,0.0,5.0,4.878048780487805,There is no mandate for a regime change.,there is no mandate for a regime change
p263_159,16.666666666666664,16.666666666666664,15.151515151515152,14.285714285714285,"Like the others, he was arrested.", like that others he was arrested
p263_160,0.0,0.0,10.526315789473683,10.0,She will do for me., she will do for me
p263_161,0.0,0.0,8.695652173913043,8.333333333333332,I have had a good life., i have had a good life
p263_162,28.57142857142857,28.57142857142857,25.0,24.242424242424242,It was deployed in the Gulf War., it is deployed in the gulf form
p263_163,9.090909090909092,9.090909090909092,18.181818181818183,17.91044776119403,The departure of Mr Johnston was reported by The Herald yesterday., the departure of mr jonston was reported by the herald yesterday
p263_164,0.0,0.0,6.896551724137931,6.666666666666667,It is crucial for both teams., it is crucial for both teams
p263_165,0.0,0.0,1.8867924528301887,1.8518518518518516,"However, she did not report the matter to the police."," However, she did not report the matter to the police"
p263_166,41.66666666666667,38.46153846153847,39.473684210526315,34.883720930232556,Nobody in Scotland has recognised the creative talent involved in this area., Nobody in scot on this regular nice creative talent involved in this area
p263_167,0.0,0.0,6.382978723404255,6.25,One letter from a teacher arrived at Christmas., one letter from a teacher arrived at christmas
p263_168,30.0,30.0,34.84848484848485,32.857142857142854,The other businesses were based in Yorkshire and Northern Ireland.," the other businesses were based in Yorkshire, north of Maryland"
p263_169,16.666666666666664,16.666666666666664,14.285714285714285,13.333333333333334,I would like to see the figures  for the second quarter., i would like to see the figures for the second quarter
p263_170,0.0,0.0,3.3333333333333335,3.225806451612903,Neither side can win this war., Neither side can win this war
p263_171,0.0,0.0,2.380952380952381,2.3255813953488373,"Hopefully, we can learn from our mistakes."," Hopefully, we can learn from our mistakes"
p263_172,0.0,0.0,8.0,7.6923076923076925,These days are long gone., these days are long gone
p263_173,0.0,0.0,7.6923076923076925,7.4074074074074066,It is an attitude of mind., it is an attitude of mind
p263_174,50.0,41.66666666666667,45.90163934426229,41.17647058823529,They are expected to appear at Edinburgh Sheriff Court today., They are expected to appear at enormous share of court to do
p263_175,0.0,0.0,9.375,9.090909090909092,"Eight months later, he was dead.", eight months later he was dead
p263_176,12.5,12.5,9.090909090909092,8.88888888888889,Worry can have that effect on some citizens., Warie can have that effect on some citizens
p263_177,0.0,0.0,5.88235294117647,5.769230769230769,The Internet is no substitute for customer service., the internet is no substitute for customer service
p263_178,10.0,10.0,8.571428571428571,8.450704225352112,Local managers are already involved in talks with potential investors., local managers are already involved in talks of potential investors
p263_179,20.0,20.0,22.727272727272727,21.73913043478261,So was the first half., so is the first half
p263_180,0.0,0.0,1.4285714285714286,1.4084507042253522,You have to ask whether they have really thought through these issues., You have to ask whether they have really thought through these issues
p263_181,0.0,0.0,3.9215686274509802,3.8461538461538463,The decision was blamed on weak investment markets., the decision was blamed on weak investment markets
p263_182,20.0,20.0,16.0,15.384615384615385,It's nice to be involved.,its nice to be involved
p263_183,16.666666666666664,16.666666666666664,20.77922077922078,19.51219512195122,Irvine said his company was intent on supporting the Scottish dairy industry., irvine said his company was maintained on supporting a scottish dairy industry
p263_184,12.5,12.5,11.627906976744185,11.363636363636363,"Last weekend in Germany, he missed the cut.", last weekend in germany he missed the cup
p263_185,0.0,0.0,2.1739130434782608,2.127659574468085,Waiting times for these services are too long., Waiting times for these services are too long
p263_186,20.0,20.0,13.043478260869565,12.5,Time is now very short., time is no very short
p263_187,0.0,0.0,6.666666666666667,6.451612903225806,Our position remains the same.,our position remains the same
p263_188,33.33333333333333,30.76923076923077,25.0,22.666666666666664,It's too early to say whether a public inquiry would be appropriate., its too early to save you that a public inquiry would be appropriate
p263_189,0.0,0.0,6.25,6.0606060606060606,The region is open for business., the region is open for business
p263_190,0.0,0.0,5.0,4.878048780487805,I feel like my game has come a long way., i feel like my game has come a long way
p263_191,0.0,0.0,3.8461538461538463,3.7735849056603774,The championship is different from the other majors., the championship is different from the other majors
p263_192,0.0,0.0,5.555555555555555,5.405405405405405,It makes no influence on the public., it makes no influence on the public
p263_193,0.0,0.0,7.4074074074074066,7.142857142857142,I thought he did very well., i thought he did very well
p263_194,20.0,20.0,22.727272727272727,21.73913043478261,Says the Duke of York., Says the jig of York
p263_195,0.0,0.0,4.878048780487805,4.761904761904762,The shooting created panic in the street., the shooting created panic in the street
p263_196,22.22222222222222,22.22222222222222,10.0,9.803921568627452,"Equally, he is grateful to have survived the cull.", Equally a is grateful to have survived the call
p263_197,12.5,12.5,10.0,9.75609756097561,It could be done by experts and lawyers., it could be done by experts in lawyers
p263_198,0.0,0.0,3.7037037037037033,3.571428571428571,You know the sort of thing., You know the sort of thing
p263_199,8.333333333333332,8.333333333333332,10.526315789473683,10.344827586206897,My main concern is that public health is not put at risk., My main concern is that public chaos is not put at risk
p263_200,0.0,0.0,1.694915254237288,1.6666666666666667,We are committed to realising the potential of every child., We are committed to realising the potential of every child
p263_201,0.0,0.0,9.090909090909092,8.695652173913043,It is a terrible loss., it is a terrible loss
p263_202,0.0,0.0,8.333333333333332,8.0,"I think, therefore I am?"," i think, therefore i am?"
p263_203,33.33333333333333,33.33333333333333,33.33333333333333,30.76923076923077,Who was she?, he was she
p263_204,0.0,0.0,10.0,9.090909090909092,Or was it?, or was it?
p263_205,0.0,0.0,8.0,7.6923076923076925,And they were being paid?, and they were being paid
p263_206,0.0,0.0,6.666666666666667,6.451612903225806,"Two years later, she was dead.", Two years later she was dead
p263_207,0.0,0.0,9.090909090909092,8.823529411764707,It is not easy to live in Russia., it is not easy to live in russia
p263_208,0.0,0.0,3.1746031746031744,3.125,It is difficult to comment on the prospects for the year ahead., it is difficult to comment on the prospects for the year ahead
p263_209,0.0,0.0,2.631578947368421,2.564102564102564,"However, this idea is never developed."," However, this idea is never developed"
p263_210,11.11111111111111,11.11111111111111,7.8431372549019605,7.6923076923076925,We believe the world has too many refugees already., We believe a world has too many refugees already
p263_211,0.0,0.0,2.7777777777777777,2.7027027027027026,We must keep our feet on the ground., We must keep our feet on the ground
p263_212,0.0,0.0,10.526315789473683,10.0,It is hard to tell., it is hard to tell
p263_213,33.33333333333333,28.57142857142857,32.25806451612903,28.57142857142857,He should emerge as the winner., he should emerge as the one on
p263_214,0.0,0.0,8.0,7.6923076923076925,I came home by ambulance., i came home by ambulance
p263_215,9.090909090909092,9.090909090909092,8.823529411764707,8.695652173913043,This decision was taken with the full support of Scottish ministers., this decision was taken with a full support of scottish ministers
p263_216,0.0,0.0,3.076923076923077,3.0303030303030303,"The confidence is low, but it is a difficult thing to understand."," the confidence is low, but it is a difficult thing to understand"
p263_217,9.090909090909092,9.090909090909092,11.538461538461538,11.320754716981133,The early goal was a shock to the system for Hearts., the early goal is a shock to the system for hearts
p263_218,0.0,0.0,3.278688524590164,3.225806451612903,"Indeed, he sees a shortage of skilled workers on the horizon."," indeed, he sees a shortage of skilled workers on the horizon"
p263_219,0.0,0.0,3.9215686274509802,3.8461538461538463,"On the outside of an airport, it is very difficult."," on the outside of an airport, it is very difficult"
p263_220,0.0,0.0,4.761904761904762,4.545454545454546,They are in the euro., They are in the euro
p263_221,0.0,0.0,3.1746031746031744,3.125,The guidelines are expected to be finalised before next spring., the guidelines are expected to be finalised before next spring
p263_222,25.0,25.0,9.30232558139535,8.88888888888889,The defender should have won the bloody ba., the defender should have won the bloodie bar
p263_223,0.0,0.0,6.666666666666667,6.451612903225806,A deadline is still essential., a deadline is still essential
p263_224,20.0,20.0,8.16326530612245,7.8431372549019605,We see the rapid reaction force as the way ahead., We see the rapid reaction forces the way ahead
p263_225,0.0,0.0,7.4074074074074066,7.142857142857142,Bombing is the easy option., bombing is the easy option
p263_226,10.0,10.0,13.636363636363635,12.76595744680851,He added that he was very sad about O Neill., he added that he was very sad about old neill
p263_227,100.0,71.42857142857143,100,82.97872340425532,Abbey National is an option., i have been national as an option
p263_228,0.0,0.0,3.571428571428571,3.4482758620689653,We can hardly talk about it., We can hardly talk about it
p263_229,14.285714285714285,14.285714285714285,13.513513513513514,13.157894736842104,It was located on the remote control., it is located on the remote control
p263_230,0.0,0.0,8.333333333333332,8.0,It is safe in our hands., it is safe in our hands
p263_231,20.0,20.0,15.384615384615385,14.814814814814813,I'm just a regular person.,im just a regular person
p263_232,0.0,0.0,7.4074074074074066,7.142857142857142,I am considered a teenager., i am considered a teenager
p263_233,62.5,55.55555555555556,45.714285714285715,39.02439024390244,In each case they were a goal down.," in each case, so we are a gold dome"
p263_234,20.0,20.0,16.666666666666664,16.0,It's just a normal life., its just a normal life
p263_235,12.5,12.5,16.666666666666664,16.27906976744186,He remains a main board director of Royal., he remains a main board director of oil
p263_236,0.0,0.0,5.128205128205128,5.0,People should make their own decisions., people should make their own decisions
p263_237,0.0,0.0,10.526315789473683,10.0,That you can do it., that you can do it
