name,wer,wer_n,cer,cer_n,transcription,prediction
p258_014,20.0,20.0,18.666666666666668,17.94871794871795,To the Hebrews it was a token that there would be no more universal floods.," to the hibrus, it was a token that there had been no more universal floods"
p258_015,10.526315789473683,10.0,15.555555555555555,14.285714285714285,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., the greeks used to imagine that it was a sign from the gods to four-tell war or heavy rain
p258_016,9.523809523809524,9.090909090909092,9.00900900900901,8.620689655172415,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The north man considered the rainbow as a bridge over which the gods passed from earth to their home in the sky
p258_017,0.0,0.0,3.6363636363636362,3.571428571428571,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically
p258_018,31.25,29.411764705882355,27.77777777777778,25.0,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., our subtle thought that the rainbow is caused by reflection of the sons raised by the rain
p258_019,21.052631578947366,20.0,13.559322033898304,12.598425196850393,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows.","since then, physicists have found that it is not reflection, but reflection by the raindrops, which caused the rain moves"
p258_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p258_021,7.142857142857142,9.090909090909092,5.063291139240507,5.0,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", the difference in the rainbow depends considerably upon the size of the drops and the width of the coloured band increases is the size of the drops increases
p258_022,10.526315789473683,10.0,12.871287128712872,12.380952380952381,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., the actual primary rainbow observed is said to be the effect of super in position of a number of bows
p258_023,11.11111111111111,11.11111111111111,7.303370786516854,7.262569832402235,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," if the red of the second bow falls upon the green of the first, a result is to give a bow with an abnormally wide yellow band, since red and green light went mixed for meella"
p258_024,4.761904761904762,4.761904761904762,4.901960784313726,4.807692307692308,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," this is a very common type of boat, one showing mainly red and yellow, with little or no green or blue"
p258_025,25.0,25.0,34.78260869565217,32.0,Johnson was pretty low., chanceon was pretty low
p258_026,25.0,25.0,22.22222222222222,21.052631578947366,It's nice to hear.,its nice to hear
p258_027,0.0,0.0,4.838709677419355,4.761904761904762,People come into the Borders for the beauty of the background., people come into the borders for the beauty of the background
p258_028,0.0,0.0,4.166666666666666,4.0,They should be so lucky., They should be so lucky
p258_029,11.11111111111111,11.11111111111111,9.090909090909092,8.88888888888889,Because it's a waste of time for both sides., because its a waste of time for both sides
p258_030,0.0,0.0,2.083333333333333,2.0408163265306123,"However, the following year the cancer returned."," However, the following year the cancer returned"
p258_031,0.0,0.0,7.6923076923076925,7.4074074074074066,Because we do not need it., because we do not need it
p258_032,0.0,0.0,5.88235294117647,5.714285714285714,He took me on a tour of the wards., he took me on a tour of the wards
p258_033,0.0,0.0,1.5625,1.5384615384615385,They did not replace it with a conviction for culpable homicide., They did not replace it with a conviction for culpable homicide
p258_034,16.666666666666664,16.666666666666664,12.121212121212121,11.76470588235294,I'd like to continue that record.,id like to continue that record
p258_035,33.33333333333333,33.33333333333333,38.46153846153847,35.714285714285715,It was clear., it is clear
p258_036,0.0,0.0,6.25,6.0606060606060606,It is not for any other purpose., it is not for any other purpose
p258_037,0.0,0.0,12.0,11.538461538461538,President Bush is at war., president bush is at war
p258_038,0.0,0.0,15.384615384615385,14.285714285714285,I was scared., i was scared
p258_039,40.0,40.0,47.82608695652174,39.285714285714285,It will come all right., little come all right
p258_040,16.666666666666664,15.384615384615385,15.942028985507244,14.666666666666666,It is great to have this beautiful new site in wonderful countryside., it is great to have this beautiful new site in wonderful countries side
p258_041,0.0,0.0,13.333333333333334,12.5,The judge said., the judge said
p258_042,0.0,0.0,6.25,5.88235294117647,We need to chat., We need to chat
p258_043,33.33333333333333,33.33333333333333,25.0,23.52941176470588,It's a blessing.,its a blessing
p258_044,33.33333333333333,33.33333333333333,18.75,17.647058823529413,As she explains., as she explained
p258_045,0.0,0.0,10.0,9.523809523809524,She looked so young., she looked so young
p258_046,0.0,0.0,12.5,12.0,He looks like an Afghan., he looks like an afghan
p258_047,40.0,40.0,29.166666666666668,25.925925925925924,It is the whole package., We test the whole package
p258_048,8.333333333333332,8.333333333333332,11.864406779661017,11.666666666666666,"I got a great response from the players, as I had expected.", i got a great response from the place as i had expected
p258_049,14.285714285714285,14.285714285714285,12.5,12.195121951219512,We were surprised to see the photograph., We are surprised to see the photograph
p258_050,25.0,25.0,21.052631578947366,20.0,That's the day job., thats the day job
p258_051,0.0,0.0,3.8461538461538463,3.7037037037037033,We have not given up hope., We have not given up hope
p258_052,0.0,0.0,1.9230769230769231,1.8867924528301887,You must have a government and a good civil service., You must have a government and a good civil service
p258_053,0.0,0.0,12.0,11.538461538461538,"That is very hard, alone.", that is very hard alone
p258_054,20.0,20.0,16.666666666666664,16.0,It's that kind of place., its that kind of place
p258_055,0.0,0.0,6.153846153846154,6.0606060606060606,"Until recently, she worked as a recruitment consultant in London.", until recently she worked as a recruitment consultant in london
p258_056,14.285714285714285,14.285714285714285,8.571428571428571,8.333333333333332,And if he hadn't become a musician?, and if he hadnt become a musician?
p258_057,0.0,0.0,13.333333333333334,12.5,He was popular., he was popular
p258_058,0.0,0.0,9.090909090909092,8.695652173913043,It should be devolved., it should be devolved
p258_059,14.285714285714285,14.285714285714285,19.444444444444446,18.91891891891892,We welcome the decision of Mr Byers., We welcome the decision of mr bias
p258_060,0.0,0.0,6.666666666666667,6.25,Try to save us., Try to save us
p258_061,11.11111111111111,11.11111111111111,16.0,15.686274509803921,He becomes the new Minister for Sport and Culture., he becomes a new minister for sport and culture
p258_062,0.0,0.0,17.857142857142858,17.24137931034483,Sounds like The Sixth Sense?, sounds like the sixth sense
p258_063,0.0,0.0,7.142857142857142,6.976744186046512,There is an element of racism in Scotland., there is an element of racism in scotland
p258_064,20.0,20.0,18.51851851851852,17.857142857142858,That was the easy election., that is the easy election
p258_065,20.0,20.0,27.77777777777778,26.31578947368421,It's all I can do.,its all i can do
p258_066,0.0,0.0,5.714285714285714,5.555555555555555,The price cuts are really exciting., the price cuts are really exciting
p258_067,16.666666666666664,16.666666666666664,17.105263157894736,15.853658536585366,"Chris Smith, the culture secretary, said he was satisfied with the decision."," christmas, the culture secretary, said he was satisfied with the decision"
p258_068,0.0,0.0,5.714285714285714,5.555555555555555,The girls are so lucky to be alive., the girls are so lucky to be alive
p258_069,0.0,0.0,6.8493150684931505,6.756756756756757,The First Minister is scheduled to be elected by the Parliament tomorrow., the first minister is scheduled to be elected by the parliament tomorrow
p258_070,0.0,0.0,5.405405405405405,5.263157894736842,"I am a soldier, a soldier, a soldier."," i am a soldier, a soldier, a soldier"
p258_071,0.0,0.0,9.090909090909092,8.695652173913043,He got the same story., he got the same story
p258_072,0.0,0.0,4.878048780487805,4.761904761904762,This is the way things should be handled., this is the way things should be handled
p258_073,0.0,0.0,6.25,6.122448979591836,"It is not long term, but I need time to recover."," it is not long term, but i need time to recover"
p258_074,0.0,0.0,5.88235294117647,5.769230769230769,It is a matter of the utmost concern to the Allies., it is a matter of the utmost concern to the allies
p258_075,0.0,0.0,1.7857142857142856,1.7543859649122806,"However, we will obviously keep the matter under review."," However, we will obviously keep the matter under review"
p258_076,0.0,0.0,7.142857142857142,6.896551724137931,I first met him last summer., i first met him last summer
p258_077,0.0,0.0,7.894736842105263,7.6923076923076925,"Last week, he was taken into hospital.",last week he was taken into hospital
p258_078,0.0,0.0,8.0,7.6923076923076925,Nothing is yet confirmed.,nothing is yet confirmed
p258_079,0.0,0.0,2.564102564102564,2.5,New Zealand rugby is totally different., New Zealand rugby is totally different
p258_080,0.0,0.0,4.545454545454546,4.3478260869565215,We have other options., We have other options
p258_081,0.0,0.0,7.547169811320755,7.2727272727272725,Every time I play I do not understand their reaction.," Every time i play, i do not understand their reaction"
p258_082,0.0,0.0,3.6363636363636362,3.571428571428571,The city council is a major property owner in the area.,the city council is a major property owner in the area
p258_083,16.666666666666664,16.666666666666664,18.51851851851852,17.24137931034483,Today I couldn't run on it.," Today, i couldnt run on it"
p258_084,0.0,0.0,4.0,3.8461538461538463,They are different types., They are different types
p258_085,0.0,0.0,8.333333333333332,8.0,It is a simple equation., it is a simple equation
p258_086,16.666666666666664,16.666666666666664,17.857142857142858,17.24137931034483,Until you hit the big games., until he hit the big games
p258_087,16.666666666666664,16.666666666666664,15.942028985507244,15.068493150684931,"Two other men, including the taxi driver, were wounded in the attack."," Two other men, including attack sea driver, were wounded in the attack"
p258_088,25.0,25.0,25.0,23.809523809523807,There was no rescue., there is no rescue
p258_089,40.0,33.33333333333333,25.925925925925924,21.875,She's got to say something., she has got to say something
p258_090,0.0,0.0,3.7735849056603774,3.7037037037037033,The selection process is still at a very early stage., the selection process is still at a very early stage
p258_091,0.0,0.0,3.278688524590164,3.225806451612903,Children should be given the same amount of rights as adults., children should be given the same amount of rights as adults
p258_092,10.0,10.0,18.51851851851852,17.543859649122805,Clark was desperate to return to the House of Commons.,clark was desperate to return to the house of government
p258_093,0.0,0.0,7.142857142857142,6.896551724137931,Journalists should make him.,journalists should make him
p258_094,0.0,0.0,9.090909090909092,8.695652173913043,But it was a pleasure., but it was a pleasure
p258_095,20.0,18.181818181818183,14.285714285714285,12.962962962962962,"We're not seeing an image of the person, he said."," We are not seeing an image of the person, he said"
p258_096,0.0,0.0,9.523809523809524,9.090909090909092,Oil embargo endorsed.,oil embargo endorsed
p258_097,0.0,0.0,8.695652173913043,8.333333333333332,It is a good lifestyle., it is a good lifestyle
p258_098,12.5,12.5,17.142857142857142,16.216216216216218,Before the game we went for a pint.," before the game, we went for a pate"
p258_099,0.0,0.0,1.4705882352941175,1.4492753623188406,"Now, though, he believes that the new formation has helped his form."," Now, though, he believes that the new formation has helped his form"
p258_100,33.33333333333333,33.33333333333333,23.52941176470588,22.22222222222222,It's not perfect.,its not perfect
p258_101,0.0,0.0,2.7027027027027026,2.631578947368421,They had to be cut from the wreckage., They had to be cut from the wreckage
p258_102,0.0,0.0,11.11111111111111,10.526315789473683,She has been shot., she has been shot
p258_103,0.0,0.0,7.4074074074074066,7.2727272727272725,He plans to call for an aid package from Mr Macdonald., he plans to call for an aid package from mr macdonald
p258_104,0.0,0.0,7.142857142857142,7.017543859649122,"According to the criteria, he is qualified for Scotland.", according to the criteria he is qualified for scotland
p258_105,0.0,0.0,3.4482758620689653,3.3333333333333335,We do not expect any surplus., We do not expect any surplus
p258_106,0.0,0.0,6.122448979591836,5.769230769230769,He said he was impressed by the set-up at Celtic., he said he was impressed by the set-up at celtic
p258_107,0.0,0.0,15.384615384615385,14.285714285714285,It is so sad., it is so sad
p258_108,8.333333333333332,8.333333333333332,3.125,3.076923076923077,We have to look at everything before we make any final decision., We have to look at everything before he make any final decision
p258_110,0.0,0.0,5.88235294117647,5.714285714285714,This film will be totally awesome., this film will be totally awesome
p258_111,0.0,0.0,3.7037037037037033,3.571428571428571,Maybe this battle has been., Maybe this battle has been
p258_112,0.0,0.0,3.7735849056603774,3.7037037037037033,Until the weekend he was minister for social justice., until the weekend he was minister for social justice
p258_113,0.0,0.0,11.76470588235294,11.11111111111111,I joined a group., i joined a group
p258_114,0.0,0.0,4.081632653061225,4.0,"This is the end of a chapter, and it is very sad."," this is the end of a chapter, and it is very sad"
p258_115,33.33333333333333,33.33333333333333,26.666666666666668,25.0,Who would have?, he would have
p258_116,0.0,0.0,6.451612903225806,6.25,It is a delight on every level., it is a delight on every level
p258_117,0.0,0.0,3.225806451612903,3.125,You can spend money on housing., You can spend money on housing
p258_118,0.0,0.0,7.894736842105263,7.6923076923076925,"Here, again, they were denied a voice.","here again, they were denied a voice"
p258_119,11.11111111111111,11.11111111111111,10.869565217391305,10.638297872340425,"Overall, it was a promising day for the Scots."," Overall, it is a promising day for the scots"
p258_120,37.5,37.5,20.833333333333336,19.607843137254903,There will be no shortage of quality applicants., They'll be no shortage of quality applicant
p258_121,18.181818181818183,18.181818181818183,17.02127659574468,16.3265306122449,I could see his desire for the job in his eyes., i could see his desire for the job and his ais
p258_122,0.0,0.0,6.666666666666667,6.451612903225806,It has removed a bit of guilt., it has removed a bit of guilt
p258_123,16.666666666666664,16.666666666666664,22.22222222222222,21.428571428571427,She does not want to speak., she does not one to speak
p258_124,11.11111111111111,11.11111111111111,9.090909090909092,8.88888888888889,It's terrible that he has died the same way.,its terrible that he has died the same way
p258_125,0.0,0.0,6.0,5.88235294117647,So the European elections are extremely important., so the european elections are extremely important
p258_126,33.33333333333333,33.33333333333333,18.0,17.647058823529413,Our thoughts are with the relatives of the family., our thought so with the relatives of a family
p258_127,9.090909090909092,9.090909090909092,4.477611940298507,4.411764705882353,Buckingham Palace said the appointment was a matter for the prince., Buckingham Palace said the appointment was a matter for the prints
p258_128,25.0,23.076923076923077,20.37037037037037,18.96551724137931,Wish I could be there on Sunday in person but I can't.," wish i could be there on sund a in person, but i cant"
p258_129,0.0,0.0,5.128205128205128,5.0,The move has provoked a mixed response., the move has provoked a mixed response
p258_130,33.33333333333333,33.33333333333333,30.303030303030305,29.411764705882355,The role was perfect for Russell., the role is perfect for wrestle
p258_131,0.0,0.0,6.0606060606060606,5.88235294117647,It plans to return to this field., it plans to return to this field
p258_132,0.0,0.0,5.714285714285714,5.555555555555555,They made such decisions in London., They made such decisions in london
p258_133,8.333333333333332,8.333333333333332,6.25,5.88235294117647,Everyone is in favour of the need for welfare reform in general., Everyone is in favourite of the need for welfare reform in general
p258_134,0.0,0.0,3.7037037037037033,3.571428571428571,My conscience is not clear., My conscience is not clear
p258_135,0.0,0.0,6.0606060606060606,5.88235294117647,I am totally devoted to this job., i am totally devoted to this job
p258_136,0.0,0.0,3.9215686274509802,3.8461538461538463,He sees a difference in the style of the two teams., he sees a difference in the style of the two teams
p258_137,0.0,0.0,6.349206349206349,6.25,"If people are genuine, then the problem is not Osama bin Laden."," if people are genuine, then the problem is not osama bin laden"
p258_138,8.333333333333332,8.333333333333332,7.575757575757576,7.462686567164178,We will continue to talk to find a solution for Scottish football., We all continue to talk to find a solution for scottish football
p258_139,0.0,0.0,12.5,11.76470588235294,Is that Titanic?, is that titanic?
p258_140,0.0,0.0,5.88235294117647,5.797101449275362,"He sets the nature of his Parliament in a simple, realistic context.", he sets the nature of his parliament in a simple realistic context
p258_141,33.33333333333333,33.33333333333333,18.055555555555554,17.56756756756757,Labour's Scottish general secretary Alex Rowley was delighted yesterday., labour scottish general secretary aliks rollie was delighted yesterday
p258_142,0.0,0.0,9.523809523809524,9.30232558139535,It opens the door to the Champions League., it opens the door to the champions league
p258_143,0.0,0.0,5.555555555555555,5.263157894736842,You know the type., You know the type
p258_144,0.0,0.0,6.122448979591836,6.0,The Dutchman was in time to see the breakthrough., the dutchman was in time to see the breakthrough
p258_145,0.0,0.0,16.666666666666664,16.129032258064516,The FBI could become involved., the fbi could become involved
p258_146,20.0,20.0,12.5,12.121212121212121,The weather forecast isn't good., the weather forecast isnt good
p258_147,0.0,0.0,8.333333333333332,8.108108108108109,She had gone to the Catholic school., she had gone to the catholic school
p258_148,20.0,20.0,29.411764705882355,26.31578947368421,My Dad is a hero., My dead is a hero
p258_149,0.0,0.0,6.122448979591836,6.0,The weather affected the other two games in Fife., the weather affected the other two games in fife
p258_150,0.0,0.0,3.3333333333333335,3.225806451612903,Neither side can win this war., Neither side can win this war
p258_151,0.0,0.0,0.0,0.0,Was this element always there?, Was this element always there?
p258_152,0.0,0.0,8.0,7.6923076923076925,These days are long gone., these days are long gone
p258_153,12.5,12.5,12.5,12.195121951219512,I've put my own money into this project.,ive put my own money into this project
p258_154,50.0,41.66666666666667,67.21311475409836,53.246753246753244,They are expected to appear at Edinburgh Sheriff Court today., They are expected to appear a dead in brochure of court today
p258_155,8.333333333333332,8.333333333333332,8.571428571428571,8.450704225352112,Councillors are expected to take a decision within the next few weeks., councilors are expected to take a decision within the next few weeks
p258_156,10.0,10.0,5.769230769230769,5.660377358490567,They say that vital evidence was not heard in court., They see that vital evidence was not heard in court
p258_157,0.0,0.0,1.6129032258064515,1.5873015873015872,Military action is the only option we have on the table today., Military action is the only option we have on the table today
p258_158,0.0,0.0,4.166666666666666,4.0,We have to move forward., We have to move forward
p258_159,0.0,0.0,2.857142857142857,2.8169014084507045,Local managers are already involved in talks with potential investors., local managers are already involved in talks with potential investors
p258_160,16.666666666666664,16.666666666666664,16.666666666666664,14.814814814814813,We try to keep it right., We tried to keep it right
p258_161,20.0,20.0,16.666666666666664,16.0,It's that sort of night.,its that sort of night
p258_162,0.0,0.0,13.333333333333334,12.5,I lost my head., i lost my head
p258_163,0.0,0.0,5.714285714285714,5.555555555555555,It is not too late to get on board., it is not too late to get on board
p258_164,12.5,12.5,11.627906976744185,11.363636363636363,"Last weekend in Germany, he missed the cut.", last weekend in german he missed the cut
p258_165,20.0,20.0,25.0,23.809523809523807,That will do for me., that all do for me
p258_166,0.0,0.0,2.857142857142857,2.7777777777777777,They thought they had found a home., They thought they had found a home
p258_167,28.57142857142857,28.57142857142857,24.242424242424242,23.52941176470588,I always felt they played for me., i always felt the point for me
p258_168,10.0,10.0,10.909090909090908,10.714285714285714,Mr Blunkett said he was deeply concerned by the ruling., mr blonkit said he was deeply concerned by the ruling
p258_169,0.0,0.0,3.9215686274509802,3.8461538461538463,"First and foremost, the game is entirely different."," first and foremost, the game is entirely different"
p258_170,0.0,0.0,13.333333333333334,12.903225806451612,"IT S the real thing, for sure.","it s the real thing, for sure"
p258_171,0.0,0.0,6.0606060606060606,5.970149253731343,"However, the figures were disputed by the Scottish Prison Service."," However, the figures were disputed by the scottish prison service"
p258_172,28.57142857142857,28.57142857142857,35.13513513513514,31.70731707317073,"If that's the case, he will struggle.", thats the case he will struggle
p258_173,0.0,0.0,11.11111111111111,10.526315789473683,It should be easy., it should be easy
p258_174,0.0,0.0,7.8431372549019605,7.6923076923076925,There is no evidence of a Little Scotland emerging., there is no evidence of a little scotland emerging
p258_175,0.0,0.0,9.090909090909092,8.695652173913043,I drove the ball well., i drove the ball well
p258_176,0.0,0.0,3.1746031746031744,3.125,"Almost the day after the election, the battle lines were drawn."," almost the day after the election, the battle lines were drawn"
p258_177,33.33333333333333,33.33333333333333,31.25,29.411764705882355,I've been there.,ive been there
p258_178,0.0,0.0,4.761904761904762,4.545454545454546,They will run a mile., They will run a mile
p258_179,0.0,0.0,7.142857142857142,6.896551724137931,Four policemen were wounded., four policemen were wounded
p258_180,0.0,0.0,2.4390243902439024,2.380952380952381,They receive a high profile in the media., They receive a high profile in the media
p258_181,0.0,0.0,3.3333333333333335,3.225806451612903,We did everything by the book., We did everything by the book
p258_182,0.0,0.0,4.444444444444445,4.3478260869565215,The judges will give a ruling next Wednesday., the judges will give a ruling next Wednesday
p258_183,0.0,0.0,3.0303030303030303,2.9850746268656714,He was adamant that he was still ahead on everything that matters., he was adamant that he was still ahead on everything that matters
p258_184,0.0,0.0,3.125,3.0303030303030303,We want to help them through it., We want to help them through it
p258_185,0.0,0.0,9.090909090909092,8.695652173913043,It is a terrible loss., it is a terrible loss
p258_186,0.0,0.0,7.6923076923076925,7.547169811320755,"We talk about Mr Michael Johnson, and he is awesome.", We talk about mr michael Johnson and he is awesome
p258_187,0.0,0.0,5.128205128205128,5.0,The procedure is the same in all cases., the procedure is the same in all cases
p258_188,33.33333333333333,33.33333333333333,25.0,24.137931034482758,If the director is with you., if the director is we do?
p258_189,28.57142857142857,28.57142857142857,22.22222222222222,21.62162162162162,It's very difficult to find a buyer.,its very difficult to find a bar
p258_190,0.0,0.0,5.555555555555555,5.405405405405405,I grew up listening to these people., i grew up listening to these people
p258_191,30.0,30.0,43.63636363636363,37.5,The spokeswoman said the flat in London was very small., The spokesman said the floating london was very small
p258_192,30.0,33.33333333333333,17.307692307692307,16.9811320754717,"It's a commission, and it's for work, a year's work.","its a commission and its for work, a years work"
p258_193,16.666666666666664,15.384615384615385,17.91044776119403,16.216216216216218,The modern approach will also be reflected in the terms of address., The modern approach will also be reflected in the terms of a dress
p258_194,20.0,20.0,16.666666666666664,16.0,It's the same old story.,its the same old story
p258_195,0.0,0.0,3.7037037037037033,3.6363636363636362,"It was served by sheriff officers, not by the council."," it was served by sheriff officers, not by the council"
p258_196,0.0,0.0,6.25,5.88235294117647,Is that success?, is that success?
p258_197,25.0,25.0,15.384615384615385,14.814814814814813,Ferguson should take note., furgison should take note
p258_198,28.57142857142857,25.0,21.052631578947366,17.391304347826086,They've got three-quarters of the way., They have got three-quarters of the way
p258_199,0.0,0.0,11.76470588235294,11.11111111111111,But she might be., but she might be
p258_200,0.0,0.0,6.666666666666667,6.451612903225806,A deadline is still essential., a deadline is still essential
p258_201,10.0,10.0,4.081632653061225,4.0,We see the rapid reaction force as the way ahead., We see the rapid reaction force is the way ahead
p258_202,40.0,40.0,30.76923076923077,27.586206896551722,It was worth a photograph., it is worth the photograph
p258_203,20.0,20.0,13.793103448275861,13.333333333333334,It's a mixture of everything.,its a mixture of everything
p258_204,0.0,0.0,3.6363636363636362,3.571428571428571,"After that time, the market itself will set the prices."," after that time, the market itself will set the prices"
p258_205,0.0,0.0,2.941176470588235,2.857142857142857,We have an election in eight days., We have an election in eight days
p258_206,18.181818181818183,16.666666666666664,18.867924528301888,16.94915254237288,The aim is to have the reports online by this autumn., the aim is to have the reports on line by this autumn
p258_207,0.0,0.0,7.142857142857142,6.666666666666667,Feel the heat?, feel the heat?
p258_208,0.0,0.0,8.333333333333332,8.0,He is slightly confused., he is slightly confused
p258_209,0.0,0.0,8.0,7.6923076923076925,She should not be blamed., she should not be blamed
p258_210,14.285714285714285,14.285714285714285,6.8181818181818175,6.666666666666667,Tenants will be unable to defend themselves., Tenance will be unable to defend themselves
p258_211,0.0,0.0,8.0,7.6923076923076925,It had all been arranged., it had all been arranged
p258_212,0.0,0.0,12.121212121212121,11.76470588235294,A Grampian Police spokesman said., a grampian police spokesman said
p258_213,20.0,20.0,15.384615384615385,14.814814814814813,His third goal was superb.,his third girl was superb
p258_214,33.33333333333333,33.33333333333333,26.666666666666668,25.0,It's not ideal.,its not ideal
p258_215,0.0,0.0,3.8461538461538463,3.7037037037037033,We want to keep the pound., We want to keep the pound
p258_216,0.0,0.0,8.0,7.8431372549019605,I have wanted to buy one for the National Gallery., i have wanted to buy one for the national gallery
p258_217,0.0,0.0,7.142857142857142,6.896551724137931,He seemed to lose his focus., he seemed to lose his focus
p258_218,0.0,0.0,11.11111111111111,10.526315789473683,I might come back., i might come back
p258_219,0.0,0.0,6.25,6.0606060606060606,His death was a tragic accident., his death was a tragic accident
p258_220,8.333333333333332,8.333333333333332,4.615384615384616,4.477611940298507,"On a technical level, they were not afraid to play good football."," and a technical level, they were not afraid to play good football"
p258_221,36.36363636363637,33.33333333333333,38.983050847457626,33.82352941176471,He said that healthy eating was high on the council agenda., i said that the health meeting was high on the council agenda
p258_222,0.0,0.0,4.477611940298507,4.411764705882353,Friends of the Earth Scotland last night welcomed the announcement., Friends of the earth scotland last night welcomed the announcement
p258_223,28.57142857142857,28.57142857142857,18.91891891891892,18.421052631578945,It was a miserable afternoon in Fife., he was a miserable afternoon in faith
p258_224,33.33333333333333,33.33333333333333,25.0,23.52941176470588,It's so special.,its so special
p258_225,9.090909090909092,9.090909090909092,6.25,6.122448979591836,The loss of a company to the industry is a blow., the loss of a company to the industry is a bloke
p258_226,20.0,20.0,10.344827586206897,10.0,What was the main difference?, What is the main difference?
p258_227,0.0,0.0,3.1746031746031744,3.125,It is perfectly evident that the time for an inquiry will come., it is perfectly evident that the time for an inquiry will come
p258_228,36.36363636363637,30.76923076923077,41.269841269841265,34.21052631578947,I am very sorry that Alastair Campbell has taken this decision., i am very sorry that ali-st a gamble has taken this decision
p258_229,0.0,0.0,3.3333333333333335,3.225806451612903,They are the innocent victims., They are the innocent victims
p258_230,0.0,0.0,2.380952380952381,2.3255813953488373,My wife and family are the support system., My wife and family are the support system
p258_231,11.11111111111111,11.11111111111111,22.448979591836736,22.0,Jim Leighton will play in the Scottish Cup final., jim lainton will play in the scottish cup final
p258_232,0.0,0.0,3.3333333333333335,3.225806451612903,They tried to give her advice., They tried to give her advice
p258_233,0.0,0.0,4.761904761904762,4.545454545454546,They had no children., They had no children
p258_234,20.0,20.0,11.11111111111111,10.526315789473683,We are in the hat., We are in the hit
p258_235,0.0,0.0,4.0,3.8461538461538463,They should come forward., They should come forward
p258_236,0.0,0.0,3.0303030303030303,2.941176470588235,"Well, they were the unlucky ones."," Well, they were the unlucky ones"
p258_237,33.33333333333333,33.33333333333333,25.0,23.52941176470588,It's quite nice.,its quite nice
p258_238,0.0,0.0,3.8461538461538463,3.7037037037037033,Hospitals are for the ill., Hospitals are for the ill
p258_239,25.0,22.22222222222222,23.91304347826087,21.568627450980394,The problem in Norway is outside the National., the problem in no way is outside the national
p258_240,0.0,0.0,3.225806451612903,3.1746031746031744,Attendance at the project is a condition of a probation order., attendance at the project is a condition of a probation order
p258_241,0.0,0.0,2.941176470588235,2.857142857142857,They are all bright and different., They are all bright and different
p258_242,25.0,25.0,33.33333333333333,31.25,It is hard won., it is hard one
p258_243,33.33333333333333,30.76923076923077,58.46153846153847,50.0,It is linked to the row over proposed changes at Scottish Ballet., it is linked to the rally of opposed changes at the scottish ballet
p258_244,28.57142857142857,25.0,36.17021276595745,30.357142857142854,Manager Bobby Williamson has no injury worries., manager bobby will himself has no injury worries
