name,wer,wer_n,cer,cer_n,transcription,prediction
p323_028,0.0,0.0,9.090909090909092,8.333333333333332,Now it is much easier.," Now, it is much easier"
p323_029,0.0,0.0,1.639344262295082,1.6129032258064515,"However, on the other hand, in principle it is plainly wrong."," However, on the other hand, in principle it is plainly wrong"
p323_030,0.0,0.0,6.666666666666667,6.451612903225806,This is the best way to do it.,this is the best way to do it
p323_031,0.0,0.0,6.896551724137931,6.666666666666667,Its role is not to interfere.,its role is not to interfere
p323_032,0.0,0.0,5.714285714285714,5.555555555555555,Leisure centres were also affected., leisure centres were also affected
p323_033,0.0,0.0,5.88235294117647,5.714285714285714,Something happened on that island., something happened on that island
p323_034,0.0,0.0,3.508771929824561,3.4482758620689653,"Meantime, the department is proposing structural changes."," meantime, the department is proposing structural changes"
p323_035,9.090909090909092,9.090909090909092,13.333333333333334,13.114754098360656,"Last year, it was won by Jack McConnell, the first minister."," last year, it was one by jack mcconnell, the first minister"
p323_036,0.0,0.0,5.555555555555555,5.405405405405405,It is misleading to compare the two., it is misleading to compare the two
p323_037,0.0,0.0,2.4390243902439024,2.380952380952381,They discussed how he might get involved., They discussed how he might get involved
p323_038,12.5,12.5,18.867924528301888,18.51851851851852,And this perception might find an unlikely supporter., and this perception might find an unlikely reporter
p323_039,0.0,0.0,9.523809523809524,9.090909090909092,And it had two seats., and it had two seats
p323_040,0.0,0.0,3.8461538461538463,3.7037037037037033,They were not up to speed., They were not up to speed
p323_041,0.0,0.0,2.7777777777777777,2.7027027027027026,We know the quality of life goes up., We know the quality of life goes up
p323_042,0.0,0.0,0.0,0.0,What is next?, What is next?
p323_043,28.57142857142857,25.0,11.76470588235294,10.81081081081081,Now they have found out the truth., Now that i have found out the truth
p323_044,42.857142857142854,37.5,33.33333333333333,27.027027027027028,We've still got a say in this., We have still got to say in this!
p323_045,33.33333333333333,33.33333333333333,38.23529411764706,33.33333333333333,The first was excluding Sinn Fein., the first was excluding synthein
p323_046,20.0,20.0,14.814814814814813,14.285714285714285,Horses are drawn by ballot., Horses are drawn by balance
p323_047,0.0,0.0,2.564102564102564,2.5,We have our supporters and our enemies., We have our supporters and our enemies
p323_048,42.857142857142854,37.5,36.11111111111111,30.952380952380953,"Mackie was at home, unable to watch.", mackee was at home and able to watch
p323_049,25.0,25.0,15.0,14.285714285714285,"So, what's it about?"," so, whats it about?"
p323_050,12.5,12.5,15.789473684210526,14.285714285714285,We have been let down by these people., We have been looked down by these people
p323_051,33.33333333333333,33.33333333333333,14.285714285714285,13.333333333333334,What's it for?, Whats it for?
p323_052,0.0,0.0,5.88235294117647,5.714285714285714,Nor does he have any desire to be.,nor does he have any desire to be
p323_053,16.666666666666664,16.666666666666664,16.0,15.384615384615385,How well did they get on?, How old did they get on?
p323_054,14.285714285714285,14.285714285714285,12.903225806451612,12.5,I don't think it is a drawback., i dont think it is a drawback
p323_055,10.0,10.0,8.51063829787234,8.333333333333332,"He doesn't need to be told, he knows the truth."," he doesnt need to be told, he knows the truth"
p323_056,20.0,20.0,17.857142857142858,16.129032258064516,They may have been murdered., They might have been murdered
p323_057,14.285714285714285,14.285714285714285,11.904761904761903,11.11111111111111,However this weekend it will be different.," However this weakened, it will be different"
p323_058,37.5,37.5,25.64102564102564,23.809523809523807,"We didn't try hard enough, that is all."," We didnt try hard enough, thats all"
p323_059,0.0,0.0,5.263157894736842,5.128205128205128,It also condemned the suicide bombers., it also condemned the suicide bombers
p323_060,12.5,12.5,11.11111111111111,10.81081081081081,I think that's a bit of an invasion., i think thats a bit of an invasion
p323_061,0.0,0.0,9.523809523809524,9.090909090909092,It is very difficult., it is very difficult
p323_062,0.0,0.0,5.714285714285714,5.555555555555555,This is the place to play football.,this is the place to play football
p323_063,0.0,0.0,8.108108108108109,7.6923076923076925,But it was a great decision he joked.," but it was a great decision, he joked"
p323_064,0.0,0.0,6.451612903225806,6.25,Then they killed another three., then they killed another three
p323_065,0.0,0.0,6.122448979591836,6.0,What the Department of Transport will make clear., What the department of transport will make clear?
p323_066,0.0,0.0,7.142857142857142,6.896551724137931,The six others were injured., the six others were injured
p323_067,0.0,0.0,4.761904761904762,4.651162790697675,Most of the others were in their twenties., most of the others were in their twenties
p323_068,0.0,0.0,2.5,2.4390243902439024,We were beaten by the better team today., We were beaten by the better team today
p323_069,0.0,0.0,2.380952380952381,2.2222222222222223,You need a long-term strategy in football., You need a long-term strategy in football
p323_070,0.0,0.0,2.3255813953488373,2.272727272727273,They are not the answer to staff shortages., They are not the answer to staff shortages
p323_071,0.0,0.0,6.896551724137931,6.666666666666667,The law has got to be upheld., the law has got to be upheld
p323_072,0.0,0.0,5.128205128205128,5.0,Advice and counselling will be offered., advice and counselling will be offered
p323_073,0.0,0.0,7.894736842105263,7.5,I mean they have just been a disaster.," i mean, they have just been a disaster"
p323_074,20.0,20.0,19.047619047619047,18.181818181818183,He's a joy to follow., hes a joy to follow
p323_075,0.0,0.0,8.0,7.6923076923076925,That is my personal view., that is my personal view
p323_076,0.0,0.0,8.88888888888889,8.695652173913043,He had just returned to Thailand from Canada., he had just returned to thailand from canada
p323_077,50.0,50.0,33.33333333333333,31.428571428571427,I saw the explosion and panicked., i sold explosion and panic
p323_078,0.0,0.0,5.405405405405405,5.263157894736842,The protest will go ahead as planned., the protest will go ahead as planned
p323_079,0.0,0.0,8.0,7.6923076923076925,The punishment was swift., the punishment was swift
p323_080,16.666666666666664,16.666666666666664,6.896551724137931,6.451612903225806,Who will run the bigger show?, Who will run the biggest show?
p323_081,16.666666666666664,16.666666666666664,14.285714285714285,13.88888888888889,"General, You didn't get a modified."," general, you didnt get a modified"
p323_082,0.0,0.0,3.6363636363636362,3.571428571428571,"It is a crisis of human rights, a crisis of leadership."," it is a crisis of human rights, a crisis of leadership"
p323_083,0.0,0.0,8.0,7.6923076923076925,These things just happen., these things just happen
p323_084,0.0,0.0,11.11111111111111,10.81081081081081,"And, within itself, it is visionary.", and within itself it is visionary
p323_085,0.0,0.0,4.166666666666666,4.0,Are you up for business?, are you up for business?
p323_086,14.285714285714285,14.285714285714285,10.0,9.75609756097561,It's an interesting debate to get going.,its an interesting debate to get going
p323_087,0.0,0.0,0.0,0.0,Who does he think will win?, Who does he think will win?
p323_088,0.0,0.0,9.75609756097561,9.523809523809524,I enjoyed my work in the Scottish Office., i enjoyed my work in the scottish office
p323_089,0.0,0.0,4.761904761904762,4.651162790697675,An announcement will follow in due course., an announcement will follow in due course
p323_090,0.0,0.0,2.857142857142857,2.7777777777777777,You are not in any kind of trouble., You are not in any kind of trouble
p323_091,0.0,0.0,5.263157894736842,5.128205128205128,It also makes for interesting viewing., it also makes for interesting viewing
p323_092,0.0,0.0,0.0,0.0,Will they fall out?, Will they fall out?
p323_093,0.0,0.0,6.8181818181818175,6.666666666666667,Scotland came very close in the second Test., scotland came very close in the second test
p323_094,0.0,0.0,6.666666666666667,6.451612903225806,He was not able to talk to us., he was not able to talk to us
p323_095,20.0,20.0,23.809523809523807,23.4375,"Jacques Chirac, the French president, was surely in his sights.", jack surec the french president was surely in his sights
p323_096,0.0,0.0,6.0606060606060606,5.88235294117647,There is no conflict of interest.,there is no conflict of interest
p323_097,14.285714285714285,14.285714285714285,10.526315789473683,10.256410256410255,They want to shut the Scottish Office., They want to shot the scottish office
p323_098,0.0,0.0,4.545454545454546,4.3478260869565215,They are not suitable., They are not suitable
p323_099,0.0,0.0,8.695652173913043,8.333333333333332,It does seem a mystery., it does seem a mystery
p323_100,0.0,0.0,2.564102564102564,2.5,"But he is something special, is he not?"," but he is something special, is he not?"
p323_101,20.0,20.0,19.230769230769234,17.857142857142858,Club rugby refuses to die., club ruggie refuses to die
p323_102,0.0,0.0,6.976744186046512,6.8181818181818175,That respect is missing in the Netherlands., that respect is missing in the netherlands
p323_103,14.285714285714285,14.285714285714285,10.0,9.75609756097561,"He could look after himself, but didn't."," he could look after himself, but didnt"
p323_104,0.0,0.0,4.444444444444445,4.3478260869565215,The decision was designed to shock investors., the decision was designed to shock investors
p323_105,27.27272727272727,25.0,23.4375,21.73913043478261,"There's always a solution, somewhere you can meet in the middle."," This is all a solution, somewhere you can meet in the middle"
p323_106,0.0,0.0,2.631578947368421,2.564102564102564,We are not dealing here with refugees., We are not dealing here with refugees
p323_107,14.285714285714285,14.285714285714285,11.428571428571429,11.11111111111111,It's up to their parents to choose., its up to their parents to choose
p323_108,16.666666666666664,16.666666666666664,20.0,19.230769230769234,I've had a very long run.,ive had a very long run
p323_109,11.11111111111111,11.11111111111111,9.803921568627452,9.615384615384617,"It was just another race, and yesterday is history."," it is just another race, and yesterday is history"
p323_110,0.0,0.0,5.0,4.878048780487805,He later paid a tribute to his opponent., he later paid a tribute to his opponent
p323_111,0.0,0.0,3.7735849056603774,3.7037037037037033,"Football is very easy, you have to work for the team."," football is very easy, you have to work for the team"
p323_112,20.0,20.0,15.384615384615385,14.814814814814813,It doesn't make them evil., it doesnt make them evil
p323_113,0.0,0.0,5.714285714285714,5.555555555555555,I have played really well all year., i have played really well all year
p323_114,14.285714285714285,14.285714285714285,19.35483870967742,18.181818181818183,We were a shambles at the back., We were a shamefuls at the back
p323_115,0.0,0.0,4.3478260869565215,4.25531914893617,Parts of the system are already overstretched., parts of the system are already overstretched
p323_116,0.0,0.0,7.142857142857142,6.896551724137931,No passengers were on board., no passengers were on board
p323_117,18.181818181818183,18.181818181818183,14.000000000000002,13.725490196078432,"It's like, If he's all right, we will go with him.","its like, if hes all right, we will go with him"
p323_118,0.0,0.0,5.88235294117647,5.714285714285714,If it does it means he has failed., if it does it means he has failed
p323_119,0.0,0.0,6.0,5.88235294117647,"She added, It is the same story in both countries."," she added, it is the same story in both countries"
p323_120,0.0,0.0,6.451612903225806,5.88235294117647,We have a high quality product., We have a high-quality product
p323_121,0.0,0.0,8.333333333333332,8.108108108108109,A Scotsman has to defend his castle., a scotsman has to defend his castle
p323_122,0.0,0.0,1.8867924528301887,1.8518518518518516,"However, the move was bitterly criticised last night."," However, the move was bitterly criticised last night"
p323_123,0.0,0.0,5.88235294117647,5.769230769230769,Such adjustments have been the salvation of United., such adjustments have been the salvation of united
p323_124,0.0,0.0,4.761904761904762,4.651162790697675,It will also take evidence from consumers., it will also take evidence from consumers
p323_125,0.0,0.0,8.695652173913043,8.333333333333332,I have been to see him., i have been to see him
p323_126,0.0,0.0,6.896551724137931,6.666666666666667,I try not to expect anything., i try not to expect anything
p323_127,0.0,0.0,5.128205128205128,5.0,I would never say anything against her., i would never say anything against her
p323_128,0.0,0.0,4.25531914893617,4.166666666666666,"He probably would not have added, mainly by me."," he probably would not have added, mainly by me"
p323_129,33.33333333333333,33.33333333333333,45.45454545454545,42.857142857142854,Lord Sainsbury is not a newcomer., lads stainsbury is not a newcomer
p323_130,0.0,0.0,8.0,7.6923076923076925,I see no need for change., i see no need for change
p323_131,0.0,0.0,3.0303030303030303,2.941176470588235,We are in a very strong position., We are in a very strong position
p323_132,0.0,0.0,4.444444444444445,4.3478260869565215,This will have no effect on the championship., this will have no effect on the championship
p323_133,14.285714285714285,14.285714285714285,7.894736842105263,7.6923076923076925,We didn't turn it into the inspectors., We didnt turn it into the inspectors
p323_134,14.285714285714285,14.285714285714285,8.823529411764707,8.571428571428571,It was no more than they deserved., it was no more than they deserve
p323_135,0.0,0.0,2.272727272727273,2.2222222222222223,Detectives are waiting to interview the men., Detectives are waiting to interview the men
p323_136,12.5,12.5,28.57142857142857,25.0,I'm just glad that no-one was hurt.,im just glad that no one was hurt
p323_137,0.0,0.0,3.8461538461538463,3.7037037037037033,Everything was a dead end., Everything was a dead end
p323_138,16.666666666666664,16.666666666666664,12.903225806451612,12.5,"It's been a long, long journey.","its been a long, long journey"
p323_139,0.0,0.0,9.090909090909092,8.695652173913043,I can give no comment., i can give no comment
p323_140,14.285714285714285,14.285714285714285,7.5,7.317073170731707,"Well, until recently he didn't think so."," Well, until recently he didnt think so"
p323_141,0.0,0.0,0.0,0.0,What exactly is your job?, What exactly is your job?
p323_142,0.0,0.0,3.0303030303030303,2.941176470588235,They would love to do more films., They would love to do more films
p323_143,0.0,0.0,7.142857142857142,6.896551724137931,She is now planning a visit., she is now planning a visit
p323_144,0.0,0.0,2.7777777777777777,2.7027027027027026,New blood is essential for progress., New blood is essential for progress
p323_145,0.0,0.0,4.0,3.9215686274509802,It also calls for licensing of collection centres., it also calls for licensing of collection centres
p323_146,16.666666666666664,16.666666666666664,8.695652173913043,8.333333333333332,Boy is the town a mess., Boy is the town a miss
p323_147,50.0,50.0,30.434782608695656,26.923076923076923,Do yourselves a favour., do yourself a favourite
p323_148,0.0,0.0,4.878048780487805,4.761904761904762,Substantial pockets of resistance remain., substantial pockets of resistance remain
p323_149,0.0,0.0,7.142857142857142,6.896551724137931,"I said, What does this mean?"," i said, what does this mean?"
p323_150,0.0,0.0,4.0,3.9215686274509802,"Here he is, in effect, appointing himself a judge.","here he is, in effect, appointing himself a judge"
p323_151,0.0,0.0,6.666666666666667,6.25,We can do both., We can do both!
p323_152,28.57142857142857,25.0,17.24137931034483,14.705882352941178,What's it got to do with art?, What has it got to do with art?
p323_153,0.0,0.0,5.0,4.878048780487805,It is a very disturbing picture for men., it is a very disturbing picture for men
p323_154,0.0,0.0,4.0,3.9215686274509802,"I have come here to fight the boxer, not the fans."," i have come here to fight the boxer, not the fans"
p323_155,0.0,0.0,5.405405405405405,5.263157894736842,The encounter was to change his life., the encounter was to change his life
p323_156,0.0,0.0,2.4390243902439024,2.380952380952381,They should not have behaved in that way., They should not have behaved in that way
p323_157,16.666666666666664,16.666666666666664,16.129032258064516,15.625,I've never seen them down here.,ive never seen them down here
p323_158,37.5,37.5,33.33333333333333,30.434782608695656,The motive for the shooting was not known., the mo to finish shooting was not known
p323_159,0.0,0.0,7.4074074074074066,7.142857142857142,I got off to a great start., i got off to a great start
p323_160,16.666666666666664,16.666666666666664,13.793103448275861,13.333333333333334,It's the best of both worlds.,its the best of both worlds
p323_161,0.0,0.0,6.25,6.0606060606060606,That is our unfinished business., that is our unfinished business
p323_162,71.42857142857143,62.5,52.77777777777778,46.34146341463415,I don't know what we're doing wrong., i dont no what we are doing right?
p323_163,20.0,20.0,22.413793103448278,21.311475409836063,"It didn't work against Sweden, but that was the intention."," it didnt work against smithian, but that was the intention"
p323_164,0.0,0.0,8.695652173913043,8.333333333333332,But it was to no avail., but it was to no avail
p323_165,0.0,0.0,1.9230769230769231,1.8867924528301887,"We tried everything, but it just wasn't to be today."," We tried everything, but it just wasn't to be today"
p323_166,14.285714285714285,14.285714285714285,8.823529411764707,8.571428571428571,There are so many people to thank.,there are so many people to think
p323_167,0.0,0.0,10.0,9.75609756097561,Nato has left them with no other option., NATO has left them with no other option
p323_168,9.090909090909092,9.090909090909092,22.0,21.568627450980394,"I want my country to be a republic, not an empire."," i want my country to be a public, not an empire"
p323_169,22.22222222222222,22.22222222222222,13.725490196078432,13.461538461538462,"Connell was standing there, ordering her to get up."," tunnel is standing there, ordering her to get up"
p323_170,0.0,0.0,10.0,9.523809523809524,The stakes are high., the stakes are high
p323_171,88.88888888888889,88.88888888888889,88.88888888888889,76.92307692307693,I'm just feeling very tired - but it's great.," tired, but its great"
p323_172,0.0,0.0,2.7777777777777777,2.7027027027027026,"It was not a beautiful game, was it?"," it was not a beautiful game, was it?"
p323_173,12.5,12.5,9.75609756097561,9.523809523809524,That's just the way the game is evolving., thats just the way the game is evolving
p323_174,0.0,0.0,5.714285714285714,5.555555555555555,Michael is putting on a brave face., michael is putting on a brave face
p323_175,0.0,0.0,21.875,21.21212121212121,We have done a deal with IMPACT., We have done a deal with impact
p323_176,60.0,50.0,26.666666666666668,22.22222222222222,O Leary was clearly disgusted., Ole real he was clearly disgusted
p323_177,0.0,0.0,0.0,0.0,"What do they do, anyway?"," What do they do, anyway?"
p323_178,12.5,12.5,11.11111111111111,10.638297872340425,The next thing will be cutting journey times., the next thing we'll be cutting journey times
p323_179,0.0,0.0,3.508771929824561,3.4482758620689653,"In the eyes of the supporters, there has been a betrayal."," in the eyes of the supporters, there has been a betrayal"
p323_180,9.090909090909092,9.090909090909092,7.246376811594203,7.142857142857142,"They were later released, and last night were staying with relatives.", They were later released and last night was staying with relatives
p323_181,0.0,0.0,7.4074074074074066,7.142857142857142,This is a mental challenge., this is a mental challenge
p323_182,0.0,0.0,6.896551724137931,6.666666666666667,He was married with children., he was married with children
p323_183,0.0,0.0,2.4390243902439024,2.380952380952381,"They prefer the short, intensive session."," They prefer the short, intensive session"
p323_184,0.0,0.0,4.878048780487805,4.761904761904762,It would be difficult to argue with that., it would be difficult to argue with that
p323_185,0.0,0.0,9.30232558139535,9.090909090909092,He accused the Prime Minister of dithering., he accused the prime minister of dithering
p323_186,0.0,0.0,9.523809523809524,9.090909090909092,The game is now open., the game is now open
p323_187,0.0,0.0,1.6129032258064515,1.5873015873015872,"Without approval, the sport will find it difficult to develop."," Without approval, the sport will find it difficult to develop"
p323_188,0.0,0.0,3.6363636363636362,3.571428571428571,"Rather than just a way in, she begins with an entrance."," rather than just a way in, she begins with an entrance"
p323_189,0.0,0.0,4.166666666666666,4.081632653061225,Nothing like this has ever happened here before., nothing like this has ever happened here before
p323_190,0.0,0.0,5.263157894736842,5.128205128205128,It is time to come into the limelight., it is time to come into the limelight
p323_191,11.11111111111111,11.11111111111111,4.225352112676056,4.166666666666666,"However, within those figures, income from overseas visitors increased."," However, within loose figures, income from overseas visitors increased"
p323_192,0.0,0.0,7.142857142857142,7.017543859649122,"According to the criteria, he is qualified for Scotland.", according to the criteria he is qualified for scotland
p323_193,0.0,0.0,3.571428571428571,3.4482758620689653,We have got to get it right., We have got to get it right
p323_194,0.0,0.0,2.564102564102564,2.5,You could see he was thinking about it., You could see he was thinking about it
p323_195,0.0,0.0,2.3255813953488373,2.272727272727273,Law abiding motorists have nothing to fear., Law abiding motorists have nothing to fear
p323_196,0.0,0.0,4.166666666666666,4.0,We work for the athlete., We work for the athlete
p323_197,0.0,0.0,8.0,7.6923076923076925,It was a good atmosphere.,it was a good atmosphere
p323_198,0.0,0.0,4.651162790697675,4.545454545454546,It was published yesterday on the internet., it was published yesterday on the internet
p323_199,40.0,40.0,29.629629629629626,28.57142857142857,It was an accounting error., it is an accounting era
p323_200,0.0,0.0,5.797101449275362,5.714285714285714,"The general secretary, represents a new era in Labour party politics.", the general secretary represents a new era in labour party politics
p323_201,0.0,0.0,6.896551724137931,6.666666666666667,It has never been worthwhile., it has never been worthwhile
p323_202,0.0,0.0,9.523809523809524,9.090909090909092,She is not in a coma., she is not in a coma
p323_203,0.0,0.0,6.0606060606060606,5.88235294117647,There is no reason to put me out.,there is no reason to put me out
p323_204,0.0,0.0,4.3478260869565215,4.25531914893617,"We begin, as ever, with a reminder of the end."," We begin as ever, with a reminder of the end"
p323_205,0.0,0.0,5.555555555555555,5.405405405405405,So other options had to be explored., so other options had to be explored
p323_206,0.0,0.0,4.918032786885246,4.838709677419355,"But they were unable to respond in time, officials have said.", but they were unable to respond in time officials have said
p323_207,0.0,0.0,7.6923076923076925,7.317073170731707,He is firm but inclusive and very fair.," he is firm, but inclusive and very fair"
p323_208,20.0,20.0,13.793103448275861,12.903225806451612,Post offices are closing now., post officers are closing now
p323_209,0.0,0.0,6.451612903225806,6.25,I am pretty careful with money., i am pretty careful with money
p323_210,0.0,0.0,6.666666666666667,6.451612903225806,People love to see this stuff., people love to see this stuff
p323_211,0.0,0.0,4.166666666666666,4.081632653061225,"One film a year is, he says, his natural rhythm."," one film a year is, he says, his natural rhythm"
p323_212,0.0,0.0,4.0,3.9215686274509802,It will determine whether an offence has occurred., it will determine whether an offence has occurred
p323_213,0.0,0.0,3.9215686274509802,3.8461538461538463,Three other people were treated for minor injuries., three other people were treated for minor injuries
p323_214,0.0,0.0,4.081632653061225,4.0,His female companion was being treated for shock., his female companion was being treated for shock
p323_215,0.0,0.0,6.25,6.0606060606060606,Is being naturally funny enough?, is being naturally funny enough
p323_216,0.0,0.0,6.25,6.0606060606060606,Lack of pace is his big problem., lack of pace is his big problem
p323_217,0.0,0.0,5.714285714285714,5.555555555555555,I have no plans to change the oath., i have no plans to change the oath
p323_218,0.0,0.0,5.88235294117647,5.714285714285714,The process itself has taken over., the process itself has taken over
p323_219,0.0,0.0,2.5,2.4390243902439024,We had a huge response to that campaign., We had a huge response to that campaign
p323_220,0.0,0.0,3.125,3.0303030303030303,We did not even get a free kick., We did not even get a free kick
p323_221,0.0,0.0,5.88235294117647,5.714285714285714,He was married with a young child., he was married with a young child
p323_222,0.0,0.0,5.454545454545454,5.357142857142857,"Of course, on Tuesday, United were beaten despite this."," of course, on Tuesday, united were beaten despite this"
p323_223,0.0,0.0,7.4074074074074066,7.142857142857142,I became a widow overnight., i became a widow overnight
p323_224,16.666666666666664,16.666666666666664,9.67741935483871,9.375,We aren't going to play better., We arent going to play better
p323_225,0.0,0.0,10.344827586206897,10.0,That was the case with David., that was the case with david
p323_226,0.0,0.0,7.142857142857142,6.666666666666667,They loved it and it showed.," They loved it, and it showed"
p323_227,0.0,0.0,7.142857142857142,6.666666666666667,But who cares?, but who cares?
p323_228,14.285714285714285,14.285714285714285,8.108108108108109,7.894736842105263,She became a heroine of my childhood., she became a heroin of my childhood
p323_229,0.0,0.0,7.4074074074074066,7.142857142857142,That period was a struggle., that period was a struggle
p323_230,37.5,37.5,15.0,14.285714285714285,I am sure all schools would accept that.,im sure all school would accept that
p323_231,0.0,0.0,9.523809523809524,9.090909090909092,I am an estate agent., i am an estate agent
p323_232,0.0,0.0,3.8461538461538463,3.7735849056603774,The conference will run from Wednesday until Sunday., the conference will run from Wednesday until Sunday
p323_233,0.0,0.0,4.25531914893617,4.166666666666666,"He is, indeed, the grandson of travelling folk."," he is, indeed, the grandson of travelling folk"
p323_234,0.0,0.0,3.225806451612903,3.125,Is your life a little too easy?, is your life a little too easy?
p323_235,12.5,12.5,8.571428571428571,8.333333333333332,I think my game is suited to grass., i think my game is suited to grasp
p323_236,28.57142857142857,28.57142857142857,63.888888888888886,46.93877551020408,Anything can happen - at any moment., Anything can happen at any moment
p323_237,0.0,0.0,4.444444444444445,4.3478260869565215,He predicted the contest would be very close., he predicted the contest would be very close
p323_238,0.0,0.0,0.0,0.0,Who can say?, Who can say?
p323_239,0.0,0.0,2.5,2.4390243902439024,My life would be a lot less restrictive., My life would be a lot less restrictive
p323_240,0.0,0.0,5.263157894736842,5.128205128205128,The key issue for us is public safety., the key issue for us is public safety
p323_241,0.0,0.0,2.083333333333333,2.0408163265306123,Nobody wants to stop people enjoying themselves., Nobody wants to stop people enjoying themselves
p323_242,0.0,0.0,6.451612903225806,6.25,I went home and wrote about it., i went home and wrote about it
p323_243,37.5,30.0,40.0,30.76923076923077,The result could be all down to turnout., the result could be all down to the turn-out
p323_244,0.0,0.0,6.0606060606060606,5.88235294117647,Industry leaders reacted angrily., industry leaders reacted angrily
p323_245,0.0,0.0,8.0,7.6923076923076925,There were no violations., there were no violations
p323_246,0.0,0.0,5.555555555555555,5.405405405405405,It appears to have been closed down., it appears to have been closed down
p323_247,25.0,25.0,15.384615384615385,15.0,Europe will bear the brunt of the cuts., europe will be the brand of the cuts
